drawingDate,externalId,numbers,headsTails,jackpotLevel,bonusFactor
2023-03-01T10:42:00Z,802,4 9 13 26 70 62 41 58 19 29 39 55 25 47 51 46 17 3 33 66,heads,regular,1
2023-03-01T10:45:00Z,803,55 7 14 10 51 47 53 56 2 30 33 1 5 71 42 16 61 25 80 15,heads,regular,1
2023-03-01T10:48:00Z,804,50 73 57 59 54 58 32 66 45 34 22 10 5 64 70 69 36 75 52 18,tails,minor,1
2023-03-01T10:51:00Z,805,9 52 76 59 33 71 38 42 66 56 21 49 64 11 18 1 35 15 29 46,evens,regular,2
2023-03-01T10:54:00Z,806,27 4 75 70 49 48 38 14 13 80 25 51 68 35 11 66 40 12 46 56,evens,regular,1
2023-03-01T10:57:00Z,807,72 78 18 26 39 16 24 9 7 2 52 4 66 50 27 61 17 57 63 35,heads,regular,1
2023-03-01T11:00:00Z,809,2 56 73 22 55 21 77 54 20 14 58 65 9 60 5 18 33 24 75 30,heads,regular,2
2023-03-01T11:03:00Z,810,15 16 7 50 74 2 37 79 9 54 48 13 10 63 29 42 21 75 39 34,heads,regular,1
2023-03-01T11:06:00Z,811,36 59 52 68 58 8 74 25 27 63 42 22 72 5 14 66 76 43 17 54,tails,regular,3
2023-03-01T11:09:00Z,812,59 74 43 37 27 49 17 1 58 15 31 19 53 46 60 48 62 8 13 36,evens,regular,3
2023-03-01T11:12:00Z,813,8 25 21 5 46 30 69 57 64 66 16 12 40 68 17 49 36 65 42 20,heads,regular,3
2023-03-01T11:15:00Z,814,6 66 70 72 14 46 38 79 32 2 74 27 17 31 50 36 5 9 13 61,heads,minor,3
2023-03-01T11:18:00Z,815,25 28 48 21 52 11 49 73 1 31 63 77 7 67 20 42 3 27 15 75,heads,regular,2
2023-03-01T11:21:00Z,816,16 62 15 40 22 80 64 57 73 36 26 28 37 32 34 66 75 30 74 9,heads,regular,3
2023-03-01T11:24:00Z,818,19 65 3 33 63 27 54 75 16 15 21 26 23 46 61 71 49 1 45 29,heads,minor,2
2023-03-01T11:27:00Z,819,63 44 13 4 35 28 70 76 5 53 24 1 18 55 3 39 66 8 21 27,heads,regular,1
2023-03-01T11:30:00Z,820,30 18 16 57 31 22 77 36 71 73 20 3 2 50 29 21 60 66 9 76,heads,major,1
2023-03-01T11:33:00Z,821,56 65 16 47 44 59 9 58 34 43 14 62 20 42 48 26 73 27 8 22,tails,regular,1
2023-03-01T11:36:00Z,822,61 50 8 41 19 46 59 2 27 13 38 67 70 32 48 18 58 64 54 47,tails,regular,2
2023-03-01T11:39:00Z,823,76 18 11 69 65 68 40 5 36 62 67 20 51 43 24 74 57 46 33 37,tails,regular,1
2023-03-01T11:42:00Z,824,50 49 11 46 67 55 54 80 16 26 22 79 3 1 32 69 5 18 27 47,evens,regular,3
2023-03-01T11:45:00Z,825,38 29 61 74 47 64 71 7 20 73 68 28 1 11 12 3 31 55 58 53,evens,regular,3
2023-03-01T11:48:00Z,827,40 70 60 61 69 12 63 10 13 33 74 79 42 1 49 75 78 73 68 7,tails,major,1
2023-03-01T11:51:00Z,828,23 37 7 47 41 6 24 1 80 27 50 39 74 15 65 42 13 60 71 36,heads,regular,4
2023-03-01T11:54:00Z,829,38 23 9 31 53 5 34 71 41 57 47 48 67 77 29 45 50 64 70 62,tails,regular,5
2023-03-01T11:57:00Z,830,34 11 61 18 8 55 33 66 72 80 74 62 35 5 59 39 37 65 44 15,evens,regular,1
2023-03-01T12:00:00Z,831,57 35 39 43 15 56 18 77 70 29 73 78 65 1 17 63 62 68 74 20,tails,regular,2
2023-03-01T12:03:00Z,832,42 38 80 5 50 77 13 53 47 4 9 59 44 57 76 79 34 11 3 16,tails,regular,1
2023-03-01T12:06:00Z,833,52 59 80 32 57 24 69 43 25 55 67 64 54 19 74 68 10 65 39 38,tails,minor,1
2023-03-01T12:09:00Z,834,66 26 70 31 11 22 21 78 51 18 73 40 72 2 46 48 62 74 42 20,tails,regular,1
2023-03-01T12:12:00Z,836,43 44 38 16 19 57 65 42 41 23 24 17 61 5 73 75 58 49 76 68,tails,regular,3
2023-03-01T12:15:00Z,837,33 34 28 76 4 17 37 30 12 54 72 64 78 46 16 19 41 9 49 57,heads,regular,2
2023-03-01T12:18:00Z,838,59 79 16 54 47 42 34 31 56 76 8 67 5 74 36 73 18 1 21 77,tails,minor,1
2023-03-01T12:21:00Z,839,25 5 28 75 42 55 64 70 67 11 30 44 60 41 21 32 74 35 29 10,evens,regular,1
2023-03-01T12:24:00Z,840,24 76 44 18 66 28 72 62 56 31 47 35 49 53 20 64 80 63 42 33,tails,regular,1
2023-03-01T12:27:00Z,841,37 38 58 60 4 71 67 6 36 30 28 44 49 27 26 57 31 7 42 1,heads,regular,1
2023-03-01T12:30:00Z,842,21 2 35 40 41 19 54 6 58 28 73 60 59 57 16 63 22 27 34 32,heads,regular,1
2023-03-01T12:33:00Z,843,38 36 14 29 32 40 42 55 60 13 43 72 34 79 73 28 56 52 25 7,heads,regular,1
2023-03-01T12:36:00Z,845,21 58 15 30 39 47 29 68 3 9 75 61 18 49 19 48 73 5 13 2,heads,minor,1
2023-03-01T12:39:00Z,846,80 9 8 25 74 55 62 29 30 10 58 57 16 50 27 49 36 38 70 20,heads,regular,2
2023-03-01T12:42:00Z,847,76 25 78 48 13 9 55 69 38 24 10 1 70 49 16 36 62 7 42 63,evens,regular,2
2023-03-01T12:45:00Z,848,69 70 74 65 22 34 51 8 46 16 79 41 45 26 4 36 75 49 78 39,tails,regular,10
2023-03-01T12:48:00Z,849,74 45 39 70 66 49 34 46 4 27 38 40 48 68 77 55 58 23 12 14,tails,regular,1
2023-03-01T12:51:00Z,850,47 1 28 66 8 16 53 76 5 77 79 48 33 27 11 55 50 13 39 35,heads,major,1
2023-03-01T12:54:00Z,851,76 55 6 68 23 24 73 67 63 47 41 80 30 31 53 75 9 43 54 60,tails,regular,1
2023-03-01T12:57:00Z,852,13 71 14 67 70 47 46 59 77 3 66 79 9 62 49 63 21 68 26 61,tails,regular,10
2023-03-01T13:00:00Z,854,77 7 60 47 61 19 27 5 4 15 17 64 70 51 44 59 79 13 52 22,tails,minor,1
2023-03-01T13:03:00Z,855,29 27 77 79 41 18 61 11 13 48 22 72 34 57 49 39 59 15 31 67,evens,regular,2
2023-03-01T13:06:00Z,856,64 48 35 70 28 8 53 63 42 14 38 34 79 61 11 10 27 52 40 32,heads,major,3
2023-03-01T13:09:00Z,857,67 73 61 62 54 66 7 28 19 44 24 30 70 71 3 11 75 15 12 26,evens,regular,1
2023-03-01T13:12:00Z,858,35 50 80 7 43 29 26 2 71 6 57 66 31 18 21 46 4 54 67 69,evens,regular,5
2023-03-01T13:15:00Z,859,42 7 57 13 58 56 73 53 8 68 10 59 74 62 3 49 72 43 75 23,tails,regular,1
2023-03-01T13:18:00Z,860,70 55 9 16 31 75 74 51 37 21 12 5 11 64 52 35 20 46 53 56,evens,minor,1
2023-03-01T13:21:00Z,861,53 10 60 2 41 76 66 65 32 23 39 51 49 11 73 77 79 78 63 43,tails,minor,3
2023-03-01T13:24:00Z,863,39 37 67 28 68 52 12 9 74 40 48 60 33 36 25 20 69 21 30 8,heads,regular,2
2023-03-01T13:27:00Z,864,66 6 62 40 15 22 9 51 48 47 63 80 5 23 71 35 78 55 76 57,tails,regular,1
2023-03-01T13:30:00Z,865,54 73 79 8 23 35 49 42 31 62 77 40 55 53 80 9 78 75 63 59,tails,minor,1
2023-03-01T13:33:00Z,866,22 44 7 35 38 14 80 55 78 68 61 40 62 51 52 69 56 32 77 66,tails,regular,1
2023-03-01T13:36:00Z,867,40 38 20 44 34 53 67 65 13 78 27 11 22 26 5 3 60 28 35 77,heads,major,1
2023-03-01T13:39:00Z,868,62 33 30 27 12 47 32 5 38 52 79 36 25 42 68 55 8 74 39 60,heads,regular,3
2023-03-01T13:42:00Z,869,75 52 51 68 59 8 78 49 74 55 27 73 38 70 76 80 28 57 50 44,tails,regular,2
2023-03-01T13:45:00Z,870,55 37 79 14 34 18 45 71 38 74 56 33 44 12 46 77 29 25 6 52,evens,regular,2
2023-03-01T13:48:00Z,872,56 58 80 17 48 76 5 50 26 49 61 39 66 16 22 63 11 21 55 59,tails,regular,2
2023-03-01T13:51:00Z,873,4 21 73 49 6 46 34 1 5 56 20 15 67 75 25 44 53 40 47 78,evens,regular,1
2023-03-01T13:54:00Z,874,69 44 19 49 23 66 77 17 2 58 24 75 15 26 30 65 29 47 40 10,heads,major,1
2023-03-01T13:57:00Z,875,65 20 76 47 59 66 75 8 62 49 64 32 70 3 45 60 72 24 22 17,tails,regular,10
2023-03-01T14:00:00Z,876,17 55 34 80 30 76 70 57 67 9 14 49 79 51 2 38 23 11 45 48,tails,regular,1
2023-03-01T14:03:00Z,877,4 55 46 23 37 33 27 65 20 56 69 38 50 39 30 75 41 8 60 44,evens,regular,1
2023-03-01T14:06:00Z,878,67 77 65 64 31 24 22 49 2 21 36 66 18 3 42 5 45 25 6 40,heads,regular,1
2023-03-01T14:09:00Z,879,3 21 15 54 64 36 29 30 22 73 4 62 40 63 77 66 56 53 14 68,evens,minor,3
2023-03-01T14:12:00Z,881,63 36 15 64 16 24 33 78 13 5 68 50 80 35 4 41 61 3 39 57,heads,major,1
2023-03-01T14:15:00Z,882,42 21 50 64 54 34 35 27 39 7 22 60 43 6 79 59 74 37 2 67,evens,regular,2
2023-03-01T14:18:00Z,883,35 17 41 6 22 32 69 13 18 21 53 71 49 29 51 80 33 59 46 36,heads,minor,2
2023-03-01T14:21:00Z,884,71 64 54 30 39 12 45 38 68 58 62 65 48 72 57 16 56 26 75 37,tails,regular,3
2023-03-01T14:24:00Z,885,69 21 30 11 14 57 62 7 67 54 23 45 74 35 79 5 53 13 63 65,tails,minor,1
2023-03-01T14:27:00Z,886,18 55 70 2 77 66 35 63 59 41 62 31 45 42 50 15 73 51 12 4,tails,minor,2
2023-03-01T14:30:00Z,887,64 79 48 32 28 14 36 72 26 59 3 11 35 57 78 13 39 74 12 50,heads,major,4
2023-03-01T14:33:00Z,888,60 16 73 43 26 71 4 44 56 34 8 41 61 59 31 37 15 57 68 65,tails,major,1
2023-03-01T14:36:00Z,890,59 75 13 21 37 22 56 29 2 14 53 31 44 15 73 77 18 24 70 1,heads,regular,2
2023-03-01T14:39:00Z,891,62 29 14 33 66 37 43 79 34 61 75 74 38 78 18 17 69 52 59 60,tails,major,4
2023-03-01T14:42:00Z,892,25 68 69 67 65 62 27 43 49 11 50 4 1 24 59 8 22 74 39 12,evens,regular,3
2023-03-01T14:45:00Z,893,35 21 28 42 51 8 60 71 39 25 56 69 72 77 14 59 30 38 61 18,evens,minor,1
2023-03-01T14:48:00Z,894,31 13 56 70 18 10 34 26 41 30 6 17 15 14 25 19 4 77 11 71,heads,regular,2
2023-03-01T14:51:00Z,895,56 5 50 1 69 64 62 8 13 35 28 70 79 77 76 51 60 42 63 68,tails,major,1
2023-03-01T14:54:00Z,896,8 65 31 14 6 42 24 2 70 13 29 59 75 51 27 53 7 33 58 10,heads,regular,1
2023-03-01T14:57:00Z,897,47 74 78 70 24 44 27 49 3 19 59 10 66 38 20 51 32 23 46 58,tails,regular,4
2023-03-01T15:00:00Z,899,19 40 8 2 48 49 24 41 21 55 51 70 75 10 16 15 33 50 54 67,evens,minor,3
2023-03-01T15:03:00Z,900,18 65 56 25 64 43 62 47 36 66 19 28 5 70 16 21 45 41 13 34,evens,regular,3
2023-03-01T15:06:00Z,901,55 13 27 51 54 4 47 7 74 29 26 33 14 60 73 63 37 53 8 38,heads,minor,2
2023-03-01T15:09:00Z,902,15 21 20 10 70 78 76 51 63 9 50 55 47 61 48 13 24 6 14 73,tails,regular,3
2023-03-01T15:12:00Z,903,22 48 67 65 56 75 40 54 37 63 39 35 17 73 21 3 5 50 69 49,tails,regular,1
2023-03-01T15:15:00Z,904,44 49 68 12 35 59 19 16 4 77 48 58 6 64 22 79 23 17 20 39,heads,regular,1
2023-03-01T15:18:00Z,905,1 79 47 30 52 4 20 76 25 31 15 75 8 69 48 59 54 41 40 16,evens,minor,4
2023-03-01T15:21:00Z,906,52 28 54 17 42 46 39 22 4 79 70 12 55 74 32 19 35 9 29 71,heads,regular,1
2023-03-01T15:24:00Z,908,60 50 38 70 48 30 32 37 13 16 5 58 62 14 22 71 15 40 74 19,heads,regular,3
2023-03-01T15:27:00Z,909,74 58 38 54 39 67 44 26 48 66 62 40 32 56 77 25 42 76 79 35,tails,regular,2
2023-03-01T15:30:00Z,910,21 27 29 24 74 14 36 66 42 15 34 22 35 54 77 37 69 7 31 76,heads,minor,4
2023-03-01T15:33:00Z,911,51 16 70 80 45 71 9 19 32 15 44 21 34 50 18 42 43 12 65 77,tails,minor,2
2023-03-01T15:36:00Z,912,36 69 27 16 64 40 35 5 46 44 13 78 33 48 67 18 52 72 74 42,tails,regular,1
2023-03-01T15:39:00Z,913,20 5 43 64 30 68 56 24 18 67 80 65 7 4 28 69 47 6 62 10,evens,regular,1
2023-03-01T15:42:00Z,914,38 10 37 6 63 57 16 26 42 13 36 1 28 32 70 78 21 25 66 33,heads,regular,1
2023-03-01T15:45:00Z,915,10 72 66 58 52 19 60 70 5 28 47 71 16 64 27 7 77 76 24 25,tails,minor,1
2023-03-01T15:48:00Z,917,5 35 10 80 17 12 26 30 50 66 4 21 11 79 6 38 64 34 74 77,heads,minor,3
2023-03-01T15:51:00Z,918,27 52 2 71 49 23 6 15 39 65 36 4 30 75 51 77 76 37 60 41,evens,regular,2
2023-03-01T15:54:00Z,919,6 37 4 31 52 8 30 44 43 49 39 7 65 10 53 35 79 40 25 20,heads,regular,1
2023-03-01T15:57:00Z,920,22 75 36 48 25 32 13 69 35 24 10 57 7 61 72 19 73 21 30 60,heads,regular,1
2023-03-01T16:00:00Z,921,16 27 23 13 58 63 39 61 44 38 21 47 60 65 29 46 70 28 30 14,heads,regular,1
2023-03-01T16:03:00Z,922,7 77 25 33 20 13 49 50 15 27 28 78 63 1 73 11 12 6 58 9,heads,minor,1
2023-03-01T16:06:00Z,923,61 71 7 27 15 39 28 74 2 58 50 26 35 56 29 31 44 49 53 36,heads,regular,2
2023-03-01T16:09:00Z,924,24 70 61 73 62 6 5 42 27 66 2 65 23 78 8 11 32 79 59 1,evens,regular,3
2023-03-01T16:12:00Z,926,38 4 79 29 55 65 12 21 66 56 34 68 48 7 61 71 14 10 32 41,evens,minor,2
2023-03-01T16:15:00Z,927,17 50 49 26 77 65 36 3 39 38 27 51 4 78 54 33 21 5 69 79,heads,regular,3
2023-03-01T16:18:00Z,928,57 38 23 58 54 25 1 65 61 41 50 74 63 6 8 21 55 7 30 26,evens,minor,3
2023-03-01T16:21:00Z,929,30 41 51 59 63 74 58 29 17 44 23 24 61 18 56 32 49 33 5 16,evens,regular,1
2023-03-01T16:24:00Z,930,43 22 59 41 69 12 38 1 49 58 47 54 51 11 9 67 50 68 45 20,tails,minor,2
2023-03-01T16:27:00Z,931,44 56 64 20 76 48 79 60 28 54 7 9 45 55 69 1 26 77 50 65,tails,regular,2
2023-03-01T16:30:00Z,932,77 35 17 64 63 80 18 59 5 39 44 61 48 73 53 13 50 68 4 70,tails,regular,2
2023-03-01T16:33:00Z,933,61 66 7 38 51 44 25 79 43 67 77 35 18 57 47 53 48 70 73 28,tails,regular,1
2023-03-01T16:36:00Z,935,64 16 51 70 61 35 63 48 78 52 54 55 12 3 38 31 26 43 32 11,tails,regular,2
2023-03-01T16:39:00Z,936,5 77 6 48 46 71 55 66 67 51 22 61 2 38 72 34 4 13 49 52,tails,regular,2
2023-03-01T16:42:00Z,937,27 5 70 68 51 22 52 25 21 18 49 6 1 30 37 24 74 71 48 56,heads,regular,1
2023-03-01T16:45:00Z,938,45 9 21 10 58 16 25 39 80 13 38 29 4 44 61 18 79 67 42 17,heads,regular,1
2023-03-01T16:48:00Z,939,24 31 20 4 27 15 49 56 53 79 5 6 44 68 78 40 54 33 11 34,heads,regular,2
2023-03-01T16:51:00Z,940,73 59 18 66 34 31 38 4 69 70 45 76 71 22 14 21 32 17 5 75,heads,regular,2
2023-03-01T16:54:00Z,941,59 17 76 5 16 63 26 38 34 13 77 8 73 53 33 51 79 66 41 4,evens,minor,1
2023-03-01T16:57:00Z,942,26 24 6 46 73 32 28 61 68 63 53 67 9 42 11 52 62 20 48 3,tails,regular,3
2023-03-01T17:00:00Z,944,41 5 7 20 15 79 3 4 1 50 27 53 71 76 35 38 49 31 11 62,heads,regular,1
2023-03-01T17:03:00Z,945,52 35 10 18 61 7 44 42 31 37 29 43 77 15 36 74 27 28 22 39,heads,minor,5
2023-03-01T17:06:00Z,946,24 66 69 16 11 43 55 65 12 63 52 1 22 77 67 44 8 36 58 15,tails,regular,3
2023-03-01T17:09:00Z,947,39 66 6 20 76 17 33 46 62 67 35 28 15 24 56 73 13 69 27 10,heads,regular,5
2023-03-01T17:12:00Z,948,47 56 34 27 63 52 78 5 18 68 45 41 6 64 28 21 54 13 38 65,tails,minor,10
2023-03-01T17:15:00Z,949,34 63 55 20 28 23 56 66 48 64 79 62 32 18 8 11 39 29 21 51,heads,regular,1
2023-03-01T17:18:00Z,950,74 58 72 38 39 64 43 71 79 40 51 1 78 45 4 56 47 29 54 57,tails,minor,5
2023-03-01T17:21:00Z,951,3 19 28 21 69 46 71 62 47 44 59 39 25 27 80 58 45 35 15 38,evens,regular,1
2023-03-01T17:24:00Z,953,35 11 68 65 40 20 5 57 15 45 12 36 46 1 2 58 47 70 77 4,heads,regular,2
2023-03-01T17:27:00Z,954,5 60 58 71 55 62 80 40 39 16 1 66 21 64 75 63 69 14 9 48,tails,minor,3
2023-03-01T17:30:00Z,955,42 15 55 24 64 45 68 74 14 12 27 18 7 61 23 58 5 80 66 79,tails,regular,1
2023-03-01T17:33:00Z,956,42 30 17 2 41 37 34 31 12 24 62 46 70 7 60 51 77 43 44 20,evens,regular,3
2023-03-01T17:36:00Z,957,17 31 68 28 34 55 62 23 32 20 44 26 13 6 25 30 76 58 52 38,heads,regular,2
2023-03-01T17:39:00Z,958,60 45 12 59 61 20 35 58 13 68 8 77 44 69 3 33 64 4 21 10,evens,major,2
2023-03-01T17:42:00Z,959,75 27 24 7 4 14 42 50 36 9 58 31 39 30 64 66 70 8 49 76,heads,regular,3
2023-03-01T17:45:00Z,960,79 19 57 34 22 13 68 30 49 37 14 58 26 74 6 28 47 80 41 56,evens,regular,4
2023-03-01T17:48:00Z,962,9 51 68 25 11 31 14 16 69 17 48 47 10 20 73 64 33 67 76 41,evens,minor,4
2023-03-01T17:51:00Z,963,26 73 43 66 37 52 59 8 9 40 21 64 19 17 60 79 31 22 56 39,heads,regular,3
2023-03-01T17:54:00Z,964,21 33 16 36 55 31 40 58 62 2 27 68 35 14 37 79 1 26 71 11,heads,regular,1
2023-03-01T17:57:00Z,965,11 38 22 9 79 15 8 39 23 20 2 27 29 10 44 77 28 33 73 31,heads,regular,1
2023-03-01T18:00:00Z,966,62 77 64 72 33 24 45 42 22 40 1 25 26 16 17 65 57 30 10 18,heads,major,1
2023-03-01T18:03:00Z,967,79 51 16 25 60 6 39 69 46 76 73 19 28 15 67 41 52 64 9 40,tails,regular,2
2023-03-01T18:06:00Z,968,56 45 24 1 51 74 2 4 21 49 52 23 35 25 8 80 6 47 67 32,heads,regular,2
2023-03-01T18:09:00Z,969,37 21 79 47 31 24 28 60 52 51 42 27 19 3 36 40 16 18 57 54,heads,minor,2
2023-03-01T18:12:00Z,971,43 49 48 25 8 47 26 23 9 42 64 33 74 39 52 69 67 3 38 66,tails,regular,2
2023-03-01T18:15:00Z,972,1 30 40 64 59 32 16 79 29 13 44 3 9 69 2 37 45 49 50 4,heads,regular,3
2023-03-01T18:18:00Z,973,45 74 70 51 30 26 16 57 37 54 60 22 2 9 3 12 6 48 24 36,heads,minor,1
2023-03-01T18:21:00Z,974,23 4 80 71 47 15 21 2 40 63 79 36 29 17 59 38 76 27 64 30,heads,regular,3
2023-03-01T18:24:00Z,975,47 65 46 1 25 5 68 64 61 56 19 14 26 18 38 3 17 60 59 71,evens,minor,3
2023-03-01T18:27:00Z,976,50 29 68 45 12 1 37 21 18 56 59 74 58 65 52 63 23 80 15 5,tails,regular,1
2023-03-01T18:30:00Z,977,69 52 2 44 17 28 73 62 74 67 43 8 6 36 25 30 16 21 56 14,heads,major,1
2023-03-01T18:33:00Z,978,57 53 64 38 47 11 4 55 65 23 40 69 54 50 58 27 68 72 60 74,tails,regular,3
2023-03-01T18:36:00Z,980,29 69 59 53 51 33 5 13 52 28 36 14 40 25 26 37 43 66 74 70,heads,minor,10
2023-03-01T18:39:00Z,981,40 23 27 66 6 64 15 14 38 18 53 80 48 76 73 9 17 65 49 13,heads,regular,3
2023-03-01T18:42:00Z,982,11 10 39 21 61 20 33 24 55 45 2 74 22 60 48 67 75 31 12 6,heads,regular,3
2023-03-01T18:45:00Z,983,66 40 62 48 74 9 52 60 24 75 69 29 8 31 78 5 18 44 67 15,tails,minor,1
2023-03-01T18:48:00Z,984,69 65 53 4 77 34 1 7 67 51 13 46 41 58 14 61 59 76 40 20,tails,minor,3
2023-03-01T18:51:00Z,985,60 13 62 8 73 67 38 10 14 76 5 22 69 47 12 66 56 74 71 30,tails,regular,1
2023-03-01T18:54:00Z,986,55 54 47 26 6 20 38 50 34 56 8 59 37 64 22 80 67 69 28 65,tails,regular,2
2023-03-01T18:57:00Z,987,7 45 66 42 51 46 25 28 3 59 6 31 43 64 23 61 32 14 29 58,evens,regular,1
2023-03-01T19:00:00Z,989,47 15 8 58 37 26 25 76 70 24 73 66 44 71 16 27 40 60 74 68,tails,regular,1
2023-03-01T19:03:00Z,990,11 67 70 59 36 4 45 5 58 18 73 20 66 2 1 30 10 6 25 72,heads,regular,1
2023-03-01T19:06:00Z,991,77 33 79 16 55 47 4 3 51 9 17 71 74 26 29 49 63 12 67 34,evens,regular,3
2023-03-01T19:09:00Z,992,26 4 44 31 18 63 54 34 69 25 60 47 15 1 38 23 36 71 39 41,heads,minor,3
2023-03-01T19:12:00Z,993,6 34 51 80 35 74 18 32 15 70 67 68 55 41 65 62 46 79 57 24,tails,minor,2
2023-03-01T19:15:00Z,994,8 78 77 71 15 36 56 51 17 30 53 38 37 44 27 34 59 33 61 74,evens,regular,1
2023-03-01T19:18:00Z,995,66 49 64 48 68 46 4 27 21 31 14 65 75 25 43 11 54 18 35 60,tails,regular,3
2023-03-01T19:21:00Z,996,3 8 70 56 67 71 5 9 58 54 34 52 7 6 45 12 36 43 51 13,evens,minor,2
2023-03-01T19:24:00Z,998,66 72 58 56 11 41 1 27 40 13 47 49 4 22 50 48 15 37 17 31,heads,regular,5
2023-03-01T19:27:00Z,999,71 28 3 4 63 7 50 22 1 40 56 44 29 13 64 73 54 25 66 67,evens,regular,2
2023-03-01T19:30:00Z,1,14 43 8 40 59 36 39 21 50 47 17 80 60 7 22 73 61 32 53 78,evens,regular,2
2023-03-01T19:33:00Z,2,10 66 56 19 23 57 32 67 74 31 63 6 50 55 77 5 48 72 34 4,tails,regular,2
2023-03-01T19:36:00Z,3,76 55 15 72 48 58 16 7 29 80 64 59 53 68 10 56 34 26 66 27,tails,minor,1
2023-03-01T19:39:00Z,4,10 43 31 76 34 12 51 29 7 26 6 35 11 59 62 49 80 54 30 28,heads,regular,1
2023-03-01T19:42:00Z,5,45 32 20 4 31 34 19 54 7 9 58 65 6 17 25 69 27 48 39 35,heads,regular,2
2023-03-01T19:45:00Z,6,4 17 50 51 42 30 47 62 8 59 46 31 75 23 73 58 55 9 34 69,tails,regular,2
2023-03-01T19:48:00Z,8,58 37 27 77 6 62 60 12 39 40 13 79 52 72 22 3 32 20 7 42,heads,minor,2
2023-03-01T19:51:00Z,9,74 77 5 36 73 79 44 30 4 27 42 48 52 75 59 68 14 7 17 21,tails,regular,1
2023-03-01T19:54:00Z,10,9 5 26 59 79 65 62 43 52 77 39 23 4 40 17 44 51 28 38 41,evens,minor,1
2023-03-01T19:57:00Z,11,52 10 73 63 3 16 17 13 5 59 14 41 32 22 44 36 6 9 18 53,heads,regular,3
2023-03-01T20:00:00Z,12,27 45 23 39 24 4 5 65 70 1 2 20 50 46 71 49 21 79 75 30,heads,major,1
2023-03-01T20:03:00Z,13,71 76 61 79 24 38 67 58 62 11 50 49 32 40 78 65 14 17 60 68,tails,regular,1
2023-03-01T20:06:00Z,14,27 64 69 31 15 54 78 5 2 22 20 61 49 79 68 73 11 21 13 3,heads,regular,1
2023-03-01T20:09:00Z,15,52 49 56 34 55 43 24 74 60 59 16 13 48 31 54 25 47 62 36 58,tails,regular,2
2023-03-01T20:12:00Z,17,4 26 44 14 62 59 35 9 55 49 70 65 17 45 68 23 12 73 66 37,tails,regular,3
2023-03-01T20:15:00Z,18,55 15 34 62 21 1 68 20 11 69 19 5 27 28 72 63 35 42 47 45,heads,minor,3
2023-03-01T20:18:00Z,19,43 45 50 36 54 72 69 27 24 52 63 17 74 34 25 16 2 23 31 10,heads,major,1
2023-03-01T20:21:00Z,20,36 46 3 6 19 20 51 39 4 35 2 65 61 27 77 63 10 43 25 62,heads,regular,1
2023-03-01T20:24:00Z,21,11 48 2 80 15 1 54 21 70 34 3 5 37 50 30 75 28 13 33 72,heads,minor,1
2023-03-01T20:27:00Z,22,59 38 62 74 7 44 1 45 3 8 58 16 76 19 22 35 26 2 50 46,heads,regular,1
2023-03-01T20:30:00Z,23,70 62 36 74 47 73 19 53 29 67 52 21 54 63 5 58 2 57 22 64,tails,minor,1
2023-03-01T20:33:00Z,24,73 30 75 42 58 68 51 72 8 23 56 15 9 79 11 61 80 35 41 33,tails,regular,3
2023-03-01T20:36:00Z,26,31 24 49 80 55 63 50 34 25 71 42 12 66 2 11 9 10 75 32 21,heads,regular,1
2023-03-01T20:39:00Z,27,34 8 38 76 30 63 37 55 9 41 27 20 4 42 46 22 61 7 69 43,heads,regular,1
2023-03-01T20:42:00Z,28,46 24 80 43 65 72 4 19 67 61 10 33 59 47 66 40 17 13 25 11,evens,minor,1
2023-03-01T20:45:00Z,29,9 11 68 75 10 22 32 25 47 63 21 44 6 31 4 41 27 20 56 8,heads,major,1
2023-03-01T20:48:00Z,30,44 79 22 33 40 60 4 36 27 74 48 31 28 37 58 16 13 29 50 65,heads,regular,3
2023-03-01T20:51:00Z,31,77 8 48 24 38 17 74 60 4 73 22 57 39 44 31 14 58 70 36 41,evens,minor,1
2023-03-01T20:54:00Z,32,32 50 44 69 79 3 33 5 16 28 31 29 13 55 49 14 68 48 38 58,heads,regular,1
2023-03-01T20:57:00Z,33,27 2 46 47 14 65 69 29 37 11 28 57 40 59 43 56 5 4 48 33,heads,regular,3
2023-03-01T21:00:00Z,35,7 68 6 64 44 3 55 40 53 24 72 29 36 69 39 49 35 10 30 43,heads,regular,2
2023-03-01T21:03:00Z,36,20 44 7 65 38 22 63 17 39 75 42 80 62 12 14 79 55 52 77 56,tails,minor,1
2023-03-01T21:06:00Z,37,11 1 42 12 52 69 67 40 6 47 61 41 54 20 21 78 48 58 7 2,tails,regular,1
2023-03-01T21:09:00Z,38,76 20 10 9 58 42 15 25 28 21 40 27 43 71 14 72 24 6 65 11,heads,regular,1
2023-03-01T21:12:00Z,39,70 26 8 14 20 56 18 32 52 47 36 12 67 76 73 19 41 5 23 42,heads,regular,1
2023-03-01T21:15:00Z,40,69 43 32 52 48 79 33 30 12 78 64 41 25 42 59 72 13 28 55 60,tails,major,2
2023-03-01T21:18:00Z,41,60 50 44 13 49 34 5 20 35 37 19 59 57 56 72 54 31 45 16 66,tails,regular,2
2023-03-01T21:21:00Z,42,1 77 15 21 48 29 9 20 43 49 32 39 36 54 45 68 71 27 74 60,evens,regular,1
2023-03-01T21:24:00Z,44,74 65 26 50 78 14 45 16 41 20 13 68 42 47 34 62 29 2 15 61,tails,minor,1
