drawingDate,externalId,numbers,headsTails,jackpotLevel,bonusFactor
2026-03-01T09:31:40Z,208,9 12 67 75 72 23 57 68 46 3 61 62 29 4 36 35 7 74 16 27,heads,regular,1
2026-03-01T09:34:20Z,209,44 57 68 10 8 11 16 34 24 37 79 74 6 50 48 3 19 18 58 80,heads,regular,3
2026-03-01T09:37:00Z,210,32 27 77 63 11 51 7 72 10 18 57 58 53 56 46 21 62 79 41 78,tails,minor,1
2026-03-01T09:39:40Z,211,52 28 23 3 77 24 27 46 76 20 80 16 15 47 53 18 58 67 59 1,evens,minor,4
2026-03-01T09:42:20Z,212,63 60 24 3 6 9 4 55 72 12 70 56 66 20 37 2 65 59 73 11,evens,major,1
2026-03-01T09:45:00Z,213,53 38 19 33 18 30 71 11 50 65 78 9 72 5 32 68 47 37 73 62,evens,minor,2
2026-03-01T09:47:40Z,214,73 74 15 77 43 37 39 70 44 22 40 13 51 60 32 10 53 33 36 71,evens,major,1
2026-03-01T09:50:20Z,215,70 2 51 55 28 49 43 7 3 18 47 12 15 68 30 61 31 60 71 21,evens,minor,2
2026-03-01T09:53:00Z,216,77 76 2 70 37 41 47 44 24 71 59 9 21 42 32 29 60 55 69 74,tails,regular,1
2026-03-01T09:55:40Z,217,50 58 79 20 9 70 24 10 63 18 64 6 75 62 68 65 51 36 78 32,tails,regular,1
2026-03-01T09:58:20Z,218,38 33 10 72 16 58 50 23 48 64 76 66 47 25 3 55 71 6 13 29,evens,regular,2
2026-03-01T10:01:00Z,219,17 18 46 15 58 8 24 42 40 72 61 14 6 78 52 22 43 67 31 51,evens,regular,1
2026-03-01T10:03:40Z,220,28 10 53 27 5 19 57 20 58 56 40 38 35 24 23 34 44 48 73 45,heads,regular,1
2026-03-01T10:06:20Z,221,71 22 64 52 7 76 57 5 16 61 72 62 27 28 67 47 13 36 54 56,tails,major,1
2026-03-01T10:09:00Z,222,56 80 38 77 67 40 44 49 35 43 2 17 59 70 45 11 75 72 50 1,tails,minor,3
2026-03-01T10:11:40Z,223,3 51 23 70 38 41 22 11 78 12 1 6 9 49 35 21 50 71 27 31,heads,regular,1
2026-03-01T10:14:20Z,224,77 7 21 14 11 6 27 19 59 23 3 45 2 75 51 57 70 43 8 56,heads,regular,1
2026-03-01T10:17:00Z,225,7 17 65 1 72 63 75 50 44 76 14 71 3 77 16 55 59 45 15 37,tails,regular,4
2026-03-01T10:19:40Z,226,39 75 69 5 7 35 62 9 71 41 58 66 38 15 37 59 43 23 55 27,evens,regular,1
2026-03-01T10:22:20Z,227,22 51 58 73 5 31 79 52 44 16 75 56 36 63 42 48 6 2 64 19,tails,regular,10
2026-03-01T10:25:00Z,228,45 26 74 30 15 48 6 51 25 68 38 77 12 67 5 39 73 62 79 52,tails,minor,1
2026-03-01T10:27:40Z,229,13 37 19 31 42 66 11 54 58 24 33 14 49 76 41 40 29 32 80 73,heads,regular,2
2026-03-01T10:30:20Z,230,12 66 4 49 75 5 26 16 23 62 79 60 14 29 13 63 7 31 38 35,heads,regular,3
2026-03-01T10:33:00Z,231,56 64 68 72 31 66 30 27 16 67 62 59 24 65 69 43 70 49 7 52,tails,minor,1
2026-03-01T10:35:40Z,232,40 11 45 60 53 13 61 21 57 55 25 3 19 52 12 68 27 17 28 47,heads,regular,2
2026-03-01T10:38:20Z,233,32 54 73 50 25 31 37 51 64 38 67 24 68 48 39 8 75 20 41 36,evens,regular,3
2026-03-01T10:41:00Z,234,33 41 19 49 8 47 10 63 46 40 15 67 5 38 36 52 37 17 1 30,heads,regular,3
2026-03-01T10:43:40Z,235,57 62 75 15 14 11 35 47 68 69 53 13 74 44 34 23 6 61 42 20,tails,minor,10
2026-03-01T10:46:20Z,236,45 28 52 38 37 36 74 7 2 40 71 65 60 42 27 1 79 9 17 16,heads,major,1
2026-03-01T10:49:00Z,237,18 69 2 79 74 28 20 67 76 50 32 40 10 80 75 22 78 36 42 1,evens,regular,1
2026-03-01T10:51:40Z,238,71 77 37 5 14 63 43 73 35 21 62 29 76 9 6 40 79 30 57 61,evens,regular,1
2026-03-01T10:54:20Z,239,71 54 65 1 69 50 53 2 20 45 36 6 57 19 4 46 18 7 43 21,evens,regular,2
2026-03-01T10:57:00Z,240,51 26 22 43 37 80 24 73 19 53 7 67 35 18 77 63 46 2 34 13,heads,minor,4
2026-03-01T10:59:40Z,241,31 69 15 3 60 26 70 51 59 71 10 17 8 30 49 23 24 7 9 77,heads,minor,1
2026-03-01T11:02:20Z,242,39 48 21 71 43 9 3 51 41 69 55 76 11 80 28 79 42 53 23 18,tails,regular,2
2026-03-01T11:05:00Z,243,77 64 40 4 8 25 58 42 37 50 20 32 2 55 6 65 57 31 54 67,evens,regular,3
2026-03-01T11:07:40Z,244,53 61 27 21 35 60 59 57 41 11 48 6 20 72 79 8 14 3 34 36,heads,minor,3
2026-03-01T11:10:20Z,245,40 69 12 42 55 20 51 31 25 53 39 63 23 11 76 34 50 14 1 2,heads,regular,1
2026-03-01T11:13:00Z,246,62 39 7 50 38 28 52 59 1 75 55 72 77 66 76 68 67 36 19 49,tails,regular,2
2026-03-01T11:15:40Z,247,4 51 65 24 72 40 49 76 58 43 16 38 20 11 3 35 59 71 41 34,evens,regular,2
2026-03-01T11:18:20Z,248,59 35 61 3 39 49 30 26 25 43 1 50 37 23 74 12 10 5 55 51,heads,minor,5
2026-03-01T11:21:00Z,249,78 70 63 77 3 76 23 79 11 55 1 40 57 43 67 60 56 10 42 7,tails,regular,3
2026-03-01T11:23:40Z,250,76 26 73 68 50 22 32 19 51 61 7 21 41 28 69 10 53 63 40 74,tails,regular,1
2026-03-01T11:26:20Z,251,40 57 72 58 31 13 46 50 14 52 4 39 18 59 36 21 20 32 7 22,heads,regular,1
2026-03-01T11:29:00Z,252,6 17 13 74 14 54 76 62 79 57 9 43 24 73 29 68 49 27 34 50,tails,regular,1
2026-03-01T11:31:40Z,253,57 47 72 15 35 79 9 64 23 74 69 33 32 77 17 39 71 25 80 53,tails,regular,10
2026-03-01T11:34:20Z,254,44 78 11 66 24 26 50 4 9 13 37 27 38 80 49 14 58 19 42 7,heads,regular,2
2026-03-01T11:37:00Z,255,1 71 73 50 66 11 42 69 2 32 57 55 25 52 67 79 18 70 76 16,tails,major,5
2026-03-01T11:39:40Z,256,29 7 49 16 2 60 3 61 1 26 39 45 40 11 53 33 23 20 30 25,heads,regular,1
2026-03-01T11:42:20Z,257,1 7 33 59 41 21 72 67 62 32 36 19 79 27 3 34 23 11 52 49,heads,regular,1
2026-03-01T11:45:00Z,258,61 39 2 72 24 15 25 37 66 34 70 32 59 75 31 4 8 44 29 35,heads,regular,1
2026-03-01T11:47:40Z,259,42 29 30 54 59 8 35 50 58 13 20 4 45 27 71 78 15 12 62 3,heads,regular,1
2026-03-01T11:50:20Z,260,20 57 5 58 47 41 26 37 22 2 36 14 1 73 61 74 69 6 29 7,heads,minor,2
2026-03-01T11:53:00Z,261,24 17 29 57 1 4 16 34 43 63 73 51 2 74 15 3 9 64 39 38,heads,regular,1
2026-03-01T11:55:40Z,262,56 67 16 21 50 7 65 20 71 49 46 72 53 1 74 42 38 2 14 77,tails,regular,3
2026-03-01T11:58:20Z,263,53 19 62 22 74 77 39 78 55 68 11 26 10 21 61 70 34 63 18 3,evens,regular,2
2026-03-01T12:01:00Z,264,46 39 32 34 40 15 54 56 33 21 5 48 61 4 13 52 27 64 57 10,heads,regular,1
2026-03-01T12:03:40Z,265,39 5 76 48 31 66 18 49 47 51 79 70 71 54 26 68 3 1 75 61,tails,regular,1
2026-03-01T12:06:20Z,266,16 52 14 59 35 54 5 55 75 28 79 40 80 69 36 33 77 4 39 6,heads,minor,3
2026-03-01T12:09:00Z,267,13 20 63 17 64 57 6 28 4 15 33 16 60 53 74 47 11 58 42 7,heads,minor,5
2026-03-01T12:11:40Z,268,34 31 41 28 68 2 75 52 71 50 18 8 35 40 22 51 69 72 7 66,evens,regular,2
2026-03-01T12:14:20Z,269,9 59 4 12 79 18 39 76 6 54 48 16 21 63 3 34 31 2 49 75,heads,regular,1
2026-03-01T12:17:00Z,270,67 43 30 25 23 71 9 64 32 52 15 11 26 51 57 69 59 72 63 55,tails,regular,3
2026-03-01T12:19:40Z,271,58 27 75 25 17 68 63 55 6 38 76 53 33 28 13 12 2 9 71 78,heads,regular,1
2026-03-01T12:22:20Z,272,75 71 9 47 30 20 48 29 2 38 41 53 33 25 35 80 76 8 27 26,heads,regular,1
2026-03-01T12:25:00Z,273,71 13 5 15 20 34 16 33 46 47 23 3 32 77 9 39 53 66 55 36,heads,regular,1
2026-03-01T12:27:40Z,274,76 61 8 3 69 4 51 18 39 65 54 23 30 35 48 56 75 45 16 1,evens,regular,2
2026-03-01T12:30:20Z,275,4 13 79 52 41 18 35 7 6 1 33 8 48 78 67 68 37 74 76 62,evens,regular,1
2026-03-01T12:33:00Z,276,38 17 8 68 7 45 47 70 18 30 50 67 73 79 15 12 39 51 26 22,heads,regular,5
2026-03-01T12:35:40Z,277,61 41 69 21 44 2 22 37 45 75 65 48 80 27 49 51 62 53 15 5,tails,major,3
2026-03-01T12:38:20Z,278,56 64 40 13 6 78 31 43 48 14 42 79 39 29 59 61 76 5 12 15,evens,regular,2
2026-03-01T12:41:00Z,279,50 72 75 68 9 78 10 37 70 42 57 56 41 31 69 12 61 21 36 79,tails,major,3
2026-03-01T12:43:40Z,280,18 39 12 49 65 14 29 74 56 10 68 9 78 36 54 21 75 48 41 1,evens,regular,1
2026-03-01T12:46:20Z,281,75 24 56 14 67 3 10 52 51 46 41 43 68 22 34 44 8 60 70 17,tails,minor,10
2026-03-01T12:49:00Z,282,32 37 77 8 55 33 52 22 13 6 21 12 10 61 31 49 64 65 72 40,heads,minor,2
2026-03-01T12:51:40Z,283,70 44 24 69 56 34 19 38 31 47 2 46 27 41 40 73 14 8 28 63,heads,regular,3
2026-03-01T12:54:20Z,284,63 43 10 57 54 29 33 36 61 40 9 68 49 75 66 8 41 46 34 52,tails,minor,1
2026-03-01T12:57:00Z,285,41 16 6 55 30 77 37 8 35 68 43 45 1 26 13 4 21 80 56 18,heads,major,2
2026-03-01T12:59:40Z,286,19 36 57 34 63 74 18 1 75 80 62 51 3 78 38 33 56 73 65 44,tails,regular,2
2026-03-01T13:02:20Z,287,29 9 15 69 63 45 6 72 59 14 78 25 2 18 41 80 43 62 10 60,tails,regular,1
2026-03-01T13:05:00Z,288,43 1 24 32 36 62 77 58 27 28 50 63 25 30 38 74 26 69 64 51,evens,regular,2
2026-03-01T13:07:40Z,289,26 13 3 4 51 68 22 66 35 11 1 49 64 34 32 39 10 20 44 58,heads,regular,3
2026-03-01T13:10:20Z,290,69 37 24 42 64 3 68 38 6 54 36 67 26 33 1 16 10 32 34 52,heads,regular,3
2026-03-01T13:13:00Z,291,77 41 7 16 22 15 11 52 25 50 55 80 6 27 33 78 73 12 18 44,heads,minor,2
2026-03-01T13:15:40Z,292,73 15 55 11 5 10 78 41 53 35 29 3 42 72 59 63 32 25 37 54,evens,regular,1
2026-03-01T13:18:20Z,293,45 50 1 64 77 47 40 32 65 80 38 13 2 10 17 26 3 20 7 49,heads,regular,1
2026-03-01T13:21:00Z,294,17 36 22 65 35 16 78 50 58 61 43 19 15 4 70 71 42 46 75 8,tails,regular,1
2026-03-01T13:23:40Z,295,56 61 76 29 51 35 27 72 25 58 20 60 19 67 40 30 23 41 32 22,heads,minor,2
2026-03-01T13:26:20Z,296,56 79 8 75 7 17 50 44 20 4 62 46 64 14 9 12 49 37 36 40,heads,regular,3
2026-03-01T13:29:00Z,297,69 64 34 25 43 7 58 8 19 13 79 32 39 40 60 5 52 53 10 57,heads,major,1
2026-03-01T13:31:40Z,298,58 44 68 9 78 5 41 12 30 23 63 25 66 26 29 31 19 45 75 47,evens,regular,3
2026-03-01T13:34:20Z,299,77 80 38 4 37 70 41 51 44 1 18 52 12 46 49 9 7 27 19 61,evens,major,1
2026-03-01T13:37:00Z,300,41 51 46 4 76 20 68 67 56 33 59 30 61 45 21 29 34 53 24 12,tails,major,4
2026-03-01T13:39:40Z,301,56 77 54 16 14 80 33 39 51 44 61 25 65 74 72 22 6 79 57 46,tails,regular,10
2026-03-01T13:42:20Z,302,21 15 46 29 55 71 64 70 24 42 49 54 79 58 28 30 65 47 10 56,tails,minor,3
2026-03-01T13:45:00Z,303,13 5 28 50 22 33 1 55 41 78 75 79 16 48 52 57 44 76 61 63,tails,regular,1
2026-03-01T13:47:40Z,304,40 5 74 55 57 63 26 16 77 8 36 70 9 72 76 80 53 45 37 1,tails,regular,2
2026-03-01T13:50:20Z,305,41 80 43 16 48 6 54 33 52 63 18 15 25 38 56 78 23 9 3 72,evens,regular,1
2026-03-01T13:53:00Z,306,63 2 42 22 8 67 31 25 64 5 12 60 19 4 29 74 66 49 33 58,heads,regular,1
2026-03-01T13:55:40Z,307,52 14 32 70 39 41 19 27 36 3 77 76 34 9 40 5 18 80 4 50,heads,regular,3
2026-03-01T13:58:20Z,308,28 49 41 68 53 21 12 27 3 71 34 65 10 35 20 23 9 47 48 19,heads,major,2
2026-03-01T14:01:00Z,309,10 3 75 6 38 4 17 42 35 72 48 56 55 79 28 68 76 5 13 52,evens,regular,5
2026-03-01T14:03:40Z,310,7 2 12 66 63 30 4 59 50 36 77 61 65 21 79 24 64 54 78 34,tails,minor,3
2026-03-01T14:06:20Z,311,60 50 5 40 26 62 30 73 22 70 57 45 2 69 8 41 71 34 59 68,tails,minor,1
2026-03-01T14:09:00Z,312,3 42 7 50 10 39 78 5 51 66 52 27 11 26 29 49 25 72 80 31,heads,regular,2
2026-03-01T14:11:40Z,313,68 36 10 45 67 74 65 7 52 8 12 59 5 6 72 38 77 73 76 48,tails,minor,2
2026-03-01T14:14:20Z,314,25 6 36 49 30 47 52 77 3 58 13 70 10 55 53 20 65 66 1 62,tails,regular,2
2026-03-01T14:17:00Z,315,49 29 40 68 31 79 18 52 58 70 72 60 73 35 11 9 6 34 74 46,tails,major,1
2026-03-01T14:19:40Z,316,65 57 52 49 61 20 27 1 79 78 16 9 72 12 47 26 55 48 25 66,tails,minor,2
2026-03-01T14:22:20Z,317,28 54 46 16 70 27 37 78 58 80 50 67 45 65 52 77 25 55 47 39,tails,major,2
2026-03-01T14:25:00Z,318,25 31 48 17 7 21 69 16 22 73 79 66 46 38 54 2 9 28 3 78,heads,regular,1
2026-03-01T14:27:40Z,319,11 17 31 26 55 64 51 67 80 23 39 45 73 5 34 70 41 60 30 15,evens,regular,1
2026-03-01T14:30:20Z,320,76 47 31 68 72 75 33 74 56 48 24 69 66 25 44 12 35 78 52 73,tails,major,1
2026-03-01T14:33:00Z,321,74 65 67 18 66 12 43 21 3 55 63 35 10 59 76 53 6 42 37 48,tails,minor,1
2026-03-01T14:35:40Z,322,2 18 70 78 45 20 26 51 50 67 62 8 16 47 48 41 15 42 73 9,tails,major,1
2026-03-01T14:38:20Z,323,5 8 15 52 55 21 57 71 62 80 70 2 13 10 30 9 50 41 67 14,evens,regular,1
2026-03-01T14:41:00Z,324,24 12 13 16 75 33 18 52 55 2 29 17 74 31 48 28 34 50 59 6,heads,minor,1
2026-03-01T14:43:40Z,325,63 22 18 21 69 29 42 48 17 13 23 65 76 53 45 66 4 7 44 40,evens,regular,1
2026-03-01T14:46:20Z,326,2 18 47 50 75 16 80 22 7 3 30 37 39 46 25 63 8 27 61 28,heads,regular,10
2026-03-01T14:49:00Z,327,63 18 66 38 1 3 29 34 16 50 74 41 57 4 48 79 61 43 77 80,tails,regular,2
2026-03-01T14:51:40Z,328,35 26 12 4 64 28 74 1 19 33 25 49 68 32 76 79 51 62 27 9,heads,regular,3
2026-03-01T14:54:20Z,329,77 69 48 18 11 67 19 13 58 59 35 55 5 57 21 17 45 40 60 22,evens,regular,3
2026-03-01T14:57:00Z,330,2 34 78 38 22 24 51 53 31 35 27 70 55 7 17 29 45 15 40 5,heads,regular,1
2026-03-01T14:59:40Z,331,34 39 56 20 31 53 59 22 42 35 80 49 58 13 25 7 10 1 57 15,heads,minor,1
2026-03-01T15:02:20Z,332,17 20 64 52 61 78 40 51 2 34 73 62 53 41 3 11 44 33 72 57,tails,minor,2
2026-03-01T15:05:00Z,333,64 22 78 6 44 16 62 32 48 5 57 68 63 51 37 3 50 18 52 40,tails,regular,3
2026-03-01T15:07:40Z,334,59 16 17 52 76 25 41 48 65 79 19 45 66 34 37 30 53 38 9 33,evens,regular,10
2026-03-01T15:10:20Z,335,47 25 15 30 27 32 6 4 40 7 11 55 57 48 41 44 20 45 37 78,heads,regular,1
2026-03-01T15:13:00Z,336,11 42 70 72 10 15 64 9 7 34 31 49 6 69 47 8 55 3 35 61,heads,regular,1
2026-03-01T15:15:40Z,337,77 34 78 35 53 65 47 60 79 33 68 61 2 64 46 16 49 21 71 9,tails,regular,2
2026-03-01T15:18:20Z,338,43 36 25 72 4 49 31 22 18 13 68 73 48 23 53 80 46 52 44 15,tails,regular,1
2026-03-01T15:21:00Z,339,44 34 72 56 8 17 71 40 16 45 48 68 26 60 30 79 52 36 13 66,tails,regular,3
2026-03-01T15:23:40Z,340,60 37 67 69 23 70 9 43 68 38 75 72 80 29 2 59 71 12 48 77,tails,regular,1
2026-03-01T15:26:20Z,341,77 28 39 80 72 38 42 31 13 12 79 24 78 50 70 9 75 4 23 66,evens,minor,1
2026-03-01T15:29:00Z,342,80 21 35 79 44 38 2 76 30 19 10 40 48 49 53 18 23 41 61 78,evens,regular,2
2026-03-01T15:31:40Z,343,33 48 41 1 16 31 14 55 25 44 35 67 18 80 30 64 11 36 43 63,heads,regular,1
2026-03-01T15:34:20Z,344,48 8 34 41 25 14 66 9 59 35 76 54 37 19 44 79 45 56 57 12,tails,regular,1
2026-03-01T15:37:00Z,345,35 9 72 4 6 25 61 71 19 30 43 78 14 57 48 24 28 79 36 34,heads,regular,1
2026-03-01T15:39:40Z,346,45 51 16 69 47 44 28 62 35 48 34 33 37 32 19 22 60 65 39 10,heads,regular,3
2026-03-01T15:42:20Z,347,43 12 20 76 66 57 37 73 40 9 61 36 1 31 23 48 59 2 60 62,evens,regular,3
2026-03-01T15:45:00Z,348,12 18 44 2 33 10 41 22 69 15 17 58 51 39 75 25 59 42 78 6,heads,regular,3
2026-03-01T15:47:40Z,349,33 8 34 51 15 5 45 21 2 46 76 71 79 16 26 4 13 39 43 73,heads,minor,2
2026-03-01T15:50:20Z,350,41 20 42 64 24 48 69 53 17 71 79 70 63 47 38 46 28 55 67 74,tails,major,2
2026-03-01T15:53:00Z,351,40 23 80 37 79 1 75 54 67 70 38 12 71 68 31 60 33 35 51 30,evens,minor,3
2026-03-01T15:55:40Z,352,58 35 76 65 2 19 72 11 30 80 33 23 15 24 34 6 54 18 29 43,heads,minor,5
2026-03-01T15:58:20Z,353,70 79 13 59 47 39 29 6 42 60 80 58 5 16 55 17 76 65 73 46,tails,major,2
2026-03-01T16:01:00Z,354,36 3 33 12 9 43 49 62 52 68 76 74 26 21 6 22 1 80 50 8,heads,regular,2
2026-03-01T16:03:40Z,355,76 78 8 27 79 18 14 6 42 22 37 28 71 48 3 59 74 13 70 63,evens,regular,2
2026-03-01T16:06:20Z,356,39 34 43 77 22 38 31 3 66 28 54 64 36 20 70 68 73 16 12 51,heads,regular,2
2026-03-01T16:09:00Z,357,64 16 22 24 21 68 70 3 77 9 45 51 19 50 75 53 80 60 65 54,tails,regular,1
2026-03-01T16:11:40Z,358,28 42 15 60 66 27 14 11 1 26 57 62 40 64 76 13 50 9 30 77,heads,regular,1
2026-03-01T16:14:20Z,359,40 1 44 28 13 9 20 16 19 69 61 31 33 38 49 26 30 62 45 72,heads,minor,1
2026-03-01T16:17:00Z,360,48 30 68 58 8 6 63 13 49 69 55 78 80 35 79 70 52 18 39 65,tails,regular,2
2026-03-01T16:19:40Z,361,63 80 33 69 20 71 75 18 62 5 31 58 54 57 36 13 17 67 23 16,evens,minor,2
2026-03-01T16:22:20Z,362,33 62 21 70 24 28 51 43 34 15 76 8 36 41 18 58 3 75 30 74,heads,regular,1
2026-03-01T16:25:00Z,363,69 28 1 63 45 41 31 52 58 35 3 65 23 76 46 48 78 75 79 70,tails,regular,2
2026-03-01T16:27:40Z,364,65 62 52 51 56 80 9 32 28 73 4 33 14 22 20 76 6 7 50 3,heads,major,1
2026-03-01T16:30:20Z,365,52 76 61 28 38 54 50 13 65 58 77 71 51 18 33 56 72 63 45 26,tails,regular,1
2026-03-01T16:33:00Z,366,73 72 1 59 41 21 52 57 36 76 64 44 70 46 32 55 58 2 4 19,tails,regular,2
2026-03-01T16:35:40Z,367,77 46 36 21 23 44 70 20 10 37 40 38 8 43 80 73 33 61 12 53,heads,regular,2
2026-03-01T16:38:20Z,368,15 67 8 10 69 12 44 35 74 62 68 2 61 66 42 75 45 13 77 43,tails,regular,1
2026-03-01T16:41:00Z,369,41 20 37 76 78 32 30 31 24 64 60 23 56 1 50 72 25 79 14 27,heads,regular,2
2026-03-01T16:43:40Z,370,23 58 57 11 65 38 74 76 26 12 34 29 3 77 30 51 59 48 8 7,heads,regular,1
2026-03-01T16:46:20Z,371,7 79 26 39 58 1 10 66 15 77 38 32 31 27 60 69 30 52 22 33,heads,minor,4
2026-03-01T16:49:00Z,372,23 2 20 65 72 1 19 77 76 11 33 32 15 40 5 80 4 78 10 54,heads,regular,1
2026-03-01T16:51:40Z,373,66 41 53 52 56 4 49 45 51 26 11 72 1 62 35 20 48 76 64 59,tails,regular,3
2026-03-01T16:54:20Z,374,4 72 53 80 21 77 57 50 61 19 58 3 5 60 34 56 30 65 42 18,tails,minor,2
2026-03-01T16:57:00Z,375,41 12 48 9 15 69 75 14 76 10 23 8 73 49 1 53 72 29 28 45,evens,regular,3
2026-03-01T16:59:40Z,376,37 51 77 48 71 43 42 10 52 13 78 6 79 80 75 34 3 9 22 67,tails,regular,1
2026-03-01T17:02:20Z,377,78 59 75 18 23 17 50 80 10 12 5 7 68 36 45 49 53 56 64 73,tails,regular,2
2026-03-01T17:05:00Z,378,26 32 38 47 37 71 70 42 79 9 78 52 13 10 51 69 64 50 65 80,tails,regular,2
2026-03-01T17:07:40Z,379,25 6 39 60 52 58 3 70 2 49 73 29 79 5 78 75 27 46 54 59,tails,minor,2
2026-03-01T17:10:20Z,380,40 36 64 15 62 18 16 58 53 35 11 45 29 23 25 7 67 8 32 65,heads,minor,1
2026-03-01T17:13:00Z,381,67 45 64 26 32 4 33 8 6 13 18 76 35 79 17 63 59 80 38 58,heads,regular,3
2026-03-01T17:15:40Z,382,37 36 53 41 75 31 65 35 44 34 5 43 6 9 2 79 23 38 57 39,heads,regular,2
2026-03-01T17:18:20Z,383,57 78 44 27 41 36 43 53 11 22 52 35 29 20 54 13 58 19 17 6,heads,regular,1
2026-03-01T17:21:00Z,384,40 29 31 53 32 15 71 72 55 7 28 69 5 58 79 24 13 10 14 62,heads,major,1
2026-03-01T17:23:40Z,385,6 32 45 67 22 17 38 76 63 25 13 41 66 33 16 72 49 12 4 24,heads,minor,10
2026-03-01T17:26:20Z,386,77 46 52 30 19 56 70 5 21 39 10 44 42 43 29 8 64 33 74 25,evens,minor,3
2026-03-01T17:29:00Z,387,24 36 77 57 27 48 58 55 73 72 33 7 74 75 40 12 13 51 37 25,evens,regular,3
2026-03-01T17:31:40Z,388,76 15 9 30 36 24 42 55 75 43 50 6 22 37 48 5 45 74 56 8,evens,regular,3
2026-03-01T17:34:20Z,389,76 17 50 21 56 10 6 18 49 63 8 45 42 54 79 25 1 23 34 26,heads,minor,2
2026-03-01T17:37:00Z,390,38 32 37 71 21 18 36 51 59 35 19 39 54 40 64 15 26 34 49 3,heads,regular,1
2026-03-01T17:39:40Z,391,33 75 5 74 47 59 49 62 14 10 17 79 52 57 77 51 44 54 12 25,tails,regular,2
2026-03-01T17:42:20Z,392,47 8 75 7 34 30 45 24 56 1 6 78 67 79 77 69 31 46 3 19,evens,minor,1
2026-03-01T17:45:00Z,393,22 65 16 36 37 72 9 48 15 34 32 1 45 67 4 25 68 73 56 40,heads,regular,1
2026-03-01T17:47:40Z,394,44 66 32 68 34 42 75 61 14 3 30 7 48 41 15 72 17 62 47 33,tails,minor,2
2026-03-01T17:50:20Z,395,45 43 77 41 39 72 69 78 28 33 38 44 14 32 73 11 64 4 35 3,evens,regular,2
2026-03-01T17:53:00Z,396,16 76 66 80 19 6 27 5 61 62 53 31 49 45 46 78 64 51 39 35,tails,regular,1
2026-03-01T17:55:40Z,397,59 46 23 75 58 8 74 37 45 56 1 33 9 18 25 78 26 61 31 30,heads,minor,1
2026-03-01T17:58:20Z,398,57 7 12 38 41 48 30 11 16 20 70 71 80 24 69 5 45 35 58 25,heads,regular,1
2026-03-01T18:01:00Z,399,70 62 53 58 23 18 72 11 17 26 33 41 45 15 32 6 68 40 54 30,heads,regular,3
2026-03-01T18:03:40Z,400,33 37 56 31 1 4 78 51 46 34 15 61 23 75 50 11 18 39 20 70,heads,regular,2
2026-03-01T18:06:20Z,401,30 26 41 25 56 51 43 59 4 14 78 68 45 10 39 18 46 57 5 33,evens,minor,3
2026-03-01T18:09:00Z,402,41 32 73 40 21 68 19 56 72 39 6 65 28 2 62 54 23 70 11 27,heads,major,3
2026-03-01T18:11:40Z,403,49 22 44 3 61 2 53 40 47 5 30 26 62 65 72 78 4 80 66 59,tails,minor,2
2026-03-01T18:14:20Z,404,80 35 70 33 42 52 28 24 41 53 76 20 60 15 32 18 57 22 61 5,evens,regular,3
2026-03-01T18:17:00Z,405,62 63 24 11 5 21 43 64 47 15 50 58 33 22 19 61 44 46 73 71,tails,minor,1
2026-03-01T18:19:40Z,406,79 36 58 41 33 11 37 40 31 57 15 8 30 73 24 21 80 26 54 32,heads,regular,1
2026-03-01T18:22:20Z,407,79 75 70 22 67 50 55 24 39 68 66 28 52 78 48 69 9 2 46 64,tails,regular,1
2026-03-01T18:25:00Z,408,37 15 29 59 22 20 4 2 50 27 45 58 43 13 60 56 46 24 79 39,heads,regular,1
2026-03-01T18:27:40Z,409,12 51 44 8 64 79 19 66 65 50 18 78 32 4 1 36 80 34 53 54,tails,major,4
2026-03-01T18:30:20Z,410,44 54 71 29 36 23 4 45 3 59 43 65 66 16 9 62 1 37 15 32,heads,regular,2
2026-03-01T18:33:00Z,411,73 34 70 75 1 60 74 17 13 65 80 16 2 23 49 50 7 66 12 29,evens,regular,3
2026-03-01T18:35:40Z,412,7 54 41 28 26 18 78 51 79 58 29 23 47 15 14 12 33 75 50 66,evens,regular,3
2026-03-01T18:38:20Z,413,80 78 33 40 56 37 43 20 55 66 31 48 58 74 57 14 27 29 8 72,tails,regular,1
2026-03-01T18:41:00Z,414,50 4 13 12 77 37 16 9 59 78 66 46 39 43 49 40 75 30 33 20,heads,regular,3
2026-03-01T18:43:40Z,415,75 59 37 3 7 66 54 41 38 53 16 64 30 46 69 79 40 28 80 39,tails,regular,3
2026-03-01T18:46:20Z,416,37 28 11 52 39 27 14 80 55 36 40 44 26 69 5 51 73 60 42 56,evens,regular,2
2026-03-01T18:49:00Z,417,74 42 73 27 80 1 12 31 52 57 9 15 6 14 64 59 67 76 21 10,evens,minor,4
2026-03-01T18:51:40Z,418,60 55 24 61 76 69 65 6 25 19 5 64 58 7 79 39 26 10 23 16,heads,minor,3
2026-03-01T18:54:20Z,419,73 41 9 25 8 66 56 74 11 47 80 75 78 26 3 43 50 48 55 60,tails,minor,1
2026-03-01T18:57:00Z,420,42 15 58 56 55 59 41 79 46 49 51 44 22 33 8 71 52 30 66 73,tails,regular,3
2026-03-01T18:59:40Z,421,61 48 49 52 33 56 76 70 71 22 80 29 24 75 69 51 54 40 67 78,tails,minor,3
2026-03-01T19:02:20Z,422,49 41 14 6 38 40 80 74 52 64 16 57 35 61 7 17 26 24 36 37,heads,regular,3
