drawingDate,externalId,numbers,headsTails,jackpotLevel,bonusFactor
2023-02-01T05:42:00Z,554,44 33 75 49 14 64 3 73 31 70 76 30 65 48 78 57 40 59 22 12,tails,regular,1
2023-02-01T05:45:00Z,555,61 62 68 13 21 48 11 64 72 7 27 65 15 22 26 12 78 58 8 34,heads,minor,4
2023-02-01T05:48:00Z,557,36 54 75 40 10 13 26 29 11 24 20 35 17 52 69 41 38 31 60 32,heads,regular,1
2023-02-01T05:51:00Z,558,56 15 38 46 51 19 32 48 7 69 50 45 4 16 9 21 8 3 37 42,heads,minor,1
2023-02-01T05:54:00Z,559,77 34 37 13 29 43 7 17 53 71 73 80 63 79 22 36 21 67 30 54,evens,regular,2
2023-02-01T05:57:00Z,560,56 17 57 14 43 15 24 1 7 51 77 38 12 50 80 9 36 2 26 29,heads,regular,2
2023-02-01T05:00:00Z,539,64 3 17 75 56 55 48 70 28 8 42 30 43 6 54 68 11 66 69 16,tails,minor,3
2023-02-01T05:03:00Z,540,40 19 69 49 48 2 35 34 64 22 67 8 61 28 57 78 50 80 18 3,evens,minor,1
2023-02-01T05:06:00Z,541,29 6 58 75 16 4 46 67 70 49 77 52 31 54 27 26 7 63 8 76,tails,regular,3
2023-02-01T05:09:00Z,542,53 8 59 74 11 79 6 56 12 67 3 19 61 25 69 17 34 10 2 24,heads,regular,3
2023-02-01T05:12:00Z,543,37 67 63 50 39 22 51 29 71 18 77 33 5 42 47 79 45 15 2 19,evens,minor,2
2023-02-01T05:15:00Z,544,39 15 62 33 77 51 53 71 10 68 64 45 17 43 5 44 79 42 80 69,tails,regular,1
2023-02-01T05:18:00Z,545,37 16 24 35 40 3 69 75 53 2 56 28 11 4 68 73 63 44 77 78,evens,minor,3
2023-02-01T05:21:00Z,546,71 3 13 49 46 64 11 67 23 20 28 61 4 69 16 58 12 37 52 60,evens,major,2
2023-02-01T05:24:00Z,548,53 55 26 9 65 12 24 60 71 38 34 47 52 7 63 41 23 57 75 30,tails,regular,10
2023-02-01T05:27:00Z,549,49 53 59 61 64 45 62 23 75 76 28 33 51 72 10 35 29 42 54 11,tails,major,5
2023-02-01T05:30:00Z,550,26 61 25 28 41 33 80 79 24 57 1 14 43 48 40 9 68 36 22 4,heads,minor,3
2023-02-01T05:33:00Z,551,1 39 51 30 29 11 79 77 70 69 64 16 7 25 50 38 8 49 23 55,heads,regular,2
2023-02-01T05:36:00Z,552,76 42 45 21 36 26 25 30 52 74 79 18 41 37 22 3 4 29 17 13,heads,regular,2
2023-02-01T05:39:00Z,553,68 13 67 80 61 30 21 70 55 19 18 14 58 9 44 22 37 17 73 31,heads,regular,1
2023-02-01T05:42:00Z,554,44 33 75 49 14 64 3 73 31 70 76 30 65 48 78 57 40 59 22 12,tails,regular,1
2023-02-01T05:45:00Z,555,61 62 68 13 21 48 11 64 72 7 27 65 15 22 26 12 78 58 8 34,heads,minor,4
2023-02-01T05:48:00Z,557,36 54 75 40 10 13 26 29 11 24 20 35 17 52 69 41 38 31 60 32,heads,regular,1
2023-02-01T05:51:00Z,558,56 15 38 46 51 19 32 48 7 69 50 45 4 16 9 21 8 3 37 42,heads,minor,1
2023-02-01T05:54:00Z,559,77 34 37 13 29 43 7 17 53 71 73 80 63 79 22 36 21 67 30 54,evens,regular,2
2023-02-01T05:57:00Z,560,56 17 57 14 43 15 24 1 7 51 77 38 12 50 80 9 36 2 26 29,heads,regular,2
2023-02-01T06:00:00Z,561,28 39 7 56 34 69 78 4 42 37 55 63 36 59 67 54 3 19 10 14,heads,regular,3
2023-02-01T06:03:00Z,562,10 43 79 73 37 46 69 19 20 7 6 26 12 71 65 16 22 48 72 34,heads,regular,2
2023-02-01T06:06:00Z,563,21 55 3 37 40 20 69 57 63 77 8 75 5 30 38 60 22 34 78 79,heads,minor,2
2023-02-01T06:09:00Z,564,47 45 3 14 60 76 61 75 21 19 10 77 34 27 72 8 49 78 29 31,evens,regular,2
2023-02-01T06:12:00Z,566,58 5 76 11 59 6 65 32 55 44 39 74 18 79 51 68 33 57 73 43,tails,regular,1
2023-02-01T06:15:00Z,567,47 74 52 3 1 46 7 22 39 66 80 73 58 72 13 50 33 20 36 6,evens,regular,2
2023-02-01T06:18:00Z,568,2 5 39 76 60 18 45 6 26 19 50 38 3 31 24 77 4 17 12 37,heads,regular,1
2023-02-01T06:21:00Z,569,72 67 60 1 27 24 59 75 9 16 46 73 40 26 71 47 36 54 34 3,evens,regular,2
2023-02-01T06:24:00Z,570,54 30 78 70 14 72 74 16 63 26 68 73 20 66 40 3 53 36 18 27,evens,regular,1
2023-02-01T06:27:00Z,571,46 38 56 30 76 12 17 73 65 57 19 13 59 35 74 25 52 15 79 36,evens,minor,1
2023-02-01T06:30:00Z,572,64 77 22 17 16 61 26 63 79 72 68 67 80 48 32 50 49 47 29 25,tails,regular,1
2023-02-01T06:33:00Z,573,25 66 30 78 57 48 5 10 74 45 50 40 27 67 47 64 8 24 7 55,tails,major,1
2023-02-01T06:36:00Z,575,76 59 43 66 57 20 21 24 27 16 1 6 4 23 39 60 14 74 54 64,heads,minor,3
2023-02-01T06:39:00Z,576,50 8 70 47 11 71 23 63 27 48 66 62 52 60 36 7 53 13 9 78,tails,regular,1
2023-02-01T06:42:00Z,577,50 42 65 61 25 12 16 27 74 17 64 73 40 54 62 8 72 7 66 60,tails,minor,1
2023-02-01T06:45:00Z,578,77 11 41 5 66 17 30 60 53 14 38 57 71 32 44 42 48 23 18 67,tails,minor,2
2023-02-01T06:48:00Z,579,25 8 68 30 56 48 3 65 29 59 49 43 23 9 47 58 38 33 19 35,heads,minor,3
2023-02-01T06:51:00Z,580,40 9 49 15 74 50 66 18 41 46 31 25 76 30 35 65 57 61 71 69,tails,minor,1
2023-02-01T06:54:00Z,581,16 68 9 17 60 49 20 31 76 72 50 28 21 12 35 33 29 47 6 25,heads,major,3
2023-02-01T06:57:00Z,582,3 43 15 26 14 18 49 5 20 53 55 68 17 24 34 39 21 35 59 64,heads,major,3
2023-02-01T06:00:00Z,561,28 39 7 56 34 69 78 4 42 37 55 63 36 59 67 54 3 19 10 14,heads,regular,3
2023-02-01T06:03:00Z,562,10 43 79 73 37 46 69 19 20 7 6 26 12 71 65 16 22 48 72 34,heads,regular,2
2023-02-01T06:06:00Z,563,21 55 3 37 40 20 69 57 63 77 8 75 5 30 38 60 22 34 78 79,heads,minor,2
2023-02-01T06:09:00Z,564,47 45 3 14 60 76 61 75 21 19 10 77 34 27 72 8 49 78 29 31,evens,regular,2
2023-02-01T06:12:00Z,566,58 5 76 11 59 6 65 32 55 44 39 74 18 79 51 68 33 57 73 43,tails,regular,1
2023-02-01T06:15:00Z,567,47 74 52 3 1 46 7 22 39 66 80 73 58 72 13 50 33 20 36 6,evens,regular,2
2023-02-01T06:18:00Z,568,2 5 39 76 60 18 45 6 26 19 50 38 3 31 24 77 4 17 12 37,heads,regular,1
2023-02-01T06:21:00Z,569,72 67 60 1 27 24 59 75 9 16 46 73 40 26 71 47 36 54 34 3,evens,regular,2
2023-02-01T06:24:00Z,570,54 30 78 70 14 72 74 16 63 26 68 73 20 66 40 3 53 36 18 27,evens,regular,1
2023-02-01T06:27:00Z,571,46 38 56 30 76 12 17 73 65 57 19 13 59 35 74 25 52 15 79 36,evens,minor,1
2023-02-01T06:30:00Z,572,64 77 22 17 16 61 26 63 79 72 68 67 80 48 32 50 49 47 29 25,tails,regular,1
2023-02-01T06:33:00Z,573,25 66 30 78 57 48 5 10 74 45 50 40 27 67 47 64 8 24 7 55,tails,major,1
2023-02-01T06:36:00Z,575,76 59 43 66 57 20 21 24 27 16 1 6 4 23 39 60 14 74 54 64,heads,minor,3
2023-02-01T06:39:00Z,576,50 8 70 47 11 71 23 63 27 48 66 62 52 60 36 7 53 13 9 78,tails,regular,1
2023-02-01T06:42:00Z,577,50 42 65 61 25 12 16 27 74 17 64 73 40 54 62 8 72 7 66 60,tails,minor,1
2023-02-01T06:45:00Z,578,77 11 41 5 66 17 30 60 53 14 38 57 71 32 44 42 48 23 18 67,tails,minor,2
2023-02-01T06:48:00Z,579,25 8 68 30 56 48 3 65 29 59 49 43 23 9 47 58 38 33 19 35,heads,minor,3
2023-02-01T06:51:00Z,580,40 9 49 15 74 50 66 18 41 46 31 25 76 30 35 65 57 61 71 69,tails,minor,1
2023-02-01T06:54:00Z,581,16 68 9 17 60 49 20 31 76 72 50 28 21 12 35 33 29 47 6 25,heads,major,3
2023-02-01T06:57:00Z,582,3 43 15 26 14 18 49 5 20 53 55 68 17 24 34 39 21 35 59 64,heads,major,3
2023-02-01T07:00:00Z,584,23 59 53 47 43 38 10 50 72 70 73 13 34 69 62 79 75 7 20 14,tails,major,1
2023-02-01T07:03:00Z,585,1 17 60 67 18 4 63 26 29 69 23 40 61 14 22 34 72 25 7 33,heads,minor,2
2023-02-01T07:06:00Z,586,11 9 71 61 62 4 68 80 17 24 76 36 40 51 46 44 34 54 78 33,tails,regular,1
2023-02-01T07:09:00Z,587,62 75 23 76 10 79 1 9 16 45 67 7 57 34 17 6 27 3 53 22,heads,regular,3
2023-02-01T07:12:00Z,588,49 16 54 59 67 45 36 23 70 55 18 46 76 64 24 1 68 62 47 42,tails,regular,1
2023-02-01T07:15:00Z,589,69 17 33 60 67 4 26 35 11 62 34 53 18 79 24 19 29 23 48 36,heads,regular,1
2023-02-01T07:18:00Z,590,65 18 26 16 42 35 15 66 68 48 4 43 22 23 40 79 39 58 80 31,heads,regular,1
2023-02-01T07:21:00Z,591,26 67 14 71 80 66 57 69 18 64 45 46 54 13 68 55 24 15 34 35,tails,regular,5
2023-02-01T07:24:00Z,593,76 18 62 55 64 10 4 52 24 43 80 44 6 42 77 12 45 51 19 27,tails,minor,2
2023-02-01T07:27:00Z,594,61 31 13 80 51 59 53 2 21 19 68 52 79 32 76 12 48 77 6 57,tails,regular,1
2023-02-01T07:30:00Z,595,80 34 74 15 37 41 67 50 79 3 38 7 43 54 53 25 8 13 77 75,tails,regular,1
2023-02-01T07:33:00Z,596,35 60 78 40 13 2 32 24 9 20 21 3 38 41 48 8 14 58 31 80,heads,minor,1
2023-02-01T07:36:00Z,597,40 5 33 56 74 46 7 77 45 19 63 51 14 60 69 43 47 26 78 72,tails,regular,1
2023-02-01T07:39:00Z,598,62 10 1 27 28 59 41 36 25 61 38 58 6 22 37 70 32 44 78 64,heads,regular,3
2023-02-01T07:42:00Z,599,28 27 43 53 36 44 5 70 20 39 49 79 33 65 7 46 62 24 63 67,tails,regular,2
2023-02-01T07:45:00Z,600,43 25 13 53 63 58 29 54 74 19 32 47 27 23 52 48 37 42 38 41,tails,regular,1
2023-02-01T07:48:00Z,602,73 42 6 24 39 3 68 33 75 32 58 9 62 44 22 19 10 80 40 77,heads,regular,3
2023-02-01T07:51:00Z,603,63 41 65 64 13 62 51 53 49 6 72 14 30 20 34 10 50 80 26 11,tails,minor,2
2023-02-01T07:54:00Z,604,49 26 10 24 11 16 36 6 70 34 35 7 17 41 51 59 60 27 67 29,heads,regular,3
2023-02-01T07:57:00Z,605,45 33 70 38 50 37 52 66 20 78 51 4 67 21 46 27 54 11 55 13,tails,regular,4
2023-02-01T07:00:00Z,584,23 59 53 47 43 38 10 50 72 70 73 13 34 69 62 79 75 7 20 14,tails,major,1
2023-02-01T07:03:00Z,585,1 17 60 67 18 4 63 26 29 69 23 40 61 14 22 34 72 25 7 33,heads,minor,2
2023-02-01T07:06:00Z,586,11 9 71 61 62 4 68 80 17 24 76 36 40 51 46 44 34 54 78 33,tails,regular,1
2023-02-01T07:09:00Z,587,62 75 23 76 10 79 1 9 16 45 67 7 57 34 17 6 27 3 53 22,heads,regular,3
2023-02-01T07:12:00Z,588,49 16 54 59 67 45 36 23 70 55 18 46 76 64 24 1 68 62 47 42,tails,regular,1
2023-02-01T07:15:00Z,589,69 17 33 60 67 4 26 35 11 62 34 53 18 79 24 19 29 23 48 36,heads,regular,1
2023-02-01T07:18:00Z,590,65 18 26 16 42 35 15 66 68 48 4 43 22 23 40 79 39 58 80 31,heads,regular,1
2023-02-01T07:21:00Z,591,26 67 14 71 80 66 57 69 18 64 45 46 54 13 68 55 24 15 34 35,tails,regular,5
2023-02-01T07:24:00Z,593,76 18 62 55 64 10 4 52 24 43 80 44 6 42 77 12 45 51 19 27,tails,minor,2
2023-02-01T07:27:00Z,594,61 31 13 80 51 59 53 2 21 19 68 52 79 32 76 12 48 77 6 57,tails,regular,1
2023-02-01T07:30:00Z,595,80 34 74 15 37 41 67 50 79 3 38 7 43 54 53 25 8 13 77 75,tails,regular,1
2023-02-01T07:33:00Z,596,35 60 78 40 13 2 32 24 9 20 21 3 38 41 48 8 14 58 31 80,heads,minor,1
2023-02-01T07:36:00Z,597,40 5 33 56 74 46 7 77 45 19 63 51 14 60 69 43 47 26 78 72,tails,regular,1
2023-02-01T07:39:00Z,598,62 10 1 27 28 59 41 36 25 61 38 58 6 22 37 70 32 44 78 64,heads,regular,3
2023-02-01T07:42:00Z,599,28 27 43 53 36 44 5 70 20 39 49 79 33 65 7 46 62 24 63 67,tails,regular,2
2023-02-01T07:45:00Z,600,43 25 13 53 63 58 29 54 74 19 32 47 27 23 52 48 37 42 38 41,tails,regular,1
2023-02-01T07:48:00Z,602,73 42 6 24 39 3 68 33 75 32 58 9 62 44 22 19 10 80 40 77,heads,regular,3
2023-02-01T07:51:00Z,603,63 41 65 64 13 62 51 53 49 6 72 14 30 20 34 10 50 80 26 11,tails,minor,2
2023-02-01T07:54:00Z,604,49 26 10 24 11 16 36 6 70 34 35 7 17 41 51 59 60 27 67 29,heads,regular,3
2023-02-01T07:57:00Z,605,45 33 70 38 50 37 52 66 20 78 51 4 67 21 46 27 54 11 55 13,tails,regular,4
2023-02-01T08:00:00Z,606,28 41 42 59 31 19 68 49 39 2 37 52 18 78 56 48 10 25 73 55,tails,major,4
2023-02-01T08:03:00Z,607,55 44 49 19 2 43 3 72 17 56 77 58 7 61 51 67 71 13 30 12,tails,regular,1
2023-02-01T08:06:00Z,608,72 76 37 16 67 39 55 13 3 7 29 30 48 31 51 26 70 62 78 43,evens,minor,1
2023-02-01T08:09:00Z,609,35 79 37 20 28 73 55 16 40 26 19 5 53 41 65 59 29 2 72 49,heads,regular,2
2023-02-01T08:12:00Z,611,1 46 47 75 26 28 29 44 14 48 43 70 40 72 16 76 39 58 80 57,tails,regular,1
2023-02-01T08:15:00Z,612,50 53 74 29 46 57 18 17 67 58 42 21 27 39 36 9 61 41 72 43,tails,regular,2
2023-02-01T08:18:00Z,613,78 48 4 76 74 75 17 5 65 59 7 72 36 21 25 54 61 13 67 40,tails,regular,1
2023-02-01T08:21:00Z,614,49 65 3 18 74 2 15 21 55 61 31 53 59 33 58 40 41 38 46 69,tails,regular,1
2023-02-01T08:24:00Z,615,30 51 37 4 69 5 67 27 80 8 36 58 21 24 26 15 40 33 72 53,heads,regular,3
2023-02-01T08:27:00Z,616,34 11 41 16 1 67 7 23 74 57 62 22 54 13 70 51 17 78 12 21,heads,regular,2
2023-02-01T08:30:00Z,617,75 4 46 26 68 14 72 58 51 32 30 7 62 15 48 40 79 69 70 56,tails,regular,1
2023-02-01T08:33:00Z,618,80 62 29 41 22 77 36 7 51 38 60 18 50 65 70 67 75 57 11 5,tails,regular,5
2023-02-01T08:36:00Z,620,56 38 71 25 29 69 18 16 1 61 55 66 74 32 15 60 7 21 31 14,heads,regular,1
2023-02-01T08:39:00Z,621,38 14 43 22 13 62 65 58 71 63 21 24 28 67 19 40 2 60 27 75,heads,regular,1
2023-02-01T08:42:00Z,622,67 63 52 25 48 12 73 76 6 79 26 13 75 1 34 28 31 38 17 71,heads,minor,1
2023-02-01T08:45:00Z,623,18 34 57 38 45 47 37 19 51 80 58 64 74 61 21 8 73 31 10 78,tails,regular,3
2023-02-01T08:48:00Z,624,62 64 37 66 30 38 65 21 6 12 22 47 7 28 39 50 26 8 70 55,heads,regular,2
2023-02-01T08:51:00Z,625,11 39 9 10 62 44 77 25 49 80 67 20 2 13 36 53 68 46 45 23,evens,regular,3
2023-02-01T08:54:00Z,626,1 67 10 27 73 40 80 61 44 55 60 70 28 79 62 39 15 11 6 64,tails,minor,1
2023-02-01T08:57:00Z,627,63 14 50 5 74 40 39 46 41 36 22 65 54 24 58 67 37 64 17 73,tails,minor,2
2023-02-01T08:00:00Z,606,28 41 42 59 31 19 68 49 39 2 37 52 18 78 56 48 10 25 73 55,tails,major,4
2023-02-01T08:03:00Z,607,55 44 49 19 2 43 3 72 17 56 77 58 7 61 51 67 71 13 30 12,tails,regular,1
2023-02-01T08:06:00Z,608,72 76 37 16 67 39 55 13 3 7 29 30 48 31 51 26 70 62 78 43,evens,minor,1
2023-02-01T08:09:00Z,609,35 79 37 20 28 73 55 16 40 26 19 5 53 41 65 59 29 2 72 49,heads,regular,2
2023-02-01T08:12:00Z,611,1 46 47 75 26 28 29 44 14 48 43 70 40 72 16 76 39 58 80 57,tails,regular,1
2023-02-01T08:15:00Z,612,50 53 74 29 46 57 18 17 67 58 42 21 27 39 36 9 61 41 72 43,tails,regular,2
2023-02-01T08:18:00Z,613,78 48 4 76 74 75 17 5 65 59 7 72 36 21 25 54 61 13 67 40,tails,regular,1
2023-02-01T08:21:00Z,614,49 65 3 18 74 2 15 21 55 61 31 53 59 33 58 40 41 38 46 69,tails,regular,1
2023-02-01T08:24:00Z,615,30 51 37 4 69 5 67 27 80 8 36 58 21 24 26 15 40 33 72 53,heads,regular,3
2023-02-01T08:27:00Z,616,34 11 41 16 1 67 7 23 74 57 62 22 54 13 70 51 17 78 12 21,heads,regular,2
2023-02-01T08:30:00Z,617,75 4 46 26 68 14 72 58 51 32 30 7 62 15 48 40 79 69 70 56,tails,regular,1
2023-02-01T08:33:00Z,618,80 62 29 41 22 77 36 7 51 38 60 18 50 65 70 67 75 57 11 5,tails,regular,5
2023-02-01T08:36:00Z,620,56 38 71 25 29 69 18 16 1 61 55 66 74 32 15 60 7 21 31 14,heads,regular,1
2023-02-01T08:39:00Z,621,38 14 43 22 13 62 65 58 71 63 21 24 28 67 19 40 2 60 27 75,heads,regular,1
2023-02-01T08:42:00Z,622,67 63 52 25 48 12 73 76 6 79 26 13 75 1 34 28 31 38 17 71,heads,minor,1
2023-02-01T08:45:00Z,623,18 34 57 38 45 47 37 19 51 80 58 64 74 61 21 8 73 31 10 78,tails,regular,3
2023-02-01T08:48:00Z,624,62 64 37 66 30 38 65 21 6 12 22 47 7 28 39 50 26 8 70 55,heads,regular,2
2023-02-01T08:51:00Z,625,11 39 9 10 62 44 77 25 49 80 67 20 2 13 36 53 68 46 45 23,evens,regular,3
2023-02-01T08:54:00Z,626,1 67 10 27 73 40 80 61 44 55 60 70 28 79 62 39 15 11 6 64,tails,minor,1
2023-02-01T08:57:00Z,627,63 14 50 5 74 40 39 46 41 36 22 65 54 24 58 67 37 64 17 73,tails,minor,2
2023-02-01T09:00:00Z,629,22 16 57 67 73 78 35 40 59 33 12 60 38 7 75 41 42 44 62 46,tails,minor,1
2023-02-01T09:03:00Z,630,48 68 7 37 60 25 67 49 44 72 26 58 79 51 28 5 64 18 13 31,tails,minor,3
2023-02-01T09:06:00Z,631,49 43 14 26 39 32 79 35 59 80 19 77 51 25 54 48 17 72 36 29,evens,regular,1
2023-02-01T09:09:00Z,632,40 24 37 6 38 17 34 61 21 70 19 50 32 65 73 16 15 9 11 36,heads,regular,1
2023-02-01T09:12:00Z,633,42 30 76 74 37 66 39 44 55 62 50 27 14 19 53 77 6 7 35 45,tails,regular,1
2023-02-01T09:15:00Z,634,78 64 47 40 17 12 35 19 44 57 69 1 49 71 79 32 33 38 24 76,evens,regular,2
2023-02-01T09:18:00Z,635,51 60 78 67 77 27 4 28 3 33 39 65 53 48 15 16 5 20 19 43,heads,minor,1
2023-02-01T09:21:00Z,636,45 20 12 28 18 64 65 58 24 8 41 47 69 31 51 50 5 23 79 76,tails,minor,2
2023-02-01T09:24:00Z,638,3 50 71 73 69 72 43 45 1 13 80 11 34 77 22 29 60 56 59 14,tails,regular,2
2023-02-01T09:27:00Z,639,42 53 31 3 67 49 66 75 34 47 72 69 11 14 68 13 20 38 19 65,tails,minor,3
2023-02-01T09:30:00Z,640,66 61 77 59 62 16 39 80 65 54 51 33 63 8 5 17 22 46 78 70,tails,regular,3
2023-02-01T09:33:00Z,641,42 58 66 7 19 53 52 54 41 40 25 59 39 11 22 1 9 79 68 26,evens,regular,2
2023-02-01T09:36:00Z,642,75 16 1 20 48 15 53 21 77 26 45 28 14 32 76 39 23 37 52 19,heads,regular,1
2023-02-01T09:39:00Z,643,33 56 37 78 79 39 50 59 1 71 63 61 24 32 62 26 40 57 16 72,tails,major,1
2023-02-01T09:42:00Z,644,65 19 79 2 14 31 24 71 16 64 25 59 53 18 40 62 36 69 45 67,evens,regular,3
2023-02-01T09:45:00Z,645,36 25 70 57 48 21 33 42 34 47 64 77 12 8 76 52 62 30 71 40,tails,regular,1
2023-02-01T09:48:00Z,647,27 36 23 67 61 26 59 60 25 73 14 10 63 38 71 12 16 34 37 76,heads,regular,1
2023-02-01T09:51:00Z,648,35 56 40 8 78 50 12 66 45 31 42 61 5 53 59 34 72 57 74 9,tails,regular,1
2023-02-01T09:54:00Z,649,10 8 28 40 45 63 7 9 50 65 13 74 66 48 27 42 61 51 14 21,evens,minor,2
2023-02-01T09:57:00Z,650,77 49 50 59 38 54 52 33 24 43 41 71 58 46 42 53 32 11 1 7,tails,regular,3
2023-02-01T09:00:00Z,629,22 16 57 67 73 78 35 40 59 33 12 60 38 7 75 41 42 44 62 46,tails,minor,1
2023-02-01T09:03:00Z,630,48 68 7 37 60 25 67 49 44 72 26 58 79 51 28 5 64 18 13 31,tails,minor,3
2023-02-01T09:06:00Z,631,49 43 14 26 39 32 79 35 59 80 19 77 51 25 54 48 17 72 36 29,evens,regular,1
2023-02-01T09:09:00Z,632,40 24 37 6 38 17 34 61 21 70 19 50 32 65 73 16 15 9 11 36,heads,regular,1
2023-02-01T09:12:00Z,633,42 30 76 74 37 66 39 44 55 62 50 27 14 19 53 77 6 7 35 45,tails,regular,1
2023-02-01T09:15:00Z,634,78 64 47 40 17 12 35 19 44 57 69 1 49 71 79 32 33 38 24 76,evens,regular,2
2023-02-01T09:18:00Z,635,51 60 78 67 77 27 4 28 3 33 39 65 53 48 15 16 5 20 19 43,heads,minor,1
2023-02-01T09:21:00Z,636,45 20 12 28 18 64 65 58 24 8 41 47 69 31 51 50 5 23 79 76,tails,minor,2
2023-02-01T09:24:00Z,638,3 50 71 73 69 72 43 45 1 13 80 11 34 77 22 29 60 56 59 14,tails,regular,2
2023-02-01T09:27:00Z,639,42 53 31 3 67 49 66 75 34 47 72 69 11 14 68 13 20 38 19 65,tails,minor,3
2023-02-01T09:30:00Z,640,66 61 77 59 62 16 39 80 65 54 51 33 63 8 5 17 22 46 78 70,tails,regular,3
2023-02-01T09:33:00Z,641,42 58 66 7 19 53 52 54 41 40 25 59 39 11 22 1 9 79 68 26,evens,regular,2
2023-02-01T09:36:00Z,642,75 16 1 20 48 15 53 21 77 26 45 28 14 32 76 39 23 37 52 19,heads,regular,1
2023-02-01T09:39:00Z,643,33 56 37 78 79 39 50 59 1 71 63 61 24 32 62 26 40 57 16 72,tails,major,1
2023-02-01T09:42:00Z,644,65 19 79 2 14 31 24 71 16 64 25 59 53 18 40 62 36 69 45 67,evens,regular,3
2023-02-01T09:45:00Z,645,36 25 70 57 48 21 33 42 34 47 64 77 12 8 76 52 62 30 71 40,tails,regular,1
2023-02-01T09:48:00Z,647,27 36 23 67 61 26 59 60 25 73 14 10 63 38 71 12 16 34 37 76,heads,regular,1
2023-02-01T09:51:00Z,648,35 56 40 8 78 50 12 66 45 31 42 61 5 53 59 34 72 57 74 9,tails,regular,1
2023-02-01T09:54:00Z,649,10 8 28 40 45 63 7 9 50 65 13 74 66 48 27 42 61 51 14 21,evens,minor,2
2023-02-01T09:57:00Z,650,77 49 50 59 38 54 52 33 24 43 41 71 58 46 42 53 32 11 1 7,tails,regular,3
2023-02-01T10:00:00Z,651,3 51 39 73 30 17 47 63 21 7 59 32 71 29 40 69 66 8 72 12,heads,major,3
2023-02-01T10:03:00Z,652,73 48 67 50 33 42 18 78 51 24 28 80 65 1 30 41 27 36 47 29,tails,minor,2
2023-02-01T10:06:00Z,653,19 43 41 3 16 1 20 22 15 62 46 74 13 50 75 24 54 33 66 48,evens,major,1
2023-02-01T10:09:00Z,654,8 44 47 25 37 17 21 62 5 38 53 76 73 4 28 65 27 77 61 67,evens,minor,1
2023-02-01T10:12:00Z,656,54 20 72 18 73 7 78 9 8 28 13 67 5 41 25 15 14 24 51 12,heads,minor,2
2023-02-01T10:15:00Z,657,9 49 57 74 46 44 61 35 54 18 77 22 65 17 58 43 52 69 53 51,tails,regular,1
2023-02-01T10:18:00Z,658,78 9 35 63 29 38 7 52 18 71 59 61 43 74 80 22 2 49 16 68,tails,minor,1
2023-02-01T10:21:00Z,659,47 3 1 79 53 56 16 22 74 57 28 40 35 18 73 24 59 70 13 31,heads,regular,3
2023-02-01T10:24:00Z,660,33 1 73 64 54 49 12 52 68 75 48 35 30 15 11 50 3 67 14 65,tails,regular,2
2023-02-01T10:27:00Z,661,45 14 33 59 55 13 10 43 54 17 66 23 77 67 21 22 29 30 56 40,heads,regular,3
2023-02-01T10:30:00Z,662,59 29 5 8 54 17 12 32 15 73 76 49 72 3 13 75 21 6 2 7,heads,regular,1
2023-02-01T10:33:00Z,663,20 49 63 19 29 37 28 57 80 25 15 71 48 73 5 13 40 31 6 77,heads,regular,1
2023-02-01T10:36:00Z,665,32 3 25 33 61 75 52 2 7 20 18 22 64 47 55 17 14 51 35 15,heads,regular,3
2023-02-01T10:39:00Z,666,66 1 20 70 59 67 69 9 12 65 32 60 47 5 10 79 38 40 31 22,heads,minor,1
2023-02-01T10:42:00Z,667,80 71 47 12 35 57 21 29 52 50 13 58 22 69 28 62 73 30 63 60,tails,major,5
2023-02-01T10:45:00Z,668,68 30 29 5 13 34 55 79 59 38 67 1 50 64 48 7 73 45 44 62,tails,minor,2
2023-02-01T10:48:00Z,669,41 60 56 5 80 22 8 39 75 57 21 76 78 62 3 2 11 43 1 79,tails,regular,2
2023-02-01T10:51:00Z,670,63 67 71 65 2 51 68 18 53 75 72 74 54 47 33 16 80 21 36 15,tails,regular,3
2023-02-01T10:54:00Z,671,77 22 11 23 4 76 67 35 64 48 47 57 34 17 65 25 53 30 56 59,tails,regular,3
2023-02-01T10:57:00Z,672,59 67 65 76 51 32 77 6 42 29 62 54 78 75 63 28 12 48 61 47,tails,regular,2
2023-02-01T10:00:00Z,651,3 51 39 73 30 17 47 63 21 7 59 32 71 29 40 69 66 8 72 12,heads,major,3
2023-02-01T10:03:00Z,652,73 48 67 50 33 42 18 78 51 24 28 80 65 1 30 41 27 36 47 29,tails,minor,2
2023-02-01T10:06:00Z,653,19 43 41 3 16 1 20 22 15 62 46 74 13 50 75 24 54 33 66 48,evens,major,1
2023-02-01T10:09:00Z,654,8 44 47 25 37 17 21 62 5 38 53 76 73 4 28 65 27 77 61 67,evens,minor,1
2023-02-01T10:12:00Z,656,54 20 72 18 73 7 78 9 8 28 13 67 5 41 25 15 14 24 51 12,heads,minor,2
2023-02-01T10:15:00Z,657,9 49 57 74 46 44 61 35 54 18 77 22 65 17 58 43 52 69 53 51,tails,regular,1
2023-02-01T10:18:00Z,658,78 9 35 63 29 38 7 52 18 71 59 61 43 74 80 22 2 49 16 68,tails,minor,1
2023-02-01T10:21:00Z,659,47 3 1 79 53 56 16 22 74 57 28 40 35 18 73 24 59 70 13 31,heads,regular,3
2023-02-01T10:24:00Z,660,33 1 73 64 54 49 12 52 68 75 48 35 30 15 11 50 3 67 14 65,tails,regular,2
