drawingDate,externalId,numbers,headsTails,jackpotLevel,bonusFactor
2026-02-01T09:31:40Z,73,57 32 50 33 24 2 62 78 38 3 27 52 56 39 68 31 4 58 40 37,heads,regular,2
2026-02-01T09:34:20Z,74,72 55 43 1 50 46 48 25 37 20 24 40 70 58 36 5 66 62 73 64,tails,minor,1
2026-02-01T09:37:00Z,75,4 39 43 68 29 70 72 77 75 48 40 57 14 45 51 61 25 31 38 8,tails,minor,1
2026-02-01T09:39:40Z,76,13 16 10 22 74 23 79 26 14 47 68 62 69 32 76 64 29 61 34 78,evens,regular,1
2026-02-01T09:42:20Z,77,36 70 46 51 42 52 38 20 26 10 37 14 30 34 41 9 56 79 17 55,heads,minor,3
2026-02-01T09:45:00Z,78,66 10 62 9 45 13 52 57 8 38 16 70 80 43 14 17 19 39 61 48,evens,major,1
2026-02-01T09:47:40Z,79,33 5 32 68 29 10 12 46 80 53 8 24 31 75 52 60 28 1 64 6,heads,regular,1
2026-02-01T09:50:20Z,80,56 53 23 22 67 25 46 44 40 77 10 9 11 5 45 17 75 32 70 39,heads,minor,2
2026-02-01T09:53:00Z,81,51 52 61 32 56 58 27 34 26 50 46 5 47 74 71 41 15 78 49 55,tails,minor,1
2026-02-01T09:55:40Z,82,7 48 46 63 39 30 12 54 45 9 6 62 41 23 21 72 19 56 49 35,evens,regular,1
2026-02-01T09:58:20Z,83,10 4 36 57 48 63 65 77 7 33 12 61 44 34 37 29 23 35 32 72,heads,regular,3
2026-02-01T10:01:00Z,84,13 25 45 22 40 51 8 54 14 23 31 27 15 11 59 44 41 30 21 71,heads,regular,1
2026-02-01T10:03:40Z,85,20 66 12 11 76 27 36 6 33 38 51 7 19 1 74 29 61 16 50 39,heads,regular,2
2026-02-01T10:06:20Z,86,73 48 49 20 68 62 52 33 8 32 75 24 26 56 55 9 35 37 78 7,evens,minor,1
2026-02-01T10:09:00Z,87,39 13 1 73 21 26 53 45 70 42 52 34 77 66 6 7 51 55 4 32,evens,major,1
2026-02-01T10:11:40Z,88,6 46 57 60 43 25 10 79 19 44 66 26 5 38 15 18 31 78 64 9,heads,minor,3
2026-02-01T10:14:20Z,89,21 9 55 16 50 6 31 37 19 76 62 28 13 43 77 22 36 29 41 74,heads,minor,3
2026-02-01T10:17:00Z,90,12 15 4 35 36 69 38 19 51 60 67 48 43 73 21 26 44 5 50 11,heads,minor,5
2026-02-01T10:19:40Z,91,53 58 12 28 25 42 36 51 17 56 29 14 55 5 7 45 66 67 37 30,heads,regular,1
2026-02-01T10:22:20Z,92,20 53 5 29 47 27 69 6 32 36 13 44 9 7 31 40 74 41 25 34,heads,regular,10
2026-02-01T10:25:00Z,93,51 74 25 64 2 68 21 22 48 78 34 77 73 79 39 18 41 65 1 30,tails,minor,1
2026-02-01T10:27:40Z,94,15 75 36 61 74 12 65 60 32 71 21 59 22 66 69 62 77 56 40 34,tails,regular,1
2026-02-01T10:30:20Z,95,23 38 1 9 52 67 65 72 66 61 58 79 43 37 73 24 8 22 71 54,tails,regular,1
2026-02-01T10:33:00Z,96,20 57 50 11 65 18 17 46 73 21 24 3 77 33 38 79 63 68 6 49,evens,regular,1
2026-02-01T10:35:40Z,97,75 67 16 14 26 64 61 69 42 23 58 8 71 52 37 49 29 54 39 27,tails,regular,3
2026-02-01T10:38:20Z,98,48 29 12 74 60 16 3 23 68 63 58 9 80 76 56 5 37 62 54 53,tails,minor,3
2026-02-01T10:41:00Z,99,50 20 2 14 54 28 15 60 7 38 51 13 26 29 57 36 4 65 18 5,heads,minor,3
2026-02-01T10:43:40Z,100,44 75 27 70 22 2 11 52 23 40 72 28 76 3 42 47 36 32 4 79,heads,major,1
2026-02-01T10:46:20Z,101,42 57 68 71 47 39 4 31 1 2 63 18 56 27 76 60 26 24 49 67,tails,regular,1
2026-02-01T10:49:00Z,102,30 78 70 52 2 66 5 69 65 23 62 34 67 44 64 12 3 60 21 57,tails,regular,1
2026-02-01T10:51:40Z,103,69 75 35 38 71 41 51 64 15 23 76 44 31 39 61 73 9 2 27 70,tails,major,1
2026-02-01T10:54:20Z,104,2 53 62 72 58 38 31 61 71 47 23 56 36 35 18 46 3 12 57 69,tails,minor,3
2026-02-01T10:57:00Z,105,35 65 56 7 64 22 76 63 45 74 26 16 17 78 69 14 55 57 3 13,tails,regular,1
2026-02-01T10:59:40Z,106,51 30 63 38 18 66 57 8 61 4 62 37 49 68 46 20 74 11 55 73,tails,regular,3
2026-02-01T11:02:20Z,107,24 4 27 26 68 30 17 75 52 40 18 53 47 46 66 71 50 70 51 44,tails,regular,1
2026-02-01T11:05:00Z,108,64 60 35 13 34 22 18 44 19 7 69 33 12 3 80 4 6 23 58 56,heads,regular,3
2026-02-01T11:07:40Z,109,60 59 28 53 9 77 62 15 37 67 31 65 58 71 51 26 69 63 29 24,tails,regular,1
2026-02-01T11:10:20Z,110,9 61 58 5 54 45 21 34 41 33 63 38 73 79 72 15 3 13 16 28,heads,regular,3
2026-02-01T11:13:00Z,111,79 24 69 52 45 22 28 60 64 16 10 41 44 57 19 2 47 42 6 63,tails,minor,4
2026-02-01T11:15:40Z,112,46 18 16 12 7 3 41 13 35 50 67 43 73 55 40 47 39 64 6 5,heads,major,2
2026-02-01T11:18:20Z,113,63 51 2 44 69 7 66 61 76 31 74 55 65 53 75 17 41 43 67 22,tails,minor,3
2026-02-01T11:21:00Z,114,7 21 76 64 42 20 47 43 57 53 8 63 77 10 38 17 79 59 68 62,tails,major,1
2026-02-01T11:23:40Z,115,32 16 17 78 54 25 52 38 58 50 10 67 61 26 31 63 51 73 35 13,evens,minor,3
2026-02-01T11:26:20Z,116,49 51 39 35 26 50 2 8 18 61 25 76 66 3 6 29 23 65 7 38,heads,regular,1
2026-02-01T11:29:00Z,117,18 27 38 17 10 41 40 42 76 52 60 19 66 3 65 55 36 62 53 24,evens,regular,3
2026-02-01T11:31:40Z,118,8 66 35 77 76 49 30 50 27 17 40 32 69 75 51 29 63 48 73 14,tails,regular,1
2026-02-01T11:34:20Z,119,66 76 73 4 23 65 31 52 8 44 40 2 62 29 43 63 33 55 70 72,tails,major,1
2026-02-01T11:37:00Z,120,16 49 79 74 54 45 2 66 77 39 1 69 15 71 53 26 50 8 32 44,tails,regular,3
2026-02-01T11:39:40Z,121,15 43 69 63 42 8 21 66 19 74 27 72 78 58 50 75 4 14 51 18,tails,regular,3
2026-02-01T11:42:20Z,122,74 53 70 17 19 69 67 42 32 31 78 49 27 12 61 55 21 11 40 41,tails,major,1
2026-02-01T11:45:00Z,123,31 75 18 80 35 71 11 61 34 21 43 62 55 29 25 10 40 52 24 66,heads,regular,2
2026-02-01T11:47:40Z,124,19 73 13 70 49 18 45 63 42 1 9 79 44 29 4 22 78 53 41 2,tails,regular,5
2026-02-01T11:50:20Z,125,22 9 71 36 63 72 8 73 31 48 78 64 50 2 46 75 51 20 57 69,tails,regular,3
2026-02-01T11:53:00Z,126,66 52 55 61 41 73 26 45 69 44 48 1 58 14 33 56 5 62 72 4,tails,regular,2
2026-02-01T11:55:40Z,127,32 6 43 26 56 64 19 71 52 2 59 38 66 44 13 18 41 11 3 7,heads,regular,1
2026-02-01T11:58:20Z,128,43 10 50 72 48 65 24 61 3 69 66 23 54 42 14 70 16 67 8 30,tails,minor,1
2026-02-01T12:01:00Z,129,8 45 78 35 11 29 48 22 65 12 55 15 80 52 31 2 9 66 54 44,evens,regular,3
2026-02-01T12:03:40Z,130,59 53 44 15 77 8 51 11 58 34 9 46 24 60 38 17 22 4 5 79,heads,regular,2
2026-02-01T12:06:20Z,131,53 80 61 2 62 9 28 38 32 76 55 7 65 33 41 54 46 48 45 21,tails,minor,3
2026-02-01T12:09:00Z,132,25 35 15 44 53 5 74 13 23 26 11 66 21 48 38 1 54 27 42 7,heads,regular,1
2026-02-01T12:11:40Z,133,1 56 38 17 47 32 61 40 50 16 44 59 78 7 2 76 10 64 8 58,evens,major,2
2026-02-01T12:14:20Z,134,2 26 32 41 63 54 6 69 11 60 64 8 12 18 36 20 35 23 66 34,heads,major,2
2026-02-01T12:17:00Z,135,39 71 15 32 36 69 60 35 80 27 3 72 8 26 48 34 25 33 29 16,heads,regular,4
2026-02-01T12:19:40Z,136,7 56 67 45 55 1 69 4 72 44 37 39 3 57 53 73 71 34 78 28,tails,major,1
2026-02-01T12:22:20Z,137,54 66 6 52 17 75 79 11 80 22 69 41 5 59 18 25 55 28 68 8,tails,regular,4
2026-02-01T12:25:00Z,138,30 25 51 5 41 33 28 68 56 74 54 65 63 70 50 19 21 76 26 67,tails,regular,1
2026-02-01T12:27:40Z,139,63 42 80 71 44 28 68 75 9 27 69 74 58 33 67 3 79 47 31 10,tails,regular,1
2026-02-01T12:30:20Z,140,78 72 59 32 14 37 48 19 8 18 31 12 69 71 28 73 7 40 20 49,heads,major,1
2026-02-01T12:33:00Z,141,26 65 55 5 64 36 46 54 59 70 3 2 12 32 21 34 57 38 4 51,heads,regular,2
2026-02-01T12:35:40Z,142,77 22 55 17 27 26 4 52 54 6 70 41 47 2 57 36 43 19 18 1,heads,regular,1
2026-02-01T12:38:20Z,143,75 39 64 70 25 49 48 35 16 55 66 29 34 7 4 76 9 47 21 42,evens,minor,2
2026-02-01T12:41:00Z,144,37 73 48 60 57 41 38 51 69 8 26 50 63 16 12 78 54 45 44 29,tails,regular,1
2026-02-01T12:43:40Z,145,10 49 79 54 69 74 50 16 66 68 44 5 20 67 46 48 2 56 26 72,tails,regular,5
2026-02-01T12:46:20Z,146,55 39 20 66 70 21 76 61 31 3 45 53 34 73 63 24 60 42 58 77,tails,regular,10
2026-02-01T12:49:00Z,147,80 76 20 59 29 78 44 2 7 41 45 11 50 37 22 30 73 79 12 58,tails,minor,1
2026-02-01T12:51:40Z,148,79 74 80 69 59 17 44 70 62 14 58 25 33 35 48 68 19 37 10 47,tails,regular,2
2026-02-01T12:54:20Z,149,15 30 31 4 6 44 10 71 12 76 68 23 78 60 77 45 39 53 5 8,heads,regular,1
2026-02-01T12:57:00Z,150,57 35 12 9 20 72 62 46 44 56 55 78 6 80 70 10 66 21 47 31,tails,minor,1
2026-02-01T12:59:40Z,151,45 61 37 16 77 66 31 42 59 33 15 5 22 69 63 70 35 49 58 53,tails,regular,2
2026-02-01T13:02:20Z,152,14 46 47 60 61 51 9 10 56 12 62 23 73 4 19 68 27 42 32 63,tails,regular,3
2026-02-01T13:05:00Z,153,68 73 29 30 25 16 24 80 20 63 10 15 78 51 70 40 65 23 67 22,heads,major,1
2026-02-01T13:07:40Z,154,20 44 1 39 61 29 4 24 47 38 70 48 65 33 80 14 19 58 11 37,heads,minor,2
2026-02-01T13:10:20Z,155,73 68 33 24 58 44 5 50 55 38 54 78 80 19 4 10 27 37 22 69,evens,major,4
2026-02-01T13:13:00Z,156,60 38 40 39 47 14 33 43 26 48 71 65 72 11 28 45 56 70 8 80,tails,regular,3
2026-02-01T13:15:40Z,157,5 4 78 16 41 67 18 53 6 17 49 25 28 20 3 1 38 61 40 58,heads,regular,1
2026-02-01T13:18:20Z,158,33 44 7 49 69 4 29 34 18 54 74 38 25 73 20 60 41 47 77 66,tails,regular,4
2026-02-01T13:21:00Z,159,78 6 26 31 34 9 17 15 22 76 42 3 8 64 24 44 32 39 47 38,heads,minor,1
2026-02-01T13:23:40Z,160,69 70 2 25 32 7 45 65 37 49 14 34 11 8 76 9 62 17 21 41,heads,regular,1
2026-02-01T13:26:20Z,161,52 38 7 61 79 76 30 36 67 21 37 13 45 15 65 17 35 32 56 74,heads,minor,3
2026-02-01T13:29:00Z,162,38 25 15 61 33 11 63 8 65 80 70 55 41 27 75 36 52 51 13 34,evens,minor,1
2026-02-01T13:31:40Z,163,77 76 74 44 69 55 67 72 45 80 1 13 35 43 9 26 21 18 50 56,tails,minor,3
2026-02-01T13:34:20Z,164,48 70 65 75 30 55 1 13 63 53 77 34 72 79 69 11 49 26 21 47,tails,minor,3
2026-02-01T13:37:00Z,165,74 62 42 63 31 49 33 26 3 75 8 36 10 18 20 52 48 30 59 55,evens,regular,3
2026-02-01T13:39:40Z,166,2 36 58 38 53 80 5 56 61 3 39 60 20 44 75 45 63 77 29 1,tails,regular,2
2026-02-01T13:42:20Z,167,59 73 72 69 32 71 30 7 25 79 29 49 18 80 33 23 52 40 75 19,evens,major,2
2026-02-01T13:45:00Z,168,60 57 34 51 31 32 68 17 50 47 10 1 67 44 3 49 55 45 77 39,tails,regular,1
2026-02-01T13:47:40Z,169,4 73 43 5 49 76 74 38 47 53 26 48 40 46 39 17 70 41 72 24,tails,regular,2
2026-02-01T13:50:20Z,170,24 12 72 4 38 76 34 69 42 59 68 2 52 3 14 13 73 71 32 15,heads,regular,1
2026-02-01T13:53:00Z,171,29 75 39 53 62 67 17 40 80 51 38 34 23 19 6 20 74 13 59 48,heads,minor,1
2026-02-01T13:55:40Z,172,69 80 68 79 30 38 56 76 73 66 37 8 16 27 33 45 4 31 7 60,evens,regular,1
2026-02-01T13:58:20Z,173,8 21 71 13 51 7 80 40 36 50 15 38 49 52 60 16 12 10 45 55,heads,regular,3
2026-02-01T14:01:00Z,174,48 25 68 40 63 60 57 31 75 13 26 39 6 14 72 54 19 12 33 21,heads,regular,2
2026-02-01T14:03:40Z,175,65 15 74 25 53 14 6 44 18 11 31 63 69 28 36 46 76 66 47 32,evens,regular,2
2026-02-01T14:06:20Z,176,32 33 35 68 23 34 42 73 30 74 70 58 48 65 49 44 64 79 71 51,tails,regular,1
2026-02-01T14:09:00Z,177,28 55 27 72 68 38 77 37 74 79 31 47 11 26 12 43 63 10 76 36,evens,minor,1
2026-02-01T14:11:40Z,178,17 39 19 11 75 22 9 26 64 70 65 62 35 67 80 40 73 41 47 36,evens,minor,2
2026-02-01T14:14:20Z,179,58 59 14 27 69 77 28 17 34 3 67 64 41 11 30 57 32 47 2 25,heads,regular,1
2026-02-01T14:17:00Z,180,22 79 11 73 63 68 57 38 70 74 13 50 24 28 60 18 5 46 29 59,tails,regular,1
2026-02-01T14:19:40Z,181,11 25 74 23 38 42 72 63 29 18 48 78 41 12 13 52 67 47 34 1,evens,major,1
2026-02-01T14:22:20Z,182,10 33 58 45 80 11 19 9 41 34 75 1 22 20 24 37 52 72 76 57,heads,regular,2
2026-02-01T14:25:00Z,183,15 38 66 17 59 10 1 67 70 43 25 7 30 23 28 48 27 76 39 31,heads,regular,3
2026-02-01T14:27:40Z,184,27 18 1 5 17 4 6 9 50 57 29 55 30 78 74 58 63 46 3 7,heads,minor,3
2026-02-01T14:30:20Z,185,2 62 20 77 75 53 66 17 9 71 49 79 40 1 18 30 55 41 5 26,evens,regular,3
2026-02-01T14:33:00Z,186,63 71 6 80 1 4 61 74 12 77 24 47 19 31 62 21 76 7 15 64,evens,regular,1
2026-02-01T14:35:40Z,187,20 69 4 21 74 18 65 50 60 62 3 48 39 55 19 16 40 11 37 63,heads,regular,3
2026-02-01T14:38:20Z,188,69 66 33 3 42 37 74 75 64 6 32 11 80 54 62 41 16 30 78 25,tails,minor,2
2026-02-01T14:41:00Z,189,54 64 55 12 57 67 7 68 79 38 36 69 39 63 19 25 77 62 75 2,tails,regular,2
2026-02-01T14:43:40Z,190,3 29 32 59 17 22 13 51 6 47 26 24 77 4 40 34 9 23 5 10,heads,regular,3
2026-02-01T14:46:20Z,191,48 17 36 30 2 79 9 58 76 12 40 53 5 18 69 73 44 35 63 27,heads,regular,3
2026-02-01T14:49:00Z,192,68 6 11 41 16 24 18 39 66 1 28 80 29 40 45 48 8 63 51 55,heads,regular,1
2026-02-01T14:51:40Z,193,69 42 60 5 43 53 38 66 40 46 20 21 39 78 45 77 73 25 37 67,tails,regular,1
2026-02-01T14:54:20Z,194,2 14 26 64 13 5 57 41 59 65 76 10 49 62 50 31 45 30 39 44,tails,regular,5
2026-02-01T14:57:00Z,195,8 42 24 2 32 17 33 50 20 27 30 79 11 48 34 74 62 75 45 71,heads,minor,2
2026-02-01T14:59:40Z,196,74 69 50 22 55 28 51 73 72 63 31 57 16 23 76 41 32 39 48 64,tails,regular,1
2026-02-01T15:02:20Z,197,39 10 71 18 3 11 60 8 70 40 53 57 42 66 23 43 25 35 41 61,evens,regular,2
2026-02-01T15:05:00Z,198,20 26 80 43 62 76 5 74 52 18 11 4 69 42 72 34 25 49 78 30,tails,regular,3
2026-02-01T15:07:40Z,199,71 55 74 75 57 78 44 58 7 66 28 20 48 41 61 40 34 17 65 21,tails,regular,2
2026-02-01T15:10:20Z,200,79 24 51 5 37 48 30 17 71 72 45 60 61 25 16 55 77 64 75 38,tails,regular,3
2026-02-01T15:13:00Z,201,20 73 44 63 2 69 46 26 55 56 40 7 49 29 53 79 38 50 10 25,tails,regular,1
2026-02-01T15:15:40Z,202,32 73 79 30 76 4 36 43 1 70 29 62 37 74 75 40 5 49 54 66,tails,major,2
2026-02-01T15:18:20Z,203,43 3 42 35 60 17 8 33 6 65 12 46 66 64 1 48 5 58 47 27,evens,regular,1
2026-02-01T15:21:00Z,204,34 74 18 11 28 32 80 22 62 64 69 53 38 72 3 40 50 79 61 66,tails,major,1
2026-02-01T15:23:40Z,205,31 57 79 24 42 32 33 56 40 49 74 16 5 17 8 11 34 29 4 14,heads,minor,1
2026-02-01T15:26:20Z,206,49 68 76 52 61 80 16 42 13 14 64 9 26 58 36 29 6 74 65 50,tails,regular,1
2026-02-01T15:29:00Z,207,74 2 7 17 29 6 47 3 15 13 79 50 19 44 76 26 5 46 54 12,heads,regular,3
2026-02-01T15:31:40Z,208,61 7 30 42 69 39 40 37 64 79 18 12 51 5 50 78 65 25 80 10,evens,regular,4
2026-02-01T15:34:20Z,209,5 69 26 22 37 27 2 29 45 18 3 24 16 36 42 77 40 4 78 23,heads,regular,1
2026-02-01T15:37:00Z,210,28 24 38 75 52 61 1 36 72 74 2 70 4 45 33 76 49 5 16 56,evens,regular,2
2026-02-01T15:39:40Z,211,10 8 28 48 26 19 52 38 17 21 49 4 7 24 40 55 27 20 11 65,heads,regular,3
2026-02-01T15:42:20Z,212,9 49 36 58 67 68 26 38 44 5 11 45 46 8 30 56 76 80 31 25,evens,minor,1
2026-02-01T15:45:00Z,213,24 40 37 34 50 72 67 43 8 29 42 71 57 11 22 62 36 53 38 52,evens,major,4
2026-02-01T15:47:40Z,214,71 24 22 65 29 3 2 6 51 55 4 59 19 45 56 67 33 77 41 11,evens,regular,3
2026-02-01T15:50:20Z,215,7 51 80 38 55 25 49 44 52 10 60 65 74 23 2 54 26 11 75 6,tails,regular,1
2026-02-01T15:53:00Z,216,35 53 1 28 13 59 23 2 17 25 33 76 70 36 15 34 54 72 10 19,heads,regular,3
2026-02-01T15:55:40Z,217,9 65 6 37 30 77 49 18 19 61 78 22 64 13 35 52 63 55 45 28,evens,minor,3
2026-02-01T15:58:20Z,218,6 76 67 24 23 2 29 18 15 10 62 72 75 36 57 42 78 16 64 28,heads,regular,1
2026-02-01T16:01:00Z,219,19 43 52 76 35 75 74 10 5 33 29 13 16 26 37 78 65 72 36 34,heads,regular,1
2026-02-01T16:03:40Z,220,17 65 15 22 60 67 54 47 80 3 9 29 69 57 64 11 76 73 74 33,tails,regular,1
2026-02-01T16:06:20Z,221,32 80 18 44 29 58 5 38 22 54 33 8 48 78 26 15 74 66 76 31,heads,minor,1
2026-02-01T16:09:00Z,222,22 66 20 40 28 7 16 74 77 49 19 52 32 31 51 43 47 14 23 78,heads,regular,1
2026-02-01T16:11:40Z,223,17 62 3 67 64 49 34 52 7 41 37 63 35 58 11 12 45 73 2 6,evens,regular,2
2026-02-01T16:14:20Z,224,26 18 37 76 55 40 5 28 25 71 33 35 58 10 4 78 17 42 24 72,heads,regular,5
2026-02-01T16:17:00Z,225,80 45 52 27 11 26 35 31 63 59 47 29 20 69 22 8 2 28 4 39,heads,minor,1
2026-02-01T16:19:40Z,226,18 21 49 14 79 30 6 22 69 37 62 7 5 27 8 52 20 3 65 70,heads,minor,1
2026-02-01T16:22:20Z,227,11 69 16 19 14 9 29 4 63 78 30 32 12 59 24 62 34 73 26 38,heads,regular,2
2026-02-01T16:25:00Z,228,68 3 65 25 14 34 71 26 78 45 15 7 72 70 12 19 10 36 9 69,heads,minor,3
2026-02-01T16:27:40Z,229,79 13 29 18 23 16 14 39 12 58 55 59 52 3 40 77 21 9 5 30,heads,regular,2
2026-02-01T16:30:20Z,230,16 49 71 1 57 13 11 53 6 65 78 68 46 29 34 3 58 69 25 10,evens,regular,1
2026-02-01T16:33:00Z,231,32 2 65 13 12 74 49 61 6 46 29 68 24 66 70 15 43 1 8 21,heads,regular,5
2026-02-01T16:35:40Z,232,78 77 60 64 44 36 38 1 22 34 72 20 4 23 80 47 63 69 49 50,tails,minor,3
2026-02-01T16:38:20Z,233,15 19 13 28 7 31 21 20 33 63 32 27 69 24 66 42 62 41 54 12,heads,minor,3
2026-02-01T16:41:00Z,234,38 24 77 4 15 19 20 51 1 40 18 52 41 28 71 2 47 30 57 49,heads,regular,10
2026-02-01T16:43:40Z,235,49 63 38 6 30 68 39 78 67 43 27 11 54 26 28 72 5 77 8 51,evens,regular,2
2026-02-01T16:46:20Z,236,62 71 51 41 8 79 16 46 77 42 61 55 49 40 4 24 17 34 30 2,tails,major,3
2026-02-01T16:49:00Z,237,74 2 26 57 29 25 44 41 48 73 69 18 1 56 4 37 66 51 52 24,tails,regular,1
2026-02-01T16:51:40Z,238,38 4 76 79 28 32 24 21 56 27 12 16 64 74 15 47 46 30 45 20,heads,regular,5
2026-02-01T16:54:20Z,239,74 66 8 64 40 71 24 34 33 44 62 21 36 26 77 79 65 51 68 22,tails,regular,1
2026-02-01T16:57:00Z,240,75 77 2 15 34 73 56 41 13 18 27 59 39 10 63 1 36 24 70 32,heads,regular,1
2026-02-01T16:59:40Z,241,40 36 7 71 70 74 24 30 20 56 51 35 73 15 49 50 41 9 28 60,evens,regular,2
2026-02-01T17:02:20Z,242,17 63 40 25 12 59 38 53 8 79 20 2 35 7 13 74 58 49 47 67,heads,minor,2
2026-02-01T17:05:00Z,243,14 75 35 49 32 72 21 12 45 73 54 30 7 20 4 50 42 31 9 38,heads,regular,1
2026-02-01T17:07:40Z,244,66 67 1 79 13 3 68 25 75 2 69 46 8 40 7 24 70 55 63 20,evens,regular,2
2026-02-01T17:10:20Z,245,45 77 34 2 41 49 54 12 80 59 40 76 16 43 3 32 63 42 19 55,tails,regular,10
2026-02-01T17:13:00Z,246,41 31 11 19 47 6 80 12 50 7 22 73 48 17 27 44 4 34 61 66,heads,minor,2
2026-02-01T17:15:40Z,247,74 42 78 59 40 56 19 13 30 66 32 1 79 44 7 16 12 68 18 72,evens,minor,3
2026-02-01T17:18:20Z,248,17 6 33 12 5 52 49 66 13 65 4 14 59 64 11 68 61 58 70 44,tails,regular,2
2026-02-01T17:21:00Z,249,9 37 47 72 53 41 70 51 6 33 40 36 24 38 45 49 28 78 2 1,heads,minor,2
2026-02-01T17:23:40Z,250,70 2 4 77 11 24 58 6 72 75 76 8 40 7 51 52 31 50 3 41,evens,regular,4
2026-02-01T17:26:20Z,251,8 4 61 63 30 76 58 57 55 6 59 80 67 66 12 40 70 41 51 20,tails,regular,3
2026-02-01T17:29:00Z,252,48 45 9 58 44 73 62 14 61 43 34 70 33 79 47 50 75 26 38 22,tails,minor,3
2026-02-01T17:31:40Z,253,57 64 76 61 2 77 46 51 68 56 70 66 65 79 8 42 24 34 28 58,tails,regular,2
2026-02-01T17:34:20Z,254,47 46 64 54 19 70 36 1 29 37 15 71 9 43 31 21 61 26 3 14,heads,minor,1
2026-02-01T17:37:00Z,255,74 23 56 57 71 67 15 9 48 76 70 78 73 18 25 52 27 32 26 40,tails,minor,2
2026-02-01T17:39:40Z,256,38 59 77 1 34 15 68 67 74 36 8 50 37 31 11 46 23 27 72 9,heads,regular,1
2026-02-01T17:42:20Z,257,78 30 35 42 60 12 29 48 74 65 50 38 15 22 62 79 55 2 46 52,tails,regular,3
2026-02-01T17:45:00Z,258,59 19 49 33 77 71 29 45 34 66 44 42 15 26 18 69 20 3 12 35,heads,minor,2
2026-02-01T17:47:40Z,259,52 68 1 12 18 37 7 79 63 17 70 31 5 64 33 4 49 44 62 74,evens,minor,4
2026-02-01T17:50:20Z,260,55 64 30 7 23 78 41 5 37 1 13 59 45 43 4 40 61 79 76 58,tails,regular,2
2026-02-01T17:53:00Z,261,35 38 44 62 53 10 17 7 46 36 48 77 41 75 30 49 42 9 2 76,tails,regular,1
2026-02-01T17:55:40Z,262,15 30 5 75 20 13 11 23 18 67 41 34 49 37 70 72 14 66 45 28,heads,regular,1
2026-02-01T17:58:20Z,263,25 4 6 74 58 70 69 8 3 66 50 31 32 80 42 53 47 63 67 52,tails,regular,2
2026-02-01T18:01:00Z,264,47 43 60 62 12 58 21 15 59 3 64 48 35 19 32 1 7 71 50 18,evens,major,1
2026-02-01T18:03:40Z,265,73 14 76 58 56 46 11 78 80 21 30 15 38 63 34 42 4 1 29 57,evens,minor,3
2026-02-01T18:06:20Z,266,14 54 50 13 76 61 77 18 25 24 35 28 49 74 46 33 80 55 39 12,evens,regular,3
2026-02-01T18:09:00Z,267,22 38 62 15 28 10 23 77 6 65 72 2 71 79 9 17 13 46 73 14,heads,minor,2
2026-02-01T18:11:40Z,268,24 70 2 42 35 68 18 63 49 37 40 45 41 31 29 38 47 56 78 7,evens,regular,1
2026-02-01T18:14:20Z,269,3 79 41 75 36 68 80 73 16 31 15 76 6 42 64 49 62 51 65 32,tails,regular,1
2026-02-01T18:17:00Z,270,23 31 39 8 63 50 14 16 68 1 21 37 69 40 74 65 62 51 34 30,heads,regular,3
2026-02-01T18:19:40Z,271,25 72 78 36 49 9 75 32 42 7 3 5 27 74 21 53 6 31 24 56,heads,major,1
2026-02-01T18:22:20Z,272,40 63 10 6 48 28 56 42 13 50 27 20 31 62 23 46 53 59 55 79,tails,minor,2
2026-02-01T18:25:00Z,273,43 6 80 64 46 14 57 75 79 72 24 35 45 67 36 34 26 13 73 55,tails,regular,1
2026-02-01T18:27:40Z,274,33 34 67 47 68 39 48 25 52 20 16 55 63 21 17 11 59 76 35 24,heads,regular,2
2026-02-01T18:30:20Z,275,66 76 20 38 60 17 5 13 34 50 59 62 72 16 29 71 69 39 51 31,evens,regular,2
2026-02-01T18:33:00Z,276,10 28 21 23 41 7 2 44 47 31 8 50 20 40 29 73 61 3 54 27,heads,minor,3
2026-02-01T18:35:40Z,277,37 71 73 64 27 33 69 18 2 17 3 78 59 25 51 32 34 76 67 21,heads,regular,3
2026-02-01T18:38:20Z,278,32 66 17 33 62 76 72 44 40 48 18 54 59 49 37 51 78 19 25 80,tails,regular,2
2026-02-01T18:41:00Z,279,79 32 50 38 62 46 52 19 12 58 69 61 43 17 63 39 65 14 33 75,tails,regular,10
2026-02-01T18:43:40Z,280,13 77 44 24 65 68 79 25 70 14 54 43 52 20 29 53 3 78 47 46,tails,regular,3
2026-02-01T18:46:20Z,281,2 58 33 45 31 34 80 78 42 4 19 6 18 44 25 60 70 27 37 65,heads,regular,1
2026-02-01T18:49:00Z,282,78 1 49 43 32 48 23 55 31 46 24 16 64 26 57 51 19 33 14 17,heads,minor,5
2026-02-01T18:51:40Z,283,71 10 75 61 14 30 70 57 48 8 64 24 65 67 22 3 63 35 60 29,tails,regular,3
2026-02-01T18:54:20Z,284,53 34 57 78 41 61 39 20 69 59 23 63 62 6 77 65 25 51 73 71,tails,regular,1
2026-02-01T18:57:00Z,285,78 12 32 73 37 9 60 48 28 7 68 44 52 50 62 80 19 64 14 5,tails,regular,10
2026-02-01T18:59:40Z,286,19 75 74 79 46 66 28 69 39 54 60 59 58 35 6 62 32 18 20 56,tails,minor,3
2026-02-01T19:02:20Z,287,2 8 58 42 12 34 48 3 56 43 46 50 27 45 30 28 55 40 14 9,heads,regular,3
