drawingDate,externalId,numbers,headsTails,jackpotLevel,bonusFactor
2024-02-01T10:42:00Z,964,24 52 20 3 64 48 46 37 17 79 22 16 41 28 27 58 66 47 70 5,evens,regular,3
2024-02-01T10:45:00Z,965,63 67 17 19 80 73 50 76 68 79 9 28 30 72 2 44 42 41 22 24,tails,regular,2
2024-02-01T10:48:00Z,966,43 4 74 48 33 19 76 56 28 51 31 9 39 38 32 23 44 17 30 14,heads,minor,1
2024-02-01T10:51:00Z,967,3 47 15 46 58 54 17 6 21 16 29 73 26 52 7 68 60 20 25 2,heads,regular,1
2024-02-01T10:54:00Z,968,3 64 68 49 51 1 41 78 9 28 4 12 66 72 53 10 21 42 29 31,evens,regular,1
2024-02-01T10:57:00Z,969,43 1 4 57 16 49 9 76 75 33 18 51 62 48 6 78 12 64 7 39,evens,minor,3
2024-02-01T11:00:00Z,971,68 77 7 80 4 5 24 34 29 27 56 63 17 53 40 61 33 78 2 23,heads,minor,2
2024-02-01T11:03:00Z,972,11 61 26 73 63 69 50 72 80 54 17 34 18 16 47 51 70 46 23 37,tails,regular,3
2024-02-01T11:06:00Z,973,12 4 38 78 46 73 11 55 60 79 32 39 67 80 45 47 52 3 63 24,tails,regular,1
2024-02-01T11:09:00Z,974,20 67 73 16 42 45 38 32 58 65 4 23 26 9 7 80 77 50 36 40,heads,minor,1
2024-02-01T11:12:00Z,975,23 62 74 48 61 65 3 55 59 69 54 32 47 49 19 39 12 72 13 31,tails,regular,1
2024-02-01T11:15:00Z,976,80 5 57 78 52 63 17 69 54 56 4 23 18 64 34 67 44 72 74 2,tails,regular,2
2024-02-01T11:18:00Z,977,72 39 19 74 77 73 12 59 48 15 69 9 42 14 21 49 29 44 20 11,evens,regular,3
2024-02-01T11:21:00Z,978,36 15 23 73 22 60 64 11 56 68 65 18 59 47 3 55 49 29 61 66,tails,regular,2
2024-02-01T11:24:00Z,980,42 12 64 75 62 57 61 23 65 56 14 21 19 25 76 45 11 78 69 13,tails,regular,1
2024-02-01T11:27:00Z,981,47 21 31 29 18 56 1 15 60 55 7 39 43 26 79 77 63 69 74 16,evens,minor,3
2024-02-01T11:30:00Z,982,45 73 44 15 69 37 61 22 59 54 3 10 50 60 68 70 48 9 31 16,tails,minor,2
2024-02-01T11:33:00Z,983,80 49 77 72 10 14 34 7 50 48 60 15 56 76 71 69 68 37 67 63,tails,regular,3
2024-02-01T11:36:00Z,984,30 40 80 5 8 47 10 21 48 54 20 3 76 75 69 60 50 42 23 57,tails,regular,1
2024-02-01T11:39:00Z,985,25 12 38 32 42 2 61 48 80 15 55 34 17 39 63 41 70 3 56 1,heads,regular,2
2024-02-01T11:42:00Z,986,15 45 1 69 67 64 8 42 60 68 38 7 21 40 18 77 36 12 78 51,evens,regular,2
2024-02-01T11:45:00Z,987,49 10 3 7 17 66 33 76 60 22 25 9 79 59 42 77 12 64 14 53,evens,regular,2
2024-02-01T11:48:00Z,989,22 59 32 53 40 75 73 5 60 35 64 21 36 20 51 23 69 3 55 18,heads,minor,2
2024-02-01T11:51:00Z,990,31 22 76 13 37 5 57 11 24 80 54 61 63 23 64 28 19 9 32 6,heads,regular,1
2024-02-01T11:54:00Z,991,26 55 39 41 36 57 25 14 10 35 54 52 1 74 59 47 13 9 73 2,heads,major,1
2024-02-01T11:57:00Z,992,16 76 38 68 34 74 21 26 47 9 11 49 17 19 72 55 62 12 58 32,heads,regular,3
2024-02-01T12:00:00Z,993,12 34 78 64 4 2 66 13 68 14 43 42 5 40 61 58 75 25 53 51,tails,minor,1
2024-02-01T12:03:00Z,994,70 9 13 38 46 50 40 27 51 7 29 22 60 45 79 63 10 23 21 4,heads,regular,3
2024-02-01T12:06:00Z,995,38 56 15 48 41 11 27 54 80 24 52 32 25 65 72 34 42 37 43 20,evens,regular,3
2024-02-01T12:09:00Z,996,40 76 11 24 43 68 19 41 52 56 8 80 38 28 44 46 42 3 25 17,evens,regular,3
2024-02-01T12:12:00Z,998,75 42 41 62 17 36 45 12 51 63 26 37 67 79 53 44 65 9 68 6,tails,minor,2
2024-02-01T12:15:00Z,999,32 58 75 16 1 60 25 4 46 73 43 23 3 65 15 42 29 22 70 78,evens,regular,2
2024-02-01T12:18:00Z,1,61 63 41 38 15 2 75 22 19 43 31 7 52 28 53 1 16 17 46 78,heads,regular,1
2024-02-01T12:21:00Z,2,71 4 5 27 32 40 28 54 61 16 3 77 13 68 47 18 78 1 53 14,heads,regular,1
2024-02-01T12:24:00Z,3,73 9 2 4 62 63 45 19 3 79 68 56 7 48 16 77 10 34 18 22,heads,regular,1
2024-02-01T12:27:00Z,4,43 75 79 50 15 25 65 22 46 60 64 57 1 38 41 35 4 11 32 53,tails,regular,3
2024-02-01T12:30:00Z,5,60 64 59 77 57 80 16 48 66 35 32 68 75 15 70 29 27 18 45 72,tails,regular,1
2024-02-01T12:33:00Z,6,41 57 46 21 37 1 13 69 35 20 54 19 66 30 64 71 70 53 56 8,tails,regular,1
2024-02-01T12:36:00Z,8,12 52 41 44 15 70 38 25 7 50 67 63 42 33 58 77 14 32 74 69,tails,regular,1
2024-02-01T12:39:00Z,9,29 4 70 79 71 3 13 39 32 75 23 34 67 30 42 7 43 48 44 24,heads,regular,2
2024-02-01T12:42:00Z,10,55 54 68 33 18 27 16 22 37 25 24 26 39 47 46 1 20 51 8 60,heads,regular,1
2024-02-01T12:45:00Z,11,1 33 8 56 19 28 59 6 14 30 79 10 46 52 15 27 29 68 36 2,heads,regular,1
2024-02-01T12:48:00Z,12,46 68 45 73 3 54 4 49 16 52 28 32 79 48 10 56 38 13 40 14,evens,regular,1
2024-02-01T12:51:00Z,13,14 62 16 46 78 39 76 30 36 71 41 61 72 37 22 53 19 1 47 27,evens,major,4
2024-02-01T12:54:00Z,14,71 17 52 66 65 54 1 30 69 15 45 26 62 42 16 31 43 29 53 58,tails,regular,2
2024-02-01T12:57:00Z,15,29 75 28 57 27 65 78 50 63 1 44 61 49 30 69 16 58 7 15 77,tails,regular,1
2024-02-01T13:00:00Z,17,29 33 54 13 15 37 57 49 8 40 62 71 44 22 41 48 27 6 30 73,heads,regular,1
2024-02-01T13:03:00Z,18,10 35 33 23 63 1 13 11 78 7 14 76 41 56 68 17 58 47 67 46,evens,major,2
2024-02-01T13:06:00Z,19,56 14 64 31 35 72 47 50 42 30 36 20 44 4 75 69 15 13 16 23,heads,regular,3
2024-02-01T13:09:00Z,20,12 25 69 9 51 49 65 64 79 10 75 8 41 14 61 76 74 29 56 73,tails,minor,2
2024-02-01T13:12:00Z,21,57 29 74 12 32 11 64 62 3 66 25 9 54 38 55 13 67 41 35 18,heads,regular,1
2024-02-01T13:15:00Z,22,31 3 62 17 13 23 41 46 16 47 45 65 14 50 54 1 77 5 22 18,heads,regular,3
2024-02-01T13:18:00Z,23,18 31 23 40 54 19 52 2 6 1 13 4 69 5 27 17 80 65 38 63,heads,regular,2
2024-02-01T13:21:00Z,24,27 31 3 39 20 72 45 33 14 10 70 64 12 16 62 51 9 65 71 25,heads,minor,3
2024-02-01T13:24:00Z,26,36 65 3 4 80 12 34 7 79 54 74 48 64 41 50 24 42 1 28 19,evens,regular,1
2024-02-01T13:27:00Z,27,34 31 18 44 48 27 21 46 71 40 70 67 25 77 28 15 65 4 80 24,heads,minor,1
2024-02-01T13:30:00Z,28,72 75 28 40 13 8 30 60 61 69 14 6 64 57 37 78 19 76 34 23,heads,regular,2
2024-02-01T13:33:00Z,29,58 9 22 41 40 14 61 59 78 44 76 21 28 35 66 23 12 54 19 42,evens,minor,1
2024-02-01T13:36:00Z,30,28 71 31 26 35 66 58 54 5 65 77 15 39 72 36 40 10 69 50 8,heads,regular,1
2024-02-01T13:39:00Z,31,9 13 59 15 30 5 62 52 35 78 22 80 72 11 4 3 66 41 60 75,evens,regular,1
2024-02-01T13:42:00Z,32,42 79 26 78 55 77 60 76 4 50 7 12 16 34 35 66 23 44 30 20,evens,regular,1
2024-02-01T13:45:00Z,33,62 13 15 61 35 78 32 37 59 21 27 73 44 39 51 77 5 7 45 2,heads,regular,1
2024-02-01T13:48:00Z,35,72 68 69 38 14 32 10 52 64 31 48 50 27 42 62 15 45 66 70 47,tails,regular,1
2024-02-01T13:51:00Z,36,40 27 12 32 54 53 66 1 63 52 6 55 48 10 30 50 78 11 59 7,evens,regular,5
2024-02-01T13:54:00Z,37,9 77 78 70 36 2 37 42 31 23 38 30 10 25 52 39 41 27 40 34,heads,regular,1
2024-02-01T13:57:00Z,38,42 45 11 56 21 61 74 63 53 43 79 30 20 64 49 73 29 18 7 50,tails,regular,1
2024-02-01T14:00:00Z,39,77 20 68 53 65 12 38 80 23 13 61 57 32 51 48 73 55 40 2 42,tails,minor,1
2024-02-01T14:03:00Z,40,58 65 23 51 36 75 61 79 70 39 77 13 16 22 56 8 33 1 4 44,evens,regular,1
2024-02-01T14:06:00Z,41,55 44 66 17 50 42 76 41 75 10 70 58 46 5 26 12 40 35 74 33,tails,regular,2
2024-02-01T14:09:00Z,42,30 73 22 62 67 25 70 42 60 77 29 41 16 71 17 59 68 44 46 23,tails,regular,1
2024-02-01T14:12:00Z,44,61 19 72 34 14 73 21 76 25 28 53 56 75 57 38 77 60 33 67 44,tails,regular,2
2024-02-01T14:15:00Z,45,42 49 47 51 9 5 21 46 75 70 50 7 78 65 23 60 39 25 27 10,tails,regular,3
2024-02-01T14:18:00Z,46,4 46 61 62 20 15 52 28 32 66 74 71 39 53 67 7 72 36 10 51,tails,regular,1
2024-02-01T14:21:00Z,47,70 47 55 72 52 76 39 17 41 51 62 28 9 56 53 45 73 57 68 64,tails,regular,2
2024-02-01T14:24:00Z,48,63 21 29 34 5 26 71 37 6 51 17 27 2 50 58 47 39 80 59 30,heads,regular,2
2024-02-01T14:27:00Z,49,70 64 60 37 68 73 19 11 71 44 43 24 33 6 53 34 13 23 17 20,heads,regular,1
2024-02-01T14:30:00Z,50,47 52 57 66 72 68 71 31 51 3 46 30 18 4 35 61 48 19 75 2,tails,minor,3
2024-02-01T14:33:00Z,51,63 55 8 54 11 16 32 61 79 47 28 51 45 80 13 53 35 3 64 4,tails,minor,1
2024-02-01T14:36:00Z,53,13 25 69 35 61 7 56 36 15 40 46 78 8 71 3 39 18 20 64 29,heads,regular,1
2024-02-01T14:39:00Z,54,2 61 80 51 15 36 60 34 8 54 53 55 66 33 3 71 35 62 37 64,tails,regular,2
2024-02-01T14:42:00Z,55,28 63 10 76 55 56 64 57 18 27 1 62 3 69 41 73 20 78 30 33,tails,regular,2
2024-02-01T14:45:00Z,56,47 28 2 35 15 41 69 77 65 56 38 1 36 46 4 7 24 25 71 78,heads,regular,1
2024-02-01T14:48:00Z,57,34 37 5 70 76 46 62 13 23 47 16 32 14 17 43 45 71 54 11 53,evens,minor,4
2024-02-01T14:51:00Z,58,66 8 23 70 49 68 75 39 31 6 64 32 37 36 60 72 9 30 22 48,heads,regular,2
2024-02-01T14:54:00Z,59,79 5 43 38 10 34 61 14 12 56 28 27 71 45 4 76 9 11 47 18,heads,minor,5
2024-02-01T14:57:00Z,60,43 71 37 40 27 28 41 38 48 55 59 73 61 74 18 45 12 15 53 8,tails,regular,2
2024-02-01T15:00:00Z,62,55 13 41 58 29 32 3 76 1 38 26 2 35 17 9 18 10 51 54 80,heads,regular,3
2024-02-01T15:03:00Z,63,72 38 17 49 24 4 14 59 45 56 67 63 21 48 22 61 11 80 69 64,tails,regular,1
2024-02-01T15:06:00Z,64,51 24 76 22 36 6 43 27 11 68 25 42 53 56 72 57 66 20 29 23,evens,regular,1
2024-02-01T15:09:00Z,65,1 74 71 57 32 45 63 46 35 65 72 3 36 64 75 25 31 61 69 2,tails,regular,10
2024-02-01T15:12:00Z,66,68 49 66 28 21 12 2 55 6 14 78 25 71 51 31 74 61 62 5 32,evens,minor,2
2024-02-01T15:15:00Z,67,56 20 15 64 28 25 68 6 44 52 50 58 71 59 27 38 66 62 41 12,tails,regular,4
2024-02-01T15:18:00Z,68,31 5 57 48 10 41 64 11 33 8 16 78 74 45 42 52 4 44 75 59,tails,regular,1
2024-02-01T15:21:00Z,69,13 57 47 65 14 24 40 49 45 78 41 33 21 76 39 42 77 2 38 64,tails,minor,2
2024-02-01T15:24:00Z,71,37 68 65 33 15 60 75 48 78 39 2 59 72 63 64 79 18 26 4 3,tails,regular,1
2024-02-01T15:27:00Z,72,47 70 42 23 71 9 12 39 74 45 22 59 56 1 6 24 19 36 61 69,evens,major,1
2024-02-01T15:30:00Z,73,67 21 50 34 1 69 37 35 30 66 57 17 62 2 13 19 58 28 46 20,heads,regular,1
2024-02-01T15:33:00Z,74,68 76 25 52 73 40 3 1 35 26 31 55 60 39 23 80 27 18 30 46,heads,minor,1
2024-02-01T15:36:00Z,75,3 19 68 11 78 2 76 80 1 22 66 48 53 51 54 70 24 59 71 21,tails,minor,1
2024-02-01T15:39:00Z,76,2 33 24 36 60 13 18 43 65 68 58 49 29 27 3 52 16 66 28 76,heads,minor,2
2024-02-01T15:42:00Z,77,62 72 53 15 61 74 41 9 32 5 37 6 30 76 4 69 50 51 13 56,tails,regular,3
2024-02-01T15:45:00Z,78,25 2 39 16 9 19 63 22 23 61 76 34 11 69 47 74 54 66 52 30,heads,regular,1
2024-02-01T15:48:00Z,80,60 3 49 44 56 21 70 28 15 22 11 50 78 7 36 59 24 48 20 14,heads,regular,1
2024-02-01T15:51:00Z,81,51 42 8 31 11 25 54 23 29 68 16 61 56 37 53 22 6 5 17 35,heads,regular,3
2024-02-01T15:54:00Z,82,53 44 38 9 74 32 29 35 27 65 20 50 61 41 62 3 24 25 23 63,heads,regular,1
2024-02-01T15:57:00Z,83,47 23 18 16 2 72 59 10 22 61 46 79 67 74 32 65 73 20 56 69,tails,major,1
2024-02-01T16:00:00Z,84,62 22 28 51 52 77 9 41 43 19 26 70 33 56 44 27 31 39 23 60,evens,regular,1
2024-02-01T16:03:00Z,85,64 68 1 52 26 59 22 70 61 79 32 73 54 8 35 75 25 18 66 9,tails,regular,1
2024-02-01T16:06:00Z,86,44 48 80 77 24 22 61 31 17 47 9 38 7 42 8 43 53 78 18 57,tails,regular,3
2024-02-01T16:09:00Z,87,68 62 50 79 70 58 54 23 9 45 17 35 27 56 16 31 71 47 24 75,tails,regular,2
2024-02-01T16:12:00Z,89,41 65 64 54 10 67 47 5 25 23 19 18 78 48 76 74 30 70 14 22,tails,minor,3
2024-02-01T16:15:00Z,90,44 67 22 72 73 42 51 1 74 78 20 9 26 45 65 38 37 48 31 58,tails,regular,1
2024-02-01T16:18:00Z,91,43 47 7 62 37 76 42 50 56 77 64 68 59 13 3 71 60 45 11 23,tails,major,1
2024-02-01T16:21:00Z,92,7 40 42 8 10 53 49 36 64 74 68 45 34 46 39 28 33 75 17 58,evens,minor,3
2024-02-01T16:24:00Z,93,57 8 35 19 5 74 16 21 6 23 30 42 64 50 31 2 29 40 9 14,heads,major,1
2024-02-01T16:27:00Z,94,74 67 20 73 33 69 57 55 22 71 59 26 65 40 1 63 43 80 6 66,tails,regular,1
2024-02-01T16:30:00Z,95,36 29 43 6 72 80 70 75 7 46 71 48 16 68 5 56 66 62 77 39,tails,regular,3
2024-02-01T16:33:00Z,96,39 63 35 9 31 20 23 59 32 48 71 38 60 78 6 53 36 7 30 26,heads,major,2
2024-02-01T16:36:00Z,98,6 54 69 31 76 27 73 58 79 65 68 12 77 7 36 51 25 1 32 33,evens,regular,2
2024-02-01T16:39:00Z,99,21 10 19 59 17 40 71 42 20 48 2 41 7 39 62 38 29 8 18 16,heads,regular,1
2024-02-01T16:42:00Z,100,28 1 4 72 80 11 58 14 55 71 62 63 67 7 26 74 43 15 16 40,evens,regular,1
2024-02-01T16:45:00Z,101,50 52 55 38 75 46 4 45 74 49 27 24 7 80 23 70 56 32 41 79,tails,regular,10
2024-02-01T16:48:00Z,102,65 68 13 66 51 17 3 23 77 44 36 10 72 71 6 75 22 80 14 37,evens,minor,3
2024-02-01T16:51:00Z,103,4 45 44 51 66 39 34 70 54 33 79 7 52 37 12 35 53 10 75 73,tails,regular,1
2024-02-01T16:54:00Z,104,14 54 38 5 32 19 48 55 60 49 59 26 11 8 52 28 1 51 12 78,heads,minor,2
2024-02-01T16:57:00Z,105,11 21 59 52 75 41 22 15 39 2 49 28 24 63 60 32 46 33 80 31,heads,regular,1
2024-02-01T17:00:00Z,107,24 3 37 42 50 40 78 68 61 29 59 11 45 53 31 6 76 54 12 38,evens,regular,2
2024-02-01T17:03:00Z,108,53 5 49 1 59 13 57 26 4 43 69 31 70 8 35 40 20 16 77 44,heads,regular,3
2024-02-01T17:06:00Z,109,29 69 6 70 79 43 55 47 41 52 5 14 2 18 40 57 50 3 1 39,evens,regular,3
2024-02-01T17:09:00Z,110,28 13 14 15 2 10 57 23 41 21 60 3 67 50 34 66 63 27 79 9,heads,minor,1
2024-02-01T17:12:00Z,111,5 20 2 16 62 60 64 32 80 55 25 11 70 58 17 26 28 46 76 12,heads,regular,1
2024-02-01T17:15:00Z,112,13 53 51 45 39 72 19 33 71 56 68 73 7 47 27 34 49 24 28 63,tails,major,3
2024-02-01T17:18:00Z,113,51 76 70 48 80 33 67 12 22 9 30 71 45 26 50 25 7 27 31 28,heads,minor,1
2024-02-01T17:21:00Z,114,57 31 32 66 11 65 29 26 64 33 12 7 19 9 75 80 37 71 36 3,heads,minor,3
2024-02-01T17:24:00Z,116,24 59 71 42 64 51 11 27 67 76 70 45 40 5 58 36 72 21 16 69,tails,regular,3
2024-02-01T17:27:00Z,117,8 56 34 61 63 47 76 64 74 41 57 6 44 18 59 36 80 51 1 65,tails,regular,2
2024-02-01T17:30:00Z,118,19 78 62 35 16 72 10 2 12 20 30 52 17 39 7 13 40 49 51 46,heads,regular,3
2024-02-01T17:33:00Z,119,44 51 9 38 36 73 46 31 53 7 40 14 6 75 43 69 62 76 33 28,evens,regular,1
2024-02-01T17:36:00Z,120,67 36 77 73 29 57 75 59 13 43 51 30 16 37 4 65 60 7 42 68,tails,regular,1
2024-02-01T17:39:00Z,121,29 7 49 58 55 39 68 37 66 26 77 24 54 14 5 62 16 65 56 33,evens,regular,2
2024-02-01T17:42:00Z,122,56 28 5 70 64 49 16 19 25 1 45 27 60 54 20 73 37 42 66 43,tails,regular,1
2024-02-01T17:45:00Z,123,22 29 27 33 65 2 23 1 7 8 63 31 13 34 73 49 17 40 75 10,heads,minor,4
2024-02-01T17:48:00Z,125,21 19 23 63 58 48 53 77 60 16 4 59 13 64 79 42 6 40 68 41,tails,regular,1
2024-02-01T17:51:00Z,126,49 34 14 32 57 26 17 37 48 3 53 20 1 11 10 33 80 39 21 69,heads,regular,3
2024-02-01T17:54:00Z,127,79 50 45 14 1 44 77 51 42 18 73 22 65 59 2 38 74 39 64 47,tails,regular,3
2024-02-01T17:57:00Z,128,17 62 43 58 57 80 65 71 33 16 74 52 72 39 40 46 2 78 23 21,tails,minor,1
2024-02-01T18:00:00Z,129,64 53 59 72 39 42 73 16 65 54 30 58 77 17 68 14 8 40 45 28,tails,regular,1
2024-02-01T18:03:00Z,130,70 5 56 55 60 75 6 45 53 68 66 18 76 21 24 34 78 32 39 17,tails,minor,2
2024-02-01T18:06:00Z,131,75 3 7 2 23 57 25 56 1 22 68 24 76 40 39 8 78 20 35 49,heads,regular,1
2024-02-01T18:09:00Z,132,47 28 41 34 12 46 54 8 61 32 29 27 71 9 76 72 64 66 70 39,tails,minor,3
2024-02-01T18:12:00Z,134,48 55 64 43 1 60 62 36 32 79 11 46 51 50 56 74 7 49 70 34,tails,minor,1
2024-02-01T18:15:00Z,135,1 77 42 72 53 9 74 24 5 75 45 71 20 4 48 8 36 47 3 54,tails,regular,1
2024-02-01T18:18:00Z,136,15 68 16 29 9 72 48 58 79 61 67 55 7 24 66 21 77 17 32 38,evens,regular,3
2024-02-01T18:21:00Z,137,50 14 33 6 5 3 41 80 29 42 68 37 47 20 46 52 51 44 21 56,tails,minor,3
2024-02-01T18:24:00Z,138,59 12 37 18 78 77 21 27 54 34 66 2 72 8 61 70 36 24 56 43,evens,regular,1
2024-02-01T18:27:00Z,139,27 20 75 35 56 41 62 28 79 1 51 14 64 6 45 24 17 32 57 39,heads,regular,1
2024-02-01T18:30:00Z,140,23 30 20 18 42 66 49 70 64 54 27 63 41 24 26 12 15 2 62 28,heads,regular,1
2024-02-01T18:33:00Z,141,62 55 12 48 61 72 64 47 60 14 7 41 35 51 33 75 39 6 5 44,tails,regular,1
2024-02-01T18:36:00Z,143,55 66 28 26 21 74 71 18 36 15 1 78 24 61 59 17 51 2 49 34,heads,regular,1
2024-02-01T18:39:00Z,144,64 13 29 32 23 43 42 11 5 67 8 41 69 75 71 33 19 80 61 36,evens,regular,2
2024-02-01T18:42:00Z,145,1 65 53 26 51 79 33 71 18 27 22 28 72 32 49 55 80 30 73 41,tails,regular,2
2024-02-01T18:45:00Z,146,17 52 75 57 40 58 9 77 2 60 59 37 79 10 26 7 4 76 73 5,evens,minor,10
2024-02-01T18:48:00Z,147,46 10 41 57 43 55 20 33 44 71 5 32 68 38 45 52 21 73 76 8,tails,regular,4
2024-02-01T18:51:00Z,148,58 9 40 2 14 67 3 15 71 21 28 59 33 1 5 75 42 20 43 79,heads,minor,2
2024-02-01T18:54:00Z,149,67 24 49 15 72 57 35 54 19 30 9 38 34 64 53 59 44 62 74 7,tails,regular,1
2024-02-01T18:57:00Z,150,76 31 45 44 62 43 26 16 11 41 79 35 17 29 27 28 60 77 25 42,evens,minor,2
2024-02-01T19:00:00Z,152,6 65 45 19 72 59 41 38 44 55 20 9 31 12 64 7 11 46 76 16,evens,regular,1
2024-02-01T19:03:00Z,153,50 80 45 74 1 64 58 59 17 3 8 39 33 60 23 76 71 10 70 37,tails,regular,2
2024-02-01T19:06:00Z,154,46 29 9 18 73 39 68 13 45 61 75 20 76 55 15 79 56 60 14 66,tails,regular,2
2024-02-01T19:09:00Z,155,32 65 37 23 67 5 79 8 36 54 15 10 40 58 39 38 45 50 68 64,heads,regular,3
2024-02-01T19:12:00Z,156,6 16 5 27 63 34 12 41 36 37 66 70 76 2 9 61 50 59 80 54,evens,regular,3
2024-02-01T19:15:00Z,157,34 9 32 79 58 41 68 38 42 61 37 8 46 44 23 17 77 6 35 64,evens,regular,2
2024-02-01T19:18:00Z,158,30 78 40 27 26 3 2 18 80 51 7 69 17 61 59 75 45 39 57 20,heads,regular,3
2024-02-01T19:21:00Z,159,22 4 48 42 35 66 67 2 43 11 56 65 18 57 5 3 60 39 12 80,evens,regular,2
2024-02-01T19:24:00Z,161,3 47 14 42 40 22 64 31 67 5 2 41 80 25 6 69 8 51 35 23,heads,regular,3
2024-02-01T19:27:00Z,162,32 9 67 52 43 16 44 58 70 36 38 3 8 40 75 34 72 14 30 18,heads,regular,1
2024-02-01T19:30:00Z,163,53 63 11 20 51 43 14 57 79 38 6 72 60 69 22 3 42 32 36 67,tails,regular,4
2024-02-01T19:33:00Z,164,10 77 75 80 67 25 51 45 65 46 4 19 30 72 54 66 60 37 17 7,tails,minor,1
2024-02-01T19:36:00Z,165,1 75 67 68 36 46 23 64 57 37 13 8 55 15 27 19 66 71 35 14,heads,regular,1
2024-02-01T19:39:00Z,166,27 56 32 64 31 25 28 71 52 13 77 18 70 42 12 14 43 74 35 57,evens,regular,3
2024-02-01T19:42:00Z,167,7 5 11 17 14 71 54 49 58 63 6 62 37 46 34 75 20 13 56 74,evens,minor,4
2024-02-01T19:45:00Z,168,72 3 50 64 53 38 24 2 19 78 54 59 4 63 26 25 76 51 29 41,tails,regular,1
2024-02-01T19:48:00Z,170,13 50 69 56 33 24 34 45 4 31 29 70 15 73 3 38 46 57 43 39,heads,minor,4
2024-02-01T19:51:00Z,171,49 8 25 61 75 7 4 34 35 43 77 30 52 1 74 33 78 71 17 5,heads,regular,3
2024-02-01T19:54:00Z,172,15 45 24 28 19 73 70 14 25 80 4 2 20 33 57 52 78 17 23 71,heads,regular,3
2024-02-01T19:57:00Z,173,14 7 45 73 28 30 76 61 42 31 63 25 34 59 75 79 24 48 32 21,evens,regular,3
2024-02-01T20:00:00Z,174,71 47 28 32 67 55 57 15 23 59 69 44 12 22 16 52 64 20 72 13,tails,regular,4
2024-02-01T20:03:00Z,175,46 58 64 67 49 9 66 26 74 77 57 8 43 29 16 19 48 23 20 53,tails,regular,1
2024-02-01T20:06:00Z,176,47 63 33 78 48 15 34 54 76 53 29 10 13 75 36 32 80 8 66 39,evens,minor,2
2024-02-01T20:09:00Z,177,36 71 24 59 54 34 39 10 19 69 50 76 27 1 58 4 5 79 8 74,heads,regular,1
2024-02-01T20:12:00Z,179,34 70 73 55 54 57 41 69 47 64 56 35 44 16 71 48 33 60 67 15,tails,regular,1
2024-02-01T20:15:00Z,180,74 31 80 44 62 35 28 39 27 78 34 22 24 53 72 76 3 51 4 50,evens,regular,1
2024-02-01T20:18:00Z,181,49 30 69 16 39 11 9 73 52 38 29 60 15 58 65 51 35 67 55 23,evens,minor,2
2024-02-01T20:21:00Z,182,58 24 45 80 33 69 55 41 28 23 21 68 32 78 35 10 37 12 22 57,heads,regular,1
2024-02-01T20:24:00Z,183,56 77 50 44 8 10 9 59 12 54 45 17 75 20 15 16 40 64 74 68,tails,regular,1
2024-02-01T20:27:00Z,184,27 34 48 38 26 58 56 69 67 13 76 66 4 23 28 12 1 51 78 2,heads,regular,2
2024-02-01T20:30:00Z,185,57 69 2 24 48 23 56 21 12 35 6 37 28 59 72 64 5 40 25 65,heads,minor,3
2024-02-01T20:33:00Z,186,28 39 8 16 33 49 22 46 51 15 60 56 35 80 37 58 3 52 5 74,heads,major,1
2024-02-01T20:36:00Z,188,45 17 30 34 33 80 10 75 5 18 26 67 13 40 6 76 7 47 46 24,heads,regular,5
2024-02-01T20:39:00Z,189,53 52 2 47 26 76 56 35 66 57 63 6 68 54 36 33 16 69 79 45,tails,regular,1
2024-02-01T20:42:00Z,190,59 69 5 76 60 61 80 20 67 16 22 65 15 12 28 44 48 10 24 18,evens,regular,3
2024-02-01T20:45:00Z,191,80 65 22 16 13 37 2 34 30 54 44 35 74 3 18 19 36 67 63 60,heads,minor,4
2024-02-01T20:48:00Z,192,55 54 61 1 23 58 40 75 8 41 36 17 30 79 74 4 28 70 78 42,tails,minor,1
2024-02-01T20:51:00Z,193,76 46 9 12 29 37 57 8 48 43 59 77 20 17 28 47 6 1 24 64,heads,regular,1
2024-02-01T20:54:00Z,194,40 55 8 16 65 46 52 26 35 4 54 57 69 28 33 48 42 37 66 59,tails,regular,2
2024-02-01T20:57:00Z,195,10 40 45 76 47 17 21 68 26 16 1 9 13 44 70 5 72 78 41 60,evens,regular,1
2024-02-01T21:00:00Z,197,71 62 13 66 41 65 11 26 59 61 2 40 44 32 64 35 60 56 6 51,tails,minor,2
2024-02-01T21:03:00Z,198,20 30 37 49 41 33 53 46 11 80 60 38 72 75 76 67 70 57 71 74,tails,minor,3
2024-02-01T21:06:00Z,199,74 32 50 54 20 71 16 79 45 27 61 75 18 24 5 7 34 12 39 33,heads,regular,2
2024-02-01T21:09:00Z,200,19 53 37 77 25 9 66 47 67 73 34 49 33 55 38 30 20 10 75 69,evens,minor,3
2024-02-01T21:12:00Z,201,73 20 8 68 71 13 51 35 24 33 34 52 29 67 32 31 42 54 60 10,heads,regular,1
2024-02-01T21:15:00Z,202,3 42 73 56 72 33 18 17 52 21 66 15 40 38 9 27 55 37 30 61,heads,regular,1
2024-02-01T21:18:00Z,203,57 50 72 41 14 54 12 16 38 29 10 39 17 4 7 42 52 70 5 48,heads,regular,1
2024-02-01T21:21:00Z,204,60 47 34 80 32 78 18 62 52 70 10 72 40 50 23 16 37 54 41 51,tails,regular,10
2024-02-01T21:24:00Z,206,13 6 70 41 63 52 17 64 34 1 30 32 8 49 43 37 62 4 45 38,heads,minor,1
