drawingDate,externalId,numbers,headsTails,jackpotLevel,bonusFactor
2023-07-01T05:42:00Z,635,65 48 1 72 64 74 17 40 49 33 4 55 23 15 47 77 43 46 41 44,tails,regular,1
2023-07-01T05:45:00Z,636,38 43 62 33 35 46 4 12 29 22 16 78 31 65 18 76 56 68 47 41,evens,regular,1
2023-07-01T05:48:00Z,638,57 22 47 62 56 61 52 58 25 53 10 46 65 35 30 23 77 69 59 78,tails,regular,1
2023-07-01T05:51:00Z,639,9 67 6 71 41 7 73 54 45 3 4 66 53 58 18 10 29 39 34 19,heads,minor,1
2023-07-01T05:54:00Z,640,29 48 64 72 3 12 24 30 20 70 39 53 36 52 57 34 38 51 2 10,heads,regular,3
2023-07-01T05:57:00Z,641,59 67 77 61 1 25 53 5 29 51 15 50 9 34 56 79 35 21 45 3,evens,regular,2
2023-07-01T05:00:00Z,620,28 37 3 52 30 9 32 79 65 54 24 36 31 11 44 70 6 40 66 8,heads,major,1
2023-07-01T05:03:00Z,621,31 50 10 2 25 78 9 66 53 18 69 43 4 17 51 58 5 14 11 57,heads,regular,1
2023-07-01T05:06:00Z,622,68 5 71 20 11 6 79 73 75 44 66 55 35 29 36 26 4 24 39 33,heads,regular,3
2023-07-01T05:09:00Z,623,44 80 51 34 65 46 63 57 71 53 36 69 48 42 12 25 5 33 14 45,tails,major,1
2023-07-01T05:12:00Z,624,1 80 52 62 9 66 2 79 5 20 17 67 55 14 18 38 56 71 37 8,heads,regular,3
2023-07-01T05:15:00Z,625,40 64 66 27 67 29 74 62 17 54 41 35 11 77 76 31 50 25 19 79,tails,regular,1
2023-07-01T05:18:00Z,626,17 45 34 40 28 1 39 21 48 66 55 65 38 63 42 12 51 47 53 49,tails,minor,2
2023-07-01T05:21:00Z,627,47 76 62 10 61 36 15 50 29 25 74 39 26 55 54 71 16 27 63 49,tails,regular,2
2023-07-01T05:24:00Z,629,78 56 50 7 71 62 44 57 40 73 12 77 38 6 2 37 4 36 63 51,tails,regular,2
2023-07-01T05:27:00Z,630,37 11 23 38 68 31 4 48 40 67 43 60 51 33 47 36 53 56 25 12,heads,regular,1
2023-07-01T05:30:00Z,631,62 52 49 31 5 48 80 23 67 17 50 54 20 73 79 63 15 14 68 47,tails,regular,2
2023-07-01T05:33:00Z,632,32 67 62 21 40 25 68 38 43 72 6 2 65 16 52 61 49 39 60 53,tails,minor,2
2023-07-01T05:36:00Z,633,72 42 36 66 44 34 29 43 31 58 77 26 56 35 17 8 6 40 57 2,heads,regular,3
2023-07-01T05:39:00Z,634,41 76 19 79 6 56 53 2 27 12 38 51 46 40 58 55 22 29 61 57,tails,regular,1
2023-07-01T05:42:00Z,635,65 48 1 72 64 74 17 40 49 33 4 55 23 15 47 77 43 46 41 44,tails,regular,1
2023-07-01T05:45:00Z,636,38 43 62 33 35 46 4 12 29 22 16 78 31 65 18 76 56 68 47 41,evens,regular,1
2023-07-01T05:48:00Z,638,57 22 47 62 56 61 52 58 25 53 10 46 65 35 30 23 77 69 59 78,tails,regular,1
2023-07-01T05:51:00Z,639,9 67 6 71 41 7 73 54 45 3 4 66 53 58 18 10 29 39 34 19,heads,minor,1
2023-07-01T05:54:00Z,640,29 48 64 72 3 12 24 30 20 70 39 53 36 52 57 34 38 51 2 10,heads,regular,3
2023-07-01T05:57:00Z,641,59 67 77 61 1 25 53 5 29 51 15 50 9 34 56 79 35 21 45 3,evens,regular,2
2023-07-01T06:00:00Z,642,21 4 51 32 19 28 46 40 52 11 61 26 73 56 34 27 10 3 12 17,heads,regular,1
2023-07-01T06:03:00Z,643,34 76 47 51 64 73 33 65 44 58 54 38 26 74 8 43 56 72 67 42,tails,regular,1
2023-07-01T06:06:00Z,644,67 44 57 62 6 47 16 14 10 72 31 79 56 3 33 1 46 78 23 63,tails,minor,1
2023-07-01T06:09:00Z,645,75 18 68 3 32 73 29 34 55 7 5 53 79 74 40 1 6 30 21 56,heads,regular,1
2023-07-01T06:12:00Z,647,14 3 2 79 27 15 57 45 32 44 77 72 33 64 54 78 9 6 4 25,heads,regular,3
2023-07-01T06:15:00Z,648,73 54 17 48 25 53 23 47 49 12 28 1 42 61 35 2 71 77 57 37,tails,regular,1
2023-07-01T06:18:00Z,649,2 32 66 15 39 47 34 21 65 63 77 6 51 10 8 3 46 78 28 45,heads,regular,1
2023-07-01T06:21:00Z,650,24 37 62 68 45 49 8 60 31 14 13 66 22 4 58 10 16 30 6 46,heads,regular,1
2023-07-01T06:24:00Z,651,53 56 57 3 40 75 59 1 42 66 14 19 69 78 4 12 61 49 55 46,tails,regular,3
2023-07-01T06:27:00Z,652,75 12 71 53 45 80 34 46 17 51 47 60 39 36 2 9 50 20 11 1,evens,regular,1
2023-07-01T06:30:00Z,653,31 34 28 15 79 36 35 49 73 60 33 17 6 67 68 78 47 2 20 53,heads,regular,1
2023-07-01T06:33:00Z,654,17 7 43 33 19 69 70 35 50 28 30 27 31 77 44 25 39 51 21 61,heads,regular,2
2023-07-01T06:36:00Z,656,10 5 33 69 53 57 9 24 56 25 73 6 68 76 78 75 80 32 34 72,tails,major,2
2023-07-01T06:39:00Z,657,15 68 75 72 16 76 6 25 17 24 7 49 21 13 27 69 61 4 56 2,heads,minor,2
2023-07-01T06:42:00Z,658,76 59 22 11 29 61 78 28 49 1 27 50 57 40 10 16 67 52 53 33,evens,regular,2
2023-07-01T06:45:00Z,659,48 30 4 19 2 32 18 21 43 70 44 59 46 78 14 74 15 58 66 75,tails,regular,3
2023-07-01T06:48:00Z,660,64 53 38 76 27 45 15 47 69 73 20 37 70 34 43 77 16 24 44 4,tails,regular,3
2023-07-01T06:51:00Z,661,8 50 63 40 24 19 39 29 20 21 62 77 74 13 35 31 64 16 51 34,heads,regular,3
2023-07-01T06:54:00Z,662,19 38 43 45 35 74 7 65 79 66 58 4 8 71 39 37 70 44 12 50,tails,regular,2
2023-07-01T06:57:00Z,663,30 56 21 67 54 79 28 39 32 62 34 5 31 80 38 41 11 25 13 6,heads,regular,2
2023-07-01T06:00:00Z,642,21 4 51 32 19 28 46 40 52 11 61 26 73 56 34 27 10 3 12 17,heads,regular,1
2023-07-01T06:03:00Z,643,34 76 47 51 64 73 33 65 44 58 54 38 26 74 8 43 56 72 67 42,tails,regular,1
2023-07-01T06:06:00Z,644,67 44 57 62 6 47 16 14 10 72 31 79 56 3 33 1 46 78 23 63,tails,minor,1
2023-07-01T06:09:00Z,645,75 18 68 3 32 73 29 34 55 7 5 53 79 74 40 1 6 30 21 56,heads,regular,1
2023-07-01T06:12:00Z,647,14 3 2 79 27 15 57 45 32 44 77 72 33 64 54 78 9 6 4 25,heads,regular,3
2023-07-01T06:15:00Z,648,73 54 17 48 25 53 23 47 49 12 28 1 42 61 35 2 71 77 57 37,tails,regular,1
2023-07-01T06:18:00Z,649,2 32 66 15 39 47 34 21 65 63 77 6 51 10 8 3 46 78 28 45,heads,regular,1
2023-07-01T06:21:00Z,650,24 37 62 68 45 49 8 60 31 14 13 66 22 4 58 10 16 30 6 46,heads,regular,1
2023-07-01T06:24:00Z,651,53 56 57 3 40 75 59 1 42 66 14 19 69 78 4 12 61 49 55 46,tails,regular,3
2023-07-01T06:27:00Z,652,75 12 71 53 45 80 34 46 17 51 47 60 39 36 2 9 50 20 11 1,evens,regular,1
2023-07-01T06:30:00Z,653,31 34 28 15 79 36 35 49 73 60 33 17 6 67 68 78 47 2 20 53,heads,regular,1
2023-07-01T06:33:00Z,654,17 7 43 33 19 69 70 35 50 28 30 27 31 77 44 25 39 51 21 61,heads,regular,2
2023-07-01T06:36:00Z,656,10 5 33 69 53 57 9 24 56 25 73 6 68 76 78 75 80 32 34 72,tails,major,2
2023-07-01T06:39:00Z,657,15 68 75 72 16 76 6 25 17 24 7 49 21 13 27 69 61 4 56 2,heads,minor,2
2023-07-01T06:42:00Z,658,76 59 22 11 29 61 78 28 49 1 27 50 57 40 10 16 67 52 53 33,evens,regular,2
2023-07-01T06:45:00Z,659,48 30 4 19 2 32 18 21 43 70 44 59 46 78 14 74 15 58 66 75,tails,regular,3
2023-07-01T06:48:00Z,660,64 53 38 76 27 45 15 47 69 73 20 37 70 34 43 77 16 24 44 4,tails,regular,3
2023-07-01T06:51:00Z,661,8 50 63 40 24 19 39 29 20 21 62 77 74 13 35 31 64 16 51 34,heads,regular,3
2023-07-01T06:54:00Z,662,19 38 43 45 35 74 7 65 79 66 58 4 8 71 39 37 70 44 12 50,tails,regular,2
2023-07-01T06:57:00Z,663,30 56 21 67 54 79 28 39 32 62 34 5 31 80 38 41 11 25 13 6,heads,regular,2
2023-07-01T07:00:00Z,665,80 71 76 63 41 35 25 42 5 29 57 43 14 15 23 56 30 2 75 6,evens,major,1
2023-07-01T07:03:00Z,666,10 46 74 28 71 19 77 62 42 69 47 49 11 36 21 20 7 78 55 32,tails,regular,1
2023-07-01T07:06:00Z,667,24 68 71 38 18 2 72 8 10 9 11 23 39 5 67 13 19 74 17 30,heads,regular,1
2023-07-01T07:09:00Z,668,49 55 50 34 13 14 37 32 59 5 29 24 64 57 61 78 54 10 26 4,heads,regular,1
2023-07-01T07:12:00Z,669,58 32 49 26 41 15 36 27 66 8 13 28 5 51 37 10 48 44 2 19,heads,regular,1
2023-07-01T07:15:00Z,670,65 73 61 80 59 28 14 39 4 34 54 67 41 11 78 46 66 42 8 70,tails,minor,2
2023-07-01T07:18:00Z,671,14 80 53 30 46 42 68 4 24 12 55 11 15 8 49 28 45 21 6 52,heads,regular,2
2023-07-01T07:21:00Z,672,80 78 69 9 15 43 31 76 30 58 22 72 63 54 17 37 28 23 32 11,heads,major,4
2023-07-01T07:24:00Z,674,23 19 41 69 35 28 46 7 48 16 55 6 53 52 34 38 36 31 42 45,heads,minor,2
2023-07-01T07:27:00Z,675,40 54 74 15 37 55 22 46 25 65 16 8 11 57 6 52 33 28 53 66,heads,minor,3
2023-07-01T07:30:00Z,676,22 78 79 57 24 34 47 4 72 25 8 80 16 2 36 31 76 73 15 9,heads,major,1
2023-07-01T07:33:00Z,677,36 23 11 44 76 17 12 72 3 48 69 32 40 58 57 27 67 74 64 65,tails,minor,1
2023-07-01T07:36:00Z,678,42 36 22 69 51 58 62 46 37 35 3 4 6 29 44 60 7 45 32 64,evens,regular,2
2023-07-01T07:39:00Z,679,54 80 3 39 7 21 47 14 26 15 53 32 20 78 76 69 55 42 64 75,tails,regular,3
2023-07-01T07:42:00Z,680,29 35 20 19 40 41 46 60 6 69 14 34 9 54 59 73 63 7 33 42,heads,regular,2
2023-07-01T07:45:00Z,681,24 70 2 28 63 20 22 19 16 12 60 53 72 76 73 38 14 11 21 56,heads,regular,3
2023-07-01T07:48:00Z,683,33 21 53 40 63 28 71 18 68 54 17 43 34 78 20 62 29 49 41 69,tails,regular,3
2023-07-01T07:51:00Z,684,21 34 46 24 25 2 50 62 15 67 41 79 57 7 72 70 68 51 52 13,tails,minor,3
2023-07-01T07:54:00Z,685,52 41 27 32 38 8 74 55 68 72 34 13 31 10 59 16 26 42 47 1,heads,major,1
2023-07-01T07:57:00Z,686,44 27 62 74 52 15 35 55 80 65 66 30 46 59 32 51 79 37 47 22,tails,regular,1
2023-07-01T07:00:00Z,665,80 71 76 63 41 35 25 42 5 29 57 43 14 15 23 56 30 2 75 6,evens,major,1
2023-07-01T07:03:00Z,666,10 46 74 28 71 19 77 62 42 69 47 49 11 36 21 20 7 78 55 32,tails,regular,1
2023-07-01T07:06:00Z,667,24 68 71 38 18 2 72 8 10 9 11 23 39 5 67 13 19 74 17 30,heads,regular,1
2023-07-01T07:09:00Z,668,49 55 50 34 13 14 37 32 59 5 29 24 64 57 61 78 54 10 26 4,heads,regular,1
2023-07-01T07:12:00Z,669,58 32 49 26 41 15 36 27 66 8 13 28 5 51 37 10 48 44 2 19,heads,regular,1
2023-07-01T07:15:00Z,670,65 73 61 80 59 28 14 39 4 34 54 67 41 11 78 46 66 42 8 70,tails,minor,2
2023-07-01T07:18:00Z,671,14 80 53 30 46 42 68 4 24 12 55 11 15 8 49 28 45 21 6 52,heads,regular,2
2023-07-01T07:21:00Z,672,80 78 69 9 15 43 31 76 30 58 22 72 63 54 17 37 28 23 32 11,heads,major,4
2023-07-01T07:24:00Z,674,23 19 41 69 35 28 46 7 48 16 55 6 53 52 34 38 36 31 42 45,heads,minor,2
2023-07-01T07:27:00Z,675,40 54 74 15 37 55 22 46 25 65 16 8 11 57 6 52 33 28 53 66,heads,minor,3
2023-07-01T07:30:00Z,676,22 78 79 57 24 34 47 4 72 25 8 80 16 2 36 31 76 73 15 9,heads,major,1
2023-07-01T07:33:00Z,677,36 23 11 44 76 17 12 72 3 48 69 32 40 58 57 27 67 74 64 65,tails,minor,1
2023-07-01T07:36:00Z,678,42 36 22 69 51 58 62 46 37 35 3 4 6 29 44 60 7 45 32 64,evens,regular,2
2023-07-01T07:39:00Z,679,54 80 3 39 7 21 47 14 26 15 53 32 20 78 76 69 55 42 64 75,tails,regular,3
2023-07-01T07:42:00Z,680,29 35 20 19 40 41 46 60 6 69 14 34 9 54 59 73 63 7 33 42,heads,regular,2
2023-07-01T07:45:00Z,681,24 70 2 28 63 20 22 19 16 12 60 53 72 76 73 38 14 11 21 56,heads,regular,3
2023-07-01T07:48:00Z,683,33 21 53 40 63 28 71 18 68 54 17 43 34 78 20 62 29 49 41 69,tails,regular,3
2023-07-01T07:51:00Z,684,21 34 46 24 25 2 50 62 15 67 41 79 57 7 72 70 68 51 52 13,tails,minor,3
2023-07-01T07:54:00Z,685,52 41 27 32 38 8 74 55 68 72 34 13 31 10 59 16 26 42 47 1,heads,major,1
2023-07-01T07:57:00Z,686,44 27 62 74 52 15 35 55 80 65 66 30 46 59 32 51 79 37 47 22,tails,regular,1
2023-07-01T08:00:00Z,687,10 65 74 29 4 68 40 51 64 39 33 34 42 24 79 12 23 17 2 25,heads,regular,2
2023-07-01T08:03:00Z,688,9 13 16 61 50 52 36 54 37 58 11 48 19 43 4 1 46 73 59 15,evens,regular,5
2023-07-01T08:06:00Z,689,19 68 52 79 36 32 48 7 42 15 11 70 1 12 45 54 60 47 30 74,tails,minor,1
2023-07-01T08:09:00Z,690,37 36 9 16 39 6 80 25 21 72 26 63 69 62 30 49 20 7 73 76,heads,regular,3
2023-07-01T08:12:00Z,692,9 18 51 49 19 41 22 52 38 20 4 42 63 15 76 6 29 37 40 17,heads,regular,3
2023-07-01T08:15:00Z,693,41 30 65 46 80 1 21 76 67 15 59 9 6 54 12 16 78 72 5 64,tails,regular,2
2023-07-01T08:18:00Z,694,34 76 10 41 78 25 32 37 43 16 60 71 68 31 53 72 28 27 18 9,heads,minor,3
2023-07-01T08:21:00Z,695,43 24 73 53 74 56 10 22 11 75 30 18 13 14 64 42 45 15 60 40,evens,regular,5
2023-07-01T08:24:00Z,696,58 77 45 1 62 70 18 67 2 21 17 20 72 22 75 57 60 35 56 80,tails,regular,5
2023-07-01T08:27:00Z,697,39 22 1 51 5 40 3 29 68 15 7 78 76 38 42 41 26 60 74 72,heads,minor,3
2023-07-01T08:30:00Z,698,20 13 38 69 17 39 66 79 80 74 76 68 12 11 41 44 64 24 33 55,tails,regular,1
2023-07-01T08:33:00Z,699,16 36 57 59 35 40 42 65 10 48 33 49 30 17 18 72 4 25 51 78,heads,major,1
2023-07-01T08:36:00Z,701,5 6 16 18 44 23 30 56 68 41 1 19 38 65 72 22 53 67 45 75,evens,major,2
2023-07-01T08:39:00Z,702,45 52 20 80 17 33 73 38 43 12 21 54 60 23 34 8 79 71 74 59,tails,regular,2
2023-07-01T08:42:00Z,703,34 29 10 64 27 50 22 11 62 26 14 39 2 28 75 32 77 66 36 55,heads,regular,1
2023-07-01T08:45:00Z,704,2 68 63 67 55 62 48 73 38 32 18 39 43 19 69 41 15 26 24 8,evens,regular,2
2023-07-01T08:48:00Z,705,43 45 55 22 14 78 33 61 26 63 77 40 49 23 7 50 80 65 48 59,tails,regular,1
2023-07-01T08:51:00Z,706,63 28 68 18 2 57 23 43 42 51 37 27 64 62 60 47 19 7 67 4,tails,regular,1
2023-07-01T08:54:00Z,707,40 77 34 26 17 38 16 47 80 27 45 43 79 3 6 64 68 70 13 59,evens,regular,1
2023-07-01T08:57:00Z,708,29 63 64 58 15 21 33 60 18 44 45 59 1 50 30 34 8 27 13 46,heads,minor,1
2023-07-01T08:00:00Z,687,10 65 74 29 4 68 40 51 64 39 33 34 42 24 79 12 23 17 2 25,heads,regular,2
2023-07-01T08:03:00Z,688,9 13 16 61 50 52 36 54 37 58 11 48 19 43 4 1 46 73 59 15,evens,regular,5
2023-07-01T08:06:00Z,689,19 68 52 79 36 32 48 7 42 15 11 70 1 12 45 54 60 47 30 74,tails,minor,1
2023-07-01T08:09:00Z,690,37 36 9 16 39 6 80 25 21 72 26 63 69 62 30 49 20 7 73 76,heads,regular,3
2023-07-01T08:12:00Z,692,9 18 51 49 19 41 22 52 38 20 4 42 63 15 76 6 29 37 40 17,heads,regular,3
2023-07-01T08:15:00Z,693,41 30 65 46 80 1 21 76 67 15 59 9 6 54 12 16 78 72 5 64,tails,regular,2
2023-07-01T08:18:00Z,694,34 76 10 41 78 25 32 37 43 16 60 71 68 31 53 72 28 27 18 9,heads,minor,3
2023-07-01T08:21:00Z,695,43 24 73 53 74 56 10 22 11 75 30 18 13 14 64 42 45 15 60 40,evens,regular,5
2023-07-01T08:24:00Z,696,58 77 45 1 62 70 18 67 2 21 17 20 72 22 75 57 60 35 56 80,tails,regular,5
2023-07-01T08:27:00Z,697,39 22 1 51 5 40 3 29 68 15 7 78 76 38 42 41 26 60 74 72,heads,minor,3
2023-07-01T08:30:00Z,698,20 13 38 69 17 39 66 79 80 74 76 68 12 11 41 44 64 24 33 55,tails,regular,1
2023-07-01T08:33:00Z,699,16 36 57 59 35 40 42 65 10 48 33 49 30 17 18 72 4 25 51 78,heads,major,1
2023-07-01T08:36:00Z,701,5 6 16 18 44 23 30 56 68 41 1 19 38 65 72 22 53 67 45 75,evens,major,2
2023-07-01T08:39:00Z,702,45 52 20 80 17 33 73 38 43 12 21 54 60 23 34 8 79 71 74 59,tails,regular,2
2023-07-01T08:42:00Z,703,34 29 10 64 27 50 22 11 62 26 14 39 2 28 75 32 77 66 36 55,heads,regular,1
2023-07-01T08:45:00Z,704,2 68 63 67 55 62 48 73 38 32 18 39 43 19 69 41 15 26 24 8,evens,regular,2
2023-07-01T08:48:00Z,705,43 45 55 22 14 78 33 61 26 63 77 40 49 23 7 50 80 65 48 59,tails,regular,1
2023-07-01T08:51:00Z,706,63 28 68 18 2 57 23 43 42 51 37 27 64 62 60 47 19 7 67 4,tails,regular,1
2023-07-01T08:54:00Z,707,40 77 34 26 17 38 16 47 80 27 45 43 79 3 6 64 68 70 13 59,evens,regular,1
2023-07-01T08:57:00Z,708,29 63 64 58 15 21 33 60 18 44 45 59 1 50 30 34 8 27 13 46,heads,minor,1
2023-07-01T09:00:00Z,710,54 19 80 6 73 76 49 64 26 29 63 18 51 9 20 21 13 32 4 37,heads,regular,3
2023-07-01T09:03:00Z,711,44 56 6 51 25 33 4 54 39 17 80 22 76 19 43 16 41 79 27 32,heads,major,2
2023-07-01T09:06:00Z,712,4 64 55 75 42 44 5 7 35 22 9 53 39 1 80 43 21 60 11 47,evens,regular,1
2023-07-01T09:09:00Z,713,12 68 16 8 38 3 52 19 77 29 46 64 63 39 41 50 2 15 71 35,heads,minor,3
2023-07-01T09:12:00Z,714,47 28 73 54 11 38 15 25 36 46 22 27 7 41 20 6 79 58 29 45,heads,regular,3
2023-07-01T09:15:00Z,715,55 8 62 5 3 47 69 67 70 13 78 12 75 51 77 35 61 33 42 6,tails,major,1
2023-07-01T09:18:00Z,716,33 63 40 32 21 49 27 42 4 54 5 72 6 61 78 45 36 19 20 2,heads,minor,1
2023-07-01T09:21:00Z,717,28 50 26 44 30 69 23 75 74 14 10 12 31 66 38 19 41 9 76 25,heads,minor,2
2023-07-01T09:24:00Z,719,27 32 71 28 72 59 29 13 74 1 33 36 37 58 39 55 45 51 3 49,heads,regular,1
2023-07-01T09:27:00Z,720,15 27 9 14 21 6 40 12 58 7 30 19 79 74 26 52 38 34 78 63,heads,regular,2
2023-07-01T09:30:00Z,721,21 68 79 8 35 23 44 6 51 70 57 64 46 2 47 16 58 59 40 69,tails,regular,3
2023-07-01T09:33:00Z,722,35 19 31 4 44 36 43 76 25 80 30 58 50 67 11 71 64 20 1 66,evens,regular,1
2023-07-01T09:36:00Z,723,67 62 3 68 58 28 66 69 6 25 60 48 51 63 70 9 5 29 27 61,tails,regular,2
2023-07-01T09:39:00Z,724,27 18 29 80 68 15 50 52 78 14 70 11 41 60 53 40 33 72 61 39,tails,major,1
2023-07-01T09:42:00Z,725,67 53 64 25 20 32 49 79 76 8 37 69 28 22 7 23 34 74 29 9,heads,minor,10
2023-07-01T09:45:00Z,726,46 20 73 45 15 77 4 69 27 8 52 6 5 26 71 32 14 53 22 40,heads,regular,5
2023-07-01T09:48:00Z,728,41 3 75 5 28 15 79 50 16 20 52 69 29 6 36 34 56 44 38 63,heads,regular,1
2023-07-01T09:51:00Z,729,24 71 49 46 37 38 74 50 64 34 21 77 10 33 17 61 43 60 65 3,tails,minor,1
2023-07-01T09:54:00Z,730,22 65 47 77 14 25 49 62 68 52 17 19 70 38 2 24 61 58 44 73,tails,regular,1
2023-07-01T09:57:00Z,731,70 53 28 3 43 66 49 26 39 57 30 2 62 23 24 65 48 7 33 77,evens,minor,10
2023-07-01T09:00:00Z,710,54 19 80 6 73 76 49 64 26 29 63 18 51 9 20 21 13 32 4 37,heads,regular,3
2023-07-01T09:03:00Z,711,44 56 6 51 25 33 4 54 39 17 80 22 76 19 43 16 41 79 27 32,heads,major,2
2023-07-01T09:06:00Z,712,4 64 55 75 42 44 5 7 35 22 9 53 39 1 80 43 21 60 11 47,evens,regular,1
2023-07-01T09:09:00Z,713,12 68 16 8 38 3 52 19 77 29 46 64 63 39 41 50 2 15 71 35,heads,minor,3
2023-07-01T09:12:00Z,714,47 28 73 54 11 38 15 25 36 46 22 27 7 41 20 6 79 58 29 45,heads,regular,3
2023-07-01T09:15:00Z,715,55 8 62 5 3 47 69 67 70 13 78 12 75 51 77 35 61 33 42 6,tails,major,1
2023-07-01T09:18:00Z,716,33 63 40 32 21 49 27 42 4 54 5 72 6 61 78 45 36 19 20 2,heads,minor,1
2023-07-01T09:21:00Z,717,28 50 26 44 30 69 23 75 74 14 10 12 31 66 38 19 41 9 76 25,heads,minor,2
2023-07-01T09:24:00Z,719,27 32 71 28 72 59 29 13 74 1 33 36 37 58 39 55 45 51 3 49,heads,regular,1
2023-07-01T09:27:00Z,720,15 27 9 14 21 6 40 12 58 7 30 19 79 74 26 52 38 34 78 63,heads,regular,2
2023-07-01T09:30:00Z,721,21 68 79 8 35 23 44 6 51 70 57 64 46 2 47 16 58 59 40 69,tails,regular,3
2023-07-01T09:33:00Z,722,35 19 31 4 44 36 43 76 25 80 30 58 50 67 11 71 64 20 1 66,evens,regular,1
2023-07-01T09:36:00Z,723,67 62 3 68 58 28 66 69 6 25 60 48 51 63 70 9 5 29 27 61,tails,regular,2
2023-07-01T09:39:00Z,724,27 18 29 80 68 15 50 52 78 14 70 11 41 60 53 40 33 72 61 39,tails,major,1
2023-07-01T09:42:00Z,725,67 53 64 25 20 32 49 79 76 8 37 69 28 22 7 23 34 74 29 9,heads,minor,10
2023-07-01T09:45:00Z,726,46 20 73 45 15 77 4 69 27 8 52 6 5 26 71 32 14 53 22 40,heads,regular,5
2023-07-01T09:48:00Z,728,41 3 75 5 28 15 79 50 16 20 52 69 29 6 36 34 56 44 38 63,heads,regular,1
2023-07-01T09:51:00Z,729,24 71 49 46 37 38 74 50 64 34 21 77 10 33 17 61 43 60 65 3,tails,minor,1
2023-07-01T09:54:00Z,730,22 65 47 77 14 25 49 62 68 52 17 19 70 38 2 24 61 58 44 73,tails,regular,1
2023-07-01T09:57:00Z,731,70 53 28 3 43 66 49 26 39 57 30 2 62 23 24 65 48 7 33 77,evens,minor,10
2023-07-01T10:00:00Z,732,61 31 4 43 24 72 45 62 35 76 55 12 32 28 26 39 46 23 37 42,heads,minor,1
2023-07-01T10:03:00Z,733,30 47 78 6 75 74 37 76 14 73 44 80 22 68 19 27 10 1 39 4,heads,regular,3
2023-07-01T10:06:00Z,734,74 29 18 12 8 76 47 60 2 77 80 27 65 52 36 35 34 48 37 4,heads,regular,3
2023-07-01T10:09:00Z,735,71 24 44 22 75 14 37 32 16 59 7 33 40 11 67 25 46 74 64 4,heads,regular,1
2023-07-01T10:12:00Z,737,67 3 59 5 22 2 54 48 68 58 61 44 39 17 63 12 79 32 47 62,tails,regular,10
2023-07-01T10:15:00Z,738,35 12 76 79 25 9 32 30 27 53 71 11 23 75 1 19 80 47 29 17,heads,minor,1
2023-07-01T10:18:00Z,739,48 40 71 32 64 52 66 12 75 53 37 67 62 9 7 1 30 43 38 51,tails,regular,1
2023-07-01T10:21:00Z,740,36 4 50 29 7 33 67 51 71 6 18 34 79 70 20 60 55 56 27 75,evens,major,4
2023-07-01T10:24:00Z,741,11 16 10 27 45 60 32 36 54 18 30 39 70 61 40 64 80 28 31 3,heads,regular,1
2023-07-01T10:27:00Z,742,2 80 20 12 36 11 49 32 61 70 7 56 71 8 39 59 21 79 77 22,heads,regular,1
2023-07-01T10:30:00Z,743,77 39 26 50 36 68 3 44 61 28 71 23 62 8 25 49 35 38 76 73,evens,minor,1
2023-07-01T10:33:00Z,744,13 20 18 31 46 63 4 16 55 54 45 47 56 44 26 15 79 39 65 5,evens,regular,1
2023-07-01T10:36:00Z,746,8 31 70 45 21 15 29 43 58 42 64 52 50 71 9 32 59 16 24 4,evens,major,1
2023-07-01T10:39:00Z,747,76 49 56 14 69 54 15 71 51 38 78 61 48 8 52 5 67 28 29 2,tails,minor,2
2023-07-01T10:42:00Z,748,43 75 9 18 1 56 14 63 54 73 62 77 2 23 22 20 70 5 64 49,tails,regular,1
2023-07-01T10:45:00Z,749,29 11 78 12 19 61 2 20 39 15 1 26 41 68 37 13 25 80 70 44,heads,regular,1
2023-07-01T10:48:00Z,750,26 68 11 3 9 65 6 50 2 4 32 22 19 30 40 35 23 7 71 16,heads,regular,3
2023-07-01T10:51:00Z,751,71 52 57 50 80 78 35 74 47 69 43 31 73 16 25 49 46 42 17 60,tails,minor,2
2023-07-01T10:54:00Z,752,59 27 25 75 55 38 14 16 41 13 40 43 12 79 28 5 53 19 7 6,heads,minor,1
2023-07-01T10:57:00Z,753,22 55 36 9 30 3 53 47 41 15 38 65 71 51 77 37 67 24 64 57,tails,regular,4
2023-07-01T10:00:00Z,732,61 31 4 43 24 72 45 62 35 76 55 12 32 28 26 39 46 23 37 42,heads,minor,1
2023-07-01T10:03:00Z,733,30 47 78 6 75 74 37 76 14 73 44 80 22 68 19 27 10 1 39 4,heads,regular,3
2023-07-01T10:06:00Z,734,74 29 18 12 8 76 47 60 2 77 80 27 65 52 36 35 34 48 37 4,heads,regular,3
2023-07-01T10:09:00Z,735,71 24 44 22 75 14 37 32 16 59 7 33 40 11 67 25 46 74 64 4,heads,regular,1
2023-07-01T10:12:00Z,737,67 3 59 5 22 2 54 48 68 58 61 44 39 17 63 12 79 32 47 62,tails,regular,10
2023-07-01T10:15:00Z,738,35 12 76 79 25 9 32 30 27 53 71 11 23 75 1 19 80 47 29 17,heads,minor,1
2023-07-01T10:18:00Z,739,48 40 71 32 64 52 66 12 75 53 37 67 62 9 7 1 30 43 38 51,tails,regular,1
2023-07-01T10:21:00Z,740,36 4 50 29 7 33 67 51 71 6 18 34 79 70 20 60 55 56 27 75,evens,major,4
2023-07-01T10:24:00Z,741,11 16 10 27 45 60 32 36 54 18 30 39 70 61 40 64 80 28 31 3,heads,regular,1
