drawingDate,externalId,numbers,headsTails,jackpotLevel,bonusFactor
2023-06-01T10:42:00Z,532,49 38 10 30 27 28 39 70 34 51 2 18 48 60 59 61 17 1 29 41,heads,regular,3
2023-06-01T10:45:00Z,533,13 29 50 2 21 43 80 69 60 41 32 57 75 79 48 70 58 53 72 63,tails,minor,2
2023-06-01T10:48:00Z,534,68 9 61 17 36 7 8 31 76 12 55 22 47 29 64 80 63 5 30 2,heads,major,1
2023-06-01T10:51:00Z,535,1 34 27 50 53 42 3 66 75 59 44 65 6 72 38 7 80 8 54 43,tails,major,1
2023-06-01T10:54:00Z,536,58 45 44 48 66 1 33 3 16 79 6 2 15 73 42 63 80 4 71 34,tails,regular,1
2023-06-01T10:57:00Z,537,55 51 7 14 27 25 46 72 70 75 28 5 16 63 15 29 59 65 64 12,evens,regular,2
2023-06-01T11:00:00Z,539,66 17 58 43 42 14 35 38 67 41 23 78 32 79 29 49 54 53 10 48,tails,regular,3
2023-06-01T11:03:00Z,540,73 49 66 74 24 3 67 32 48 17 12 20 68 7 34 38 79 14 72 58,evens,regular,1
2023-06-01T11:06:00Z,541,52 45 22 30 13 37 16 64 51 59 74 61 24 72 27 21 35 75 60 11,evens,regular,2
2023-06-01T11:09:00Z,542,78 44 45 63 3 33 29 68 47 72 22 55 59 54 74 64 30 39 62 73,tails,regular,3
2023-06-01T11:12:00Z,543,66 52 36 51 75 71 14 10 50 54 78 25 31 18 11 73 40 8 77 30,evens,regular,3
2023-06-01T11:15:00Z,544,53 17 26 9 66 77 6 10 57 73 35 62 69 75 4 28 11 43 50 30,evens,regular,2
2023-06-01T11:18:00Z,545,56 9 72 78 53 37 38 58 49 1 77 74 73 69 42 66 43 64 13 3,tails,regular,1
2023-06-01T11:21:00Z,546,24 27 5 78 11 25 47 80 28 30 77 45 61 60 19 44 13 58 41 69,tails,regular,10
2023-06-01T11:24:00Z,548,56 69 74 19 76 75 51 53 23 68 5 1 46 43 3 6 35 55 71 59,tails,regular,1
2023-06-01T11:27:00Z,549,51 13 35 76 32 49 37 10 28 66 62 64 18 27 68 74 26 53 22 71,evens,regular,2
2023-06-01T11:30:00Z,550,30 39 17 31 35 60 14 64 51 19 50 1 6 20 68 42 23 38 36 37,heads,regular,1
2023-06-01T11:33:00Z,551,27 45 67 4 79 19 29 78 34 39 25 48 28 21 35 23 15 31 69 43,heads,regular,1
2023-06-01T11:36:00Z,552,8 16 46 28 57 49 3 80 19 32 62 17 65 60 67 70 34 18 54 64,tails,regular,2
2023-06-01T11:39:00Z,553,42 46 12 40 26 38 25 56 70 45 47 51 20 3 5 59 69 19 22 31,heads,regular,3
2023-06-01T11:42:00Z,554,60 6 46 18 4 42 68 34 35 61 13 45 36 22 52 78 33 56 44 24,evens,regular,2
2023-06-01T11:45:00Z,555,27 2 38 12 31 45 46 63 13 68 7 78 54 9 22 55 64 57 34 73,evens,regular,2
2023-06-01T11:48:00Z,557,15 11 57 48 50 65 38 76 64 9 47 7 27 40 25 42 39 6 16 78,heads,minor,2
2023-06-01T11:51:00Z,558,40 65 54 63 24 35 42 17 18 19 73 59 11 43 47 61 49 33 22 55,tails,major,4
2023-06-01T11:54:00Z,559,24 57 2 32 26 33 9 4 62 61 15 46 27 58 72 80 13 1 22 10,heads,regular,3
2023-06-01T11:57:00Z,560,17 25 24 9 31 46 60 4 76 38 44 56 13 3 51 78 45 35 12 39,heads,minor,1
2023-06-01T12:00:00Z,561,29 32 16 78 15 58 77 11 74 56 79 55 22 9 14 2 37 71 8 48,heads,regular,2
2023-06-01T12:03:00Z,562,76 43 68 22 60 30 67 77 54 61 52 20 40 26 79 44 46 19 21 64,tails,regular,1
2023-06-01T12:06:00Z,563,18 44 73 56 7 67 4 11 17 60 33 22 61 16 21 8 5 66 76 79,heads,regular,3
2023-06-01T12:09:00Z,564,3 68 41 75 60 7 57 31 25 32 38 56 20 71 40 46 29 24 59 12,heads,regular,3
2023-06-01T12:12:00Z,566,72 42 26 19 59 32 62 23 37 48 30 3 34 52 31 29 44 63 60 8,heads,regular,3
2023-06-01T12:15:00Z,567,12 29 73 44 53 39 1 71 14 52 77 13 23 51 34 64 50 11 19 36,heads,minor,2
2023-06-01T12:18:00Z,568,51 25 18 49 2 48 26 70 43 77 15 33 36 52 41 44 58 24 35 12,evens,regular,1
2023-06-01T12:21:00Z,569,45 6 44 26 55 46 78 59 50 53 20 40 76 57 70 10 8 22 47 63,tails,regular,2
2023-06-01T12:24:00Z,570,76 4 21 71 23 38 63 19 58 54 17 14 66 44 11 74 33 39 70 53,evens,major,4
2023-06-01T12:27:00Z,571,77 29 41 67 60 78 69 13 45 4 63 56 23 10 57 76 62 54 68 12,tails,regular,1
2023-06-01T12:30:00Z,572,62 25 54 15 16 77 78 80 67 55 34 28 66 70 1 12 48 47 59 23,tails,regular,2
2023-06-01T12:33:00Z,573,48 25 13 54 74 9 67 21 36 1 61 4 44 51 65 66 52 45 46 57,tails,regular,2
2023-06-01T12:36:00Z,575,32 29 62 58 37 45 31 11 43 73 30 76 9 60 2 13 33 26 75 21,heads,minor,2
2023-06-01T12:39:00Z,576,47 33 1 29 66 69 59 45 23 44 9 17 28 58 65 53 71 73 74 43,tails,minor,1
2023-06-01T12:42:00Z,577,67 47 52 54 7 23 16 30 73 4 78 14 25 62 58 49 71 8 27 56,tails,regular,3
2023-06-01T12:45:00Z,578,61 14 44 25 17 52 10 60 21 36 55 34 48 4 58 41 71 32 3 40,heads,regular,3
2023-06-01T12:48:00Z,579,72 78 15 57 33 66 8 56 37 31 47 70 80 23 3 43 60 61 13 34,tails,regular,1
2023-06-01T12:51:00Z,580,17 68 66 42 18 40 15 73 75 24 10 11 16 59 71 53 38 31 9 13,heads,regular,2
2023-06-01T12:54:00Z,581,69 47 4 18 66 55 33 21 45 70 19 76 9 28 72 61 14 38 10 39,heads,regular,3
2023-06-01T12:57:00Z,582,72 1 51 12 79 7 75 66 43 36 48 47 23 53 6 26 22 64 25 49,tails,minor,10
2023-06-01T13:00:00Z,584,21 7 12 55 10 37 60 73 63 41 74 52 25 4 22 53 48 57 39 49,tails,minor,1
2023-06-01T13:03:00Z,585,1 50 70 22 2 14 5 43 49 15 24 66 26 56 30 74 54 42 10 20,heads,regular,1
2023-06-01T13:06:00Z,586,54 15 18 56 43 71 36 32 50 61 35 28 58 62 65 5 52 1 76 80,tails,minor,2
2023-06-01T13:09:00Z,587,65 15 54 5 29 23 66 62 47 64 53 61 36 48 28 69 27 6 59 41,tails,regular,1
2023-06-01T13:12:00Z,588,63 74 6 70 62 12 35 18 71 37 34 1 50 46 80 52 42 8 22 32,evens,regular,1
2023-06-01T13:15:00Z,589,13 46 51 60 80 11 9 67 38 47 48 10 63 29 27 61 17 40 24 43,evens,minor,2
2023-06-01T13:18:00Z,590,11 78 70 8 80 33 58 54 63 24 41 71 10 21 25 60 4 19 42 30,evens,minor,1
2023-06-01T13:21:00Z,591,78 38 58 12 8 55 23 14 47 24 48 76 20 40 64 45 50 10 18 17,heads,minor,3
2023-06-01T13:24:00Z,593,7 27 29 16 39 77 30 49 61 8 73 25 67 31 55 41 48 2 9 10,heads,major,3
2023-06-01T13:27:00Z,594,19 78 64 30 39 22 45 18 6 35 37 76 70 4 79 25 27 59 21 7,heads,regular,3
2023-06-01T13:30:00Z,595,24 13 2 43 30 36 31 72 48 16 50 64 9 49 59 23 34 26 10 37,heads,minor,1
2023-06-01T13:33:00Z,596,15 28 32 74 62 38 31 49 67 53 64 76 17 18 36 45 61 30 22 48,evens,regular,1
2023-06-01T13:36:00Z,597,72 32 9 77 56 53 22 16 5 47 59 35 52 70 28 30 73 79 45 1,tails,regular,1
2023-06-01T13:39:00Z,598,62 67 37 50 6 58 31 46 34 75 71 40 11 80 14 28 72 52 22 61,tails,regular,2
2023-06-01T13:42:00Z,599,3 19 61 77 36 41 50 33 13 2 62 10 70 75 42 68 69 16 66 1,tails,minor,2
2023-06-01T13:45:00Z,600,50 40 49 80 28 35 31 3 29 79 30 45 18 5 71 4 63 32 76 51,heads,regular,2
2023-06-01T13:48:00Z,602,24 63 29 46 43 80 33 34 6 13 22 19 18 5 39 65 56 41 42 30,heads,regular,1
2023-06-01T13:51:00Z,603,2 1 26 41 46 59 15 66 42 72 63 73 52 21 67 49 6 22 10 62,tails,regular,2
2023-06-01T13:54:00Z,604,58 18 72 59 15 20 29 47 45 61 70 17 56 40 79 46 77 37 67 14,tails,regular,10
2023-06-01T13:57:00Z,605,75 57 32 1 68 74 50 80 54 33 13 69 79 67 77 38 22 17 49 63,tails,minor,3
2023-06-01T14:00:00Z,606,40 37 30 38 56 42 44 26 29 4 67 75 80 28 15 20 73 13 39 16,heads,minor,4
2023-06-01T14:03:00Z,607,39 5 78 29 56 27 77 14 53 61 76 54 20 7 47 63 59 2 40 38,evens,regular,2
2023-06-01T14:06:00Z,608,39 16 21 43 78 28 3 13 66 75 59 2 15 14 9 27 23 34 40 77,heads,minor,1
2023-06-01T14:09:00Z,609,40 60 10 45 35 47 36 71 2 30 61 58 27 16 38 50 77 43 5 46,evens,regular,1
2023-06-01T14:12:00Z,611,63 77 6 16 12 43 58 64 37 45 51 11 71 24 7 53 47 26 80 14,tails,minor,10
2023-06-01T14:15:00Z,612,77 35 6 32 45 52 23 40 34 43 60 48 75 72 14 19 64 56 2 70,tails,regular,3
2023-06-01T14:18:00Z,613,29 34 45 44 33 18 31 6 64 43 28 53 65 52 76 79 54 27 49 77,tails,minor,1
2023-06-01T14:21:00Z,614,35 75 53 72 51 11 65 42 26 52 41 62 15 74 55 13 4 79 14 77,tails,minor,3
2023-06-01T14:24:00Z,615,58 61 1 47 75 59 11 13 28 26 60 53 70 68 67 54 39 34 5 45,tails,minor,1
2023-06-01T14:27:00Z,616,57 78 23 46 12 24 70 77 16 26 14 30 73 41 71 52 6 3 49 40,evens,minor,1
2023-06-01T14:30:00Z,617,5 20 9 71 72 59 16 34 67 69 77 80 13 51 74 2 32 30 75 17,evens,regular,1
2023-06-01T14:33:00Z,618,21 51 6 13 19 43 24 54 68 15 25 40 58 12 20 27 17 32 8 11,heads,regular,1
2023-06-01T14:36:00Z,620,26 44 17 77 24 76 5 41 40 80 13 39 78 65 12 10 57 72 6 9,heads,regular,2
2023-06-01T14:39:00Z,621,63 45 62 66 50 42 26 47 29 52 56 1 22 78 43 71 76 49 39 30,tails,regular,1
2023-06-01T14:42:00Z,622,33 49 62 34 50 35 24 22 32 48 17 70 45 2 21 40 6 75 3 74,heads,minor,2
2023-06-01T14:45:00Z,623,21 57 42 15 74 71 24 13 46 5 31 54 30 22 10 61 8 62 18 1,heads,regular,3
2023-06-01T14:48:00Z,624,11 53 73 6 57 75 31 12 52 65 17 22 35 50 44 7 60 10 2 41,evens,regular,1
2023-06-01T14:51:00Z,625,9 74 13 61 16 77 65 72 69 75 38 17 11 60 79 30 66 33 42 1,tails,regular,1
2023-06-01T14:54:00Z,626,39 5 41 43 37 17 12 8 80 6 57 67 25 24 64 68 49 51 78 1,evens,minor,4
2023-06-01T14:57:00Z,627,40 49 79 1 75 47 65 20 61 69 72 78 27 22 19 80 54 64 18 55,tails,major,3
2023-06-01T15:00:00Z,629,45 9 42 13 67 50 80 46 65 78 30 60 74 43 35 16 38 53 8 18,tails,regular,3
2023-06-01T15:03:00Z,630,54 63 68 57 80 1 58 75 62 23 2 59 31 73 7 50 32 21 10 79,tails,regular,1
2023-06-01T15:06:00Z,631,68 70 20 42 16 55 23 1 57 15 18 59 71 36 47 60 2 8 79 43,tails,minor,4
2023-06-01T15:09:00Z,632,68 60 20 14 80 19 36 4 10 28 52 26 62 22 13 2 67 3 74 11,heads,regular,1
2023-06-01T15:12:00Z,633,40 35 25 48 6 9 15 2 37 42 63 67 49 20 12 4 18 29 57 47,heads,minor,3
2023-06-01T15:15:00Z,634,34 47 52 38 67 74 69 8 54 42 19 63 29 53 4 5 2 65 46 62,tails,regular,3
2023-06-01T15:18:00Z,635,25 13 21 75 28 80 57 77 69 58 26 48 7 40 41 33 31 15 39 73,heads,minor,3
2023-06-01T15:21:00Z,636,59 46 13 38 43 48 35 49 72 64 4 20 16 77 75 60 67 76 2 55,tails,minor,1
2023-06-01T15:24:00Z,638,71 6 23 64 30 47 45 14 54 18 24 3 12 32 5 8 49 72 57 46,heads,major,2
2023-06-01T15:27:00Z,639,72 25 58 52 7 17 49 56 10 51 30 71 77 67 13 73 61 20 68 59,tails,regular,10
2023-06-01T15:30:00Z,640,63 45 32 76 73 5 29 74 30 10 64 55 1 52 67 71 8 27 36 72,tails,major,1
2023-06-01T15:33:00Z,641,52 65 79 57 71 7 9 25 5 43 1 73 62 18 11 64 49 38 32 67,tails,regular,1
2023-06-01T15:36:00Z,642,70 23 18 59 65 45 64 74 28 11 72 54 24 9 36 79 58 37 3 4,evens,regular,3
2023-06-01T15:39:00Z,643,25 55 12 80 2 44 43 5 46 30 61 31 7 54 69 72 15 48 34 50,tails,regular,1
2023-06-01T15:42:00Z,644,4 51 29 54 22 17 76 47 28 59 25 32 48 80 74 36 26 38 23 11,heads,regular,2
2023-06-01T15:45:00Z,645,10 24 57 16 34 54 59 56 15 13 41 6 36 14 58 69 67 61 33 9,heads,regular,1
2023-06-01T15:48:00Z,647,70 13 17 72 48 31 12 54 75 56 57 62 42 51 25 46 68 29 74 49,tails,regular,1
2023-06-01T15:51:00Z,648,23 66 61 80 77 13 19 4 53 3 7 68 8 10 74 17 59 33 75 35,heads,major,1
2023-06-01T15:54:00Z,649,79 54 46 66 51 68 70 67 10 43 15 7 76 65 8 16 40 6 31 77,tails,minor,1
2023-06-01T15:57:00Z,650,74 41 39 13 48 25 69 14 80 79 28 40 29 57 36 24 23 68 72 49,evens,regular,1
2023-06-01T16:00:00Z,651,28 46 62 9 53 59 44 6 73 71 41 30 49 7 14 69 27 60 11 51,tails,regular,2
2023-06-01T16:03:00Z,652,31 6 23 16 52 78 51 80 29 18 73 21 24 63 4 47 14 54 74 75,evens,regular,3
2023-06-01T16:06:00Z,653,70 54 14 73 74 64 19 71 24 21 42 1 2 56 32 20 52 77 57 3,tails,minor,3
2023-06-01T16:09:00Z,654,64 76 63 11 73 40 75 34 51 16 1 10 77 44 43 28 45 67 13 46,tails,minor,1
2023-06-01T16:12:00Z,656,34 56 64 33 69 55 47 10 37 13 26 73 19 3 23 66 31 21 5 61,heads,major,1
2023-06-01T16:15:00Z,657,36 43 51 27 61 52 15 33 6 44 63 79 73 12 28 23 16 18 37 40,heads,regular,3
2023-06-01T16:18:00Z,658,36 71 77 64 14 74 30 12 44 18 48 29 20 10 61 62 45 38 49 57,tails,regular,3
2023-06-01T16:21:00Z,659,64 79 17 8 47 48 28 38 57 53 25 46 65 39 20 67 62 36 58 1,tails,regular,1
2023-06-01T16:24:00Z,660,12 1 44 64 43 31 45 8 46 27 9 11 25 51 59 2 35 75 42 76,evens,minor,1
2023-06-01T16:27:00Z,661,63 16 8 42 48 17 58 31 21 30 53 25 2 27 10 62 54 6 33 80,heads,regular,1
2023-06-01T16:30:00Z,662,41 74 40 55 66 30 72 45 76 38 77 69 64 4 35 7 43 51 18 12,tails,regular,2
2023-06-01T16:33:00Z,663,8 13 75 38 27 6 40 65 31 43 32 53 46 45 63 37 61 47 50 17,evens,regular,1
2023-06-01T16:36:00Z,665,47 77 45 24 41 64 66 8 62 17 72 54 28 21 71 5 15 74 18 65,tails,minor,1
2023-06-01T16:39:00Z,666,57 36 70 46 4 53 1 52 62 12 64 63 26 7 10 75 49 41 80 74,tails,regular,2
2023-06-01T16:42:00Z,667,68 69 3 42 41 62 71 4 43 34 1 79 53 15 70 9 20 18 37 63,tails,minor,1
2023-06-01T16:45:00Z,668,12 38 55 79 62 2 56 35 19 73 34 14 52 66 28 13 18 41 15 67,heads,regular,3
2023-06-01T16:48:00Z,669,45 26 71 64 18 15 9 43 29 38 80 52 53 14 10 19 68 33 41 78,evens,major,2
2023-06-01T16:51:00Z,670,14 21 66 22 17 65 23 49 71 39 75 62 50 36 56 5 35 57 58 80,tails,regular,1
2023-06-01T16:54:00Z,671,3 48 49 21 44 27 8 9 80 36 59 28 63 34 22 16 25 31 24 46,heads,regular,1
2023-06-01T16:57:00Z,672,46 40 25 31 48 5 19 36 47 24 57 64 43 66 28 79 12 51 26 10,heads,regular,3
2023-06-01T17:00:00Z,674,43 6 57 63 53 12 33 76 58 28 8 24 62 67 35 21 79 37 39 17,heads,regular,1
2023-06-01T17:03:00Z,675,54 74 13 71 62 26 36 3 18 12 56 39 34 80 41 21 55 70 50 16,evens,regular,1
2023-06-01T17:06:00Z,676,2 1 48 65 40 57 63 36 9 73 8 6 78 56 61 4 70 28 7 79,evens,regular,2
2023-06-01T17:09:00Z,677,74 80 75 35 36 33 48 76 20 68 37 30 38 65 22 39 78 1 55 49,evens,regular,2
2023-06-01T17:12:00Z,678,34 8 78 64 61 63 46 42 36 74 17 15 41 22 14 31 5 68 80 53,tails,regular,1
2023-06-01T17:15:00Z,679,52 39 15 17 78 58 38 8 36 70 50 65 44 18 29 64 55 80 68 28,tails,regular,1
2023-06-01T17:18:00Z,680,36 33 78 26 62 68 48 7 69 5 35 15 29 8 39 12 54 76 65 42,heads,regular,1
2023-06-01T17:21:00Z,681,10 68 53 4 35 7 77 20 23 48 74 45 57 60 24 55 27 56 71 39,tails,minor,1
2023-06-01T17:24:00Z,683,5 68 25 12 47 34 18 28 32 21 48 2 71 17 22 50 49 3 4 44,heads,regular,1
2023-06-01T17:27:00Z,684,80 29 35 73 79 50 23 39 10 45 3 36 13 12 33 44 5 7 64 59,heads,minor,3
2023-06-01T17:30:00Z,685,66 45 37 65 71 25 47 78 2 57 69 20 53 80 60 43 15 72 67 13,tails,regular,1
2023-06-01T17:33:00Z,686,4 25 38 80 77 42 11 75 23 49 3 72 8 63 47 39 50 61 43 35,tails,regular,2
2023-06-01T17:36:00Z,687,10 50 72 46 52 2 31 37 8 65 38 80 26 42 49 12 24 22 17 73,heads,regular,3
2023-06-01T17:39:00Z,688,65 76 18 69 28 44 25 12 73 37 40 74 61 20 41 57 48 52 17 24,tails,regular,3
2023-06-01T17:42:00Z,689,30 64 29 54 33 7 79 21 37 39 70 25 80 6 5 61 46 49 65 34,heads,regular,1
2023-06-01T17:45:00Z,690,64 30 39 49 75 1 32 48 16 66 57 50 33 6 15 10 78 24 22 65,heads,regular,2
2023-06-01T17:48:00Z,692,69 55 18 24 38 45 7 30 9 68 10 62 17 49 80 43 22 28 20 37,heads,regular,2
2023-06-01T17:51:00Z,693,67 63 43 69 16 19 79 28 39 45 62 25 44 31 73 11 64 4 78 68,tails,minor,1
2023-06-01T17:54:00Z,694,58 37 29 61 79 15 22 48 66 41 63 40 1 11 50 56 4 20 38 32,heads,regular,2
2023-06-01T17:57:00Z,695,59 19 57 9 16 30 54 26 40 42 18 62 20 67 24 14 74 41 13 39,heads,minor,2
2023-06-01T18:00:00Z,696,54 50 21 8 75 15 12 1 61 67 38 51 17 3 70 58 9 49 40 76,evens,regular,2
2023-06-01T18:03:00Z,697,16 67 6 1 3 77 45 62 2 73 74 32 5 71 9 29 18 60 42 38,heads,minor,1
2023-06-01T18:06:00Z,698,36 67 60 40 50 74 20 10 41 15 72 79 52 55 8 68 26 25 62 3,tails,regular,3
2023-06-01T18:09:00Z,699,64 70 50 6 15 1 61 17 76 3 38 16 54 37 62 68 2 73 48 31,evens,regular,1
2023-06-01T18:12:00Z,701,31 12 48 7 39 27 55 6 21 73 52 77 79 19 40 72 67 70 66 37,evens,minor,2
2023-06-01T18:15:00Z,702,57 18 58 9 44 16 51 28 67 32 1 36 17 12 42 4 66 78 61 7,heads,major,3
2023-06-01T18:18:00Z,703,15 24 46 66 53 65 71 29 41 57 9 16 30 58 31 74 22 49 39 73,tails,minor,2
2023-06-01T18:21:00Z,704,80 74 41 13 61 76 7 18 8 44 4 31 59 77 60 78 72 9 16 26,tails,regular,1
2023-06-01T18:24:00Z,705,32 79 49 75 46 56 23 54 17 76 21 6 64 68 38 58 1 35 57 74,tails,regular,1
2023-06-01T18:27:00Z,706,58 61 47 70 3 28 22 59 76 5 6 52 23 73 31 30 51 4 49 45,tails,minor,1
2023-06-01T18:30:00Z,707,51 80 28 33 9 49 71 18 44 6 3 37 77 34 61 45 53 20 46 48,tails,regular,1
2023-06-01T18:33:00Z,708,41 66 42 63 11 46 12 31 14 28 15 18 37 4 6 52 49 60 40 24,heads,major,1
2023-06-01T18:36:00Z,710,73 16 7 53 10 44 15 36 68 56 80 45 19 75 60 43 42 65 12 24,tails,regular,2
2023-06-01T18:39:00Z,711,5 61 23 41 8 36 69 7 44 9 65 55 6 35 71 24 59 16 30 68,heads,regular,1
2023-06-01T18:42:00Z,712,10 44 26 1 57 68 60 31 14 64 59 30 80 74 54 35 19 61 21 72,tails,regular,2
2023-06-01T18:45:00Z,713,10 30 41 2 17 13 67 20 51 19 65 68 11 29 33 6 79 48 32 73,heads,regular,2
2023-06-01T18:48:00Z,714,47 27 55 44 45 59 18 39 75 70 17 49 20 40 48 63 15 67 65 61,tails,regular,3
2023-06-01T18:51:00Z,715,13 43 79 14 28 2 38 21 53 61 66 18 11 47 49 67 54 6 73 33,evens,regular,2
2023-06-01T18:54:00Z,716,11 75 38 41 27 43 3 76 33 70 36 45 54 44 67 52 13 7 10 12,evens,regular,3
2023-06-01T18:57:00Z,717,33 46 43 16 2 58 75 5 53 60 8 7 10 65 39 25 40 64 36 51,heads,regular,1
2023-06-01T19:00:00Z,719,63 71 12 38 75 8 33 66 50 23 69 3 48 39 18 24 73 68 14 19,heads,minor,2
2023-06-01T19:03:00Z,720,61 48 50 64 51 39 49 25 20 63 47 7 42 80 73 23 11 66 32 1,tails,regular,1
2023-06-01T19:06:00Z,721,80 28 25 29 76 20 10 38 11 54 51 36 16 27 65 44 45 61 46 39,heads,regular,2
2023-06-01T19:09:00Z,722,6 47 72 59 38 26 76 36 70 15 44 21 52 54 9 58 27 60 13 45,tails,regular,1
2023-06-01T19:12:00Z,723,60 76 78 17 42 23 63 10 44 34 51 36 18 38 3 59 46 71 30 28,evens,major,1
2023-06-01T19:15:00Z,724,30 47 63 80 61 36 39 40 57 60 2 32 31 5 7 54 33 3 70 64,heads,minor,2
2023-06-01T19:18:00Z,725,78 38 43 35 33 51 29 4 68 3 2 66 7 8 13 49 32 63 44 47,heads,regular,1
2023-06-01T19:21:00Z,726,66 73 16 11 19 8 13 52 4 56 76 80 26 68 39 7 43 54 10 49,evens,regular,3
2023-06-01T19:24:00Z,728,39 12 60 25 38 58 5 24 42 34 7 72 21 6 47 41 33 80 22 9,heads,regular,3
2023-06-01T19:27:00Z,729,48 25 39 21 22 32 35 10 62 27 11 46 77 59 68 14 7 29 36 37,heads,regular,5
2023-06-01T19:30:00Z,730,35 72 33 79 77 11 45 12 43 22 41 65 76 2 31 44 61 28 56 63,tails,regular,2
2023-06-01T19:33:00Z,731,34 7 28 59 1 79 66 69 14 29 11 4 2 80 77 64 72 68 60 47,tails,minor,2
2023-06-01T19:36:00Z,732,15 63 68 38 27 29 80 22 77 62 17 40 1 78 58 36 33 46 52 12,heads,regular,1
2023-06-01T19:39:00Z,733,62 2 19 47 25 54 51 15 75 73 38 58 21 44 52 24 67 26 28 43,tails,regular,3
2023-06-01T19:42:00Z,734,48 63 12 59 45 72 18 15 21 9 71 14 16 11 1 13 53 22 80 69,heads,regular,3
2023-06-01T19:45:00Z,735,15 27 65 41 58 49 76 60 25 50 40 54 77 34 56 74 38 16 13 19,tails,regular,1
2023-06-01T19:48:00Z,737,35 80 3 63 60 67 7 57 1 2 8 38 9 40 65 13 11 19 61 39,heads,regular,1
2023-06-01T19:51:00Z,738,70 77 19 61 50 33 5 42 25 7 80 13 48 53 54 47 21 26 29 78,tails,regular,4
2023-06-01T19:54:00Z,739,63 48 56 12 17 55 36 28 77 66 23 1 21 27 57 38 3 29 59 74,heads,minor,4
2023-06-01T19:57:00Z,740,59 8 37 70 40 1 17 11 34 39 56 28 7 36 52 44 79 6 61 31,heads,regular,3
2023-06-01T20:00:00Z,741,24 31 38 40 56 49 64 1 15 62 29 25 74 11 16 69 52 33 19 45,heads,regular,2
2023-06-01T20:03:00Z,742,63 33 7 70 6 29 49 57 5 17 28 4 46 69 77 67 39 58 43 3,evens,regular,3
2023-06-01T20:06:00Z,743,79 61 45 59 17 62 49 41 32 4 19 35 68 67 10 29 28 1 2 8,heads,regular,3
2023-06-01T20:09:00Z,744,27 72 49 23 73 79 58 57 71 48 38 26 5 9 24 37 21 60 50 8,evens,minor,1
2023-06-01T20:12:00Z,746,8 39 33 30 67 46 65 66 59 24 17 29 77 27 41 7 79 10 26 50,heads,regular,1
2023-06-01T20:15:00Z,747,73 18 7 31 71 36 50 37 74 16 15 23 75 44 26 61 34 27 28 72,heads,regular,1
2023-06-01T20:18:00Z,748,43 1 25 57 36 52 54 7 49 27 59 17 22 75 26 55 62 40 68 28,evens,regular,2
2023-06-01T20:21:00Z,749,69 44 10 57 15 54 9 46 78 19 65 5 75 41 1 13 8 53 51 58,tails,regular,2
2023-06-01T20:24:00Z,750,18 61 69 52 40 64 75 60 47 29 35 13 49 51 25 57 33 63 80 4,tails,regular,1
2023-06-01T20:27:00Z,751,79 24 15 42 68 5 53 25 32 55 58 57 74 16 66 39 35 61 11 3,evens,regular,1
2023-06-01T20:30:00Z,752,25 33 22 77 51 64 31 61 27 18 15 20 17 35 69 67 43 24 39 28,heads,minor,2
2023-06-01T20:33:00Z,753,11 29 1 78 65 17 45 71 48 24 64 70 21 27 33 15 67 28 16 37,heads,major,1
2023-06-01T20:36:00Z,755,7 61 64 27 28 53 22 54 51 57 43 29 5 40 72 48 16 13 30 47,evens,major,1
2023-06-01T20:39:00Z,756,20 69 65 13 61 9 43 38 42 12 49 40 29 3 80 66 79 1 36 21,heads,regular,2
2023-06-01T20:42:00Z,757,65 72 55 27 63 2 59 12 44 34 14 11 17 42 41 47 5 61 80 24,tails,regular,2
2023-06-01T20:45:00Z,758,70 80 32 79 9 23 13 58 3 50 5 25 17 11 72 74 18 57 65 1,heads,regular,1
2023-06-01T20:48:00Z,759,70 3 38 8 79 20 23 63 73 65 28 37 21 74 27 13 6 75 76 72,heads,minor,2
2023-06-01T20:51:00Z,760,32 27 44 9 66 40 17 67 16 18 51 31 78 79 12 19 75 46 4 33,heads,major,2
2023-06-01T20:54:00Z,761,66 26 32 69 11 25 54 3 16 1 80 20 55 58 63 62 61 18 41 5,evens,minor,2
2023-06-01T20:57:00Z,762,56 60 77 50 40 28 5 54 76 75 51 55 63 24 21 36 57 42 30 23,tails,regular,1
2023-06-01T21:00:00Z,764,39 43 79 21 25 53 77 2 3 36 62 68 10 22 12 69 70 63 72 5,evens,regular,1
2023-06-01T21:03:00Z,765,45 54 49 69 23 34 79 60 68 51 67 71 57 58 63 11 47 73 26 12,tails,regular,3
2023-06-01T21:06:00Z,766,75 1 54 14 40 43 41 35 74 10 29 59 3 16 39 52 42 68 6 25,heads,regular,3
2023-06-01T21:09:00Z,767,40 21 33 68 10 77 35 52 13 66 70 36 47 50 23 26 45 38 69 56,evens,regular,2
2023-06-01T21:12:00Z,768,75 61 23 40 14 76 22 30 13 34 3 36 6 52 62 55 69 45 28 11,heads,regular,1
2023-06-01T21:15:00Z,769,69 16 9 53 50 55 76 64 40 32 45 10 28 39 30 41 46 70 34 65,tails,major,3
2023-06-01T21:18:00Z,770,46 20 61 33 67 63 50 41 18 70 57 69 78 42 72 73 8 15 12 58,tails,major,3
2023-06-01T21:21:00Z,771,54 5 73 31 30 6 19 18 16 24 56 27 57 22 9 78 10 7 21 58,heads,regular,5
2023-06-01T21:24:00Z,773,74 27 39 4 38 33 76 18 80 61 14 47 16 63 31 73 37 64 30 12,heads,regular,1
