drawingDate,externalId,numbers,headsTails,jackpotLevel,bonusFactor
2023-11-01T10:42:00Z,235,17 40 20 39 64 35 79 44 41 14 60 36 65 43 27 12 57 63 48 33,evens,regular,1
2023-11-01T10:45:00Z,236,56 78 25 68 14 61 3 51 50 53 37 32 74 47 33 73 57 75 43 42,tails,regular,3
2023-11-01T10:48:00Z,237,13 61 48 14 34 4 54 2 37 63 15 74 28 7 51 78 12 72 64 79,evens,regular,2
2023-11-01T10:51:00Z,238,68 5 53 30 14 74 69 29 20 4 65 46 62 59 48 78 64 50 58 57,tails,major,3
2023-11-01T10:54:00Z,239,31 49 2 42 28 3 64 29 7 59 50 35 43 26 9 68 69 75 61 66,tails,regular,3
2023-11-01T10:57:00Z,240,48 21 61 70 12 71 59 28 78 66 1 36 58 69 9 31 75 62 35 55,tails,regular,3
2023-11-01T11:00:00Z,242,29 55 9 61 21 66 41 13 35 62 27 26 10 58 22 79 19 69 42 60,evens,regular,3
2023-11-01T11:03:00Z,243,79 40 12 63 69 18 17 3 26 66 19 11 61 2 47 49 72 56 27 78,evens,regular,1
2023-11-01T11:06:00Z,244,45 4 70 37 29 35 56 33 12 54 5 67 10 46 30 41 18 79 48 6,heads,major,1
2023-11-01T11:09:00Z,245,73 20 57 44 46 45 37 22 69 19 40 51 30 9 14 32 21 70 61 17,heads,regular,2
2023-11-01T11:12:00Z,246,1 38 45 41 29 42 28 40 31 66 18 48 5 67 47 78 65 9 17 44,evens,regular,1
2023-11-01T11:15:00Z,247,6 79 55 52 63 12 56 25 35 8 44 3 21 30 51 33 73 68 71 76,tails,regular,1
2023-11-01T11:18:00Z,248,67 76 38 18 65 53 70 46 51 32 43 78 34 2 28 72 5 29 52 35,tails,regular,3
2023-11-01T11:21:00Z,249,33 63 18 24 38 21 25 5 57 17 48 78 23 55 68 60 35 44 58 49,evens,regular,2
2023-11-01T11:24:00Z,251,1 77 72 25 45 34 52 10 42 47 75 2 15 24 49 78 73 17 46 67,tails,major,4
2023-11-01T11:27:00Z,252,26 78 63 22 75 32 54 58 60 67 1 41 55 25 18 64 50 33 69 4,tails,minor,1
2023-11-01T11:30:00Z,253,8 43 28 2 66 17 49 3 62 25 36 55 18 21 67 74 12 35 24 71,heads,regular,3
2023-11-01T11:33:00Z,254,58 26 33 6 46 38 7 43 61 4 3 25 19 28 51 1 47 8 12 23,heads,regular,3
2023-11-01T11:36:00Z,255,20 75 52 77 35 23 14 62 30 61 48 67 7 31 80 44 26 39 68 37,evens,regular,2
2023-11-01T11:39:00Z,256,57 1 43 8 49 38 19 45 41 33 39 77 10 26 2 69 76 12 53 28,heads,regular,3
2023-11-01T11:42:00Z,257,31 55 22 50 60 16 5 9 54 47 63 11 78 75 68 41 53 46 15 56,tails,regular,1
2023-11-01T11:45:00Z,258,4 40 18 7 37 3 34 43 11 33 57 54 46 69 8 50 72 67 49 24,heads,regular,3
2023-11-01T11:48:00Z,260,35 45 79 60 46 20 29 71 53 50 69 68 75 5 17 52 19 62 15 61,tails,minor,3
2023-11-01T11:51:00Z,261,70 75 58 40 11 69 43 74 13 52 67 49 48 18 6 7 77 66 72 17,tails,major,5
2023-11-01T11:54:00Z,262,60 53 10 28 32 73 52 45 25 76 37 75 33 51 56 72 67 49 61 54,tails,regular,1
2023-11-01T11:57:00Z,263,23 53 39 63 61 72 30 21 76 48 70 73 26 33 45 79 38 25 7 18,evens,regular,2
2023-11-01T12:00:00Z,264,41 16 55 25 35 36 15 31 43 4 62 48 14 24 60 37 64 46 10 73,heads,minor,3
2023-11-01T12:03:00Z,265,11 74 20 14 19 80 27 59 24 30 45 48 35 66 42 64 9 49 10 17,heads,major,1
2023-11-01T12:06:00Z,266,80 63 52 46 41 22 49 24 51 35 45 8 61 68 25 50 33 56 14 6,tails,minor,3
2023-11-01T12:09:00Z,267,36 10 55 73 75 68 77 72 60 66 7 69 51 25 79 23 61 28 22 70,tails,regular,1
2023-11-01T12:12:00Z,269,42 40 6 20 3 10 23 62 35 52 67 31 64 55 21 80 1 12 70 43,heads,regular,1
2023-11-01T12:15:00Z,270,36 21 6 53 13 61 50 60 16 34 17 47 63 35 51 45 29 69 68 1,evens,regular,2
2023-11-01T12:18:00Z,271,77 36 6 17 34 71 12 29 28 7 44 43 22 26 8 64 9 45 59 20,heads,regular,1
2023-11-01T12:21:00Z,272,36 65 42 50 75 54 38 70 25 37 3 68 73 44 49 16 80 51 4 53,tails,regular,2
2023-11-01T12:24:00Z,273,8 77 17 14 69 19 75 73 67 27 30 80 46 74 25 39 1 11 62 6,heads,regular,1
2023-11-01T12:27:00Z,274,26 68 38 54 45 61 53 22 59 23 72 37 18 62 14 76 30 12 60 15,evens,regular,2
2023-11-01T12:30:00Z,275,12 24 10 80 69 68 37 6 49 23 52 30 59 43 58 33 31 2 35 5,heads,regular,3
2023-11-01T12:33:00Z,276,29 80 54 31 7 39 46 56 50 9 43 63 26 74 52 61 37 75 76 35,tails,regular,1
2023-11-01T12:36:00Z,278,24 11 4 28 12 52 16 10 29 34 78 23 73 18 38 76 80 53 49 61,heads,minor,4
2023-11-01T12:39:00Z,279,67 73 76 12 37 29 63 2 25 36 49 42 50 14 28 45 13 66 48 79,tails,regular,1
2023-11-01T12:42:00Z,280,46 50 7 59 54 19 60 11 47 5 30 68 66 2 41 17 75 65 71 58,tails,major,4
2023-11-01T12:45:00Z,281,8 4 3 65 32 9 34 58 25 56 50 21 12 66 53 23 10 29 79 70,heads,regular,3
2023-11-01T12:48:00Z,282,13 65 48 45 32 18 15 19 40 36 33 68 41 54 61 23 2 35 66 42,heads,regular,3
2023-11-01T12:51:00Z,283,56 13 73 12 24 16 64 54 29 75 36 72 18 65 68 47 70 50 76 25,tails,regular,1
2023-11-01T12:54:00Z,284,22 25 62 18 5 40 57 46 67 49 29 19 55 38 23 63 21 1 65 58,heads,minor,3
2023-11-01T12:57:00Z,285,46 21 20 68 26 48 30 12 24 15 33 72 35 75 50 76 13 55 5 73,heads,regular,1
2023-11-01T13:00:00Z,287,76 59 58 75 39 19 70 40 80 23 74 56 5 2 49 72 9 42 32 25,tails,regular,1
2023-11-01T13:03:00Z,288,56 46 70 68 74 10 41 50 57 1 23 80 54 7 71 66 62 55 36 65,tails,regular,1
2023-11-01T13:06:00Z,289,40 18 57 31 53 48 32 77 75 43 60 34 25 74 33 50 5 63 79 28,tails,regular,1
2023-11-01T13:09:00Z,290,46 73 48 32 57 19 34 61 39 6 67 23 27 36 28 77 25 38 12 18,heads,minor,2
2023-11-01T13:12:00Z,291,39 10 28 4 6 59 2 50 80 35 61 14 58 5 68 72 18 1 12 66,heads,minor,5
2023-11-01T13:15:00Z,292,49 73 44 50 2 57 76 61 56 62 4 21 45 7 37 63 36 48 16 41,tails,major,4
2023-11-01T13:18:00Z,293,28 55 31 15 70 11 65 7 37 2 44 71 74 73 34 23 33 24 9 66,heads,minor,4
2023-11-01T13:21:00Z,294,68 60 13 9 65 2 54 69 71 4 49 50 40 1 35 55 11 26 19 53,evens,regular,5
2023-11-01T13:24:00Z,296,56 21 1 24 10 19 71 41 63 60 13 14 25 62 39 43 78 73 52 80,tails,regular,2
2023-11-01T13:27:00Z,297,50 24 1 61 60 7 72 5 15 2 22 46 23 58 38 78 73 8 3 53,heads,regular,5
2023-11-01T13:30:00Z,298,30 48 79 32 57 17 27 44 71 78 6 63 40 75 26 5 61 16 62 49,tails,minor,3
2023-11-01T13:33:00Z,299,45 29 4 26 57 22 39 75 20 62 38 42 77 67 12 79 46 3 31 60,evens,regular,1
2023-11-01T13:36:00Z,300,74 62 36 28 30 26 70 37 40 69 2 23 7 65 59 14 48 51 20 63,heads,regular,3
2023-11-01T13:39:00Z,301,32 10 43 59 14 51 30 6 55 48 56 74 9 69 66 3 70 38 27 29,evens,regular,1
2023-11-01T13:42:00Z,302,10 40 41 56 47 58 23 32 69 5 21 17 55 22 35 73 50 25 26 64,heads,minor,4
2023-11-01T13:45:00Z,303,45 70 64 18 80 71 63 4 46 6 24 5 44 30 9 65 20 36 28 66,evens,regular,3
2023-11-01T13:48:00Z,305,76 35 49 53 39 67 51 6 60 55 50 72 47 19 5 32 9 79 48 63,tails,regular,5
2023-11-01T13:51:00Z,306,32 11 77 64 6 60 8 55 42 19 13 27 28 76 70 38 73 2 47 15,heads,minor,3
2023-11-01T13:54:00Z,307,55 12 17 27 5 40 13 60 23 77 26 65 24 7 59 63 66 6 61 44,heads,regular,3
2023-11-01T13:57:00Z,308,65 32 4 3 54 47 59 62 10 9 34 35 67 1 53 56 79 55 17 6,evens,minor,3
2023-11-01T14:00:00Z,309,21 49 23 32 40 24 78 38 80 5 16 29 64 34 45 76 18 73 3 20,heads,regular,1
2023-11-01T14:03:00Z,310,53 42 7 74 15 28 1 40 47 71 50 26 48 27 31 19 18 77 39 21,heads,regular,2
2023-11-01T14:06:00Z,311,53 65 6 40 74 3 9 55 46 25 63 11 2 16 48 38 56 71 12 32,heads,major,1
2023-11-01T14:09:00Z,312,76 35 46 48 38 68 10 13 80 51 26 9 27 59 31 78 41 1 28 53,evens,regular,1
2023-11-01T14:12:00Z,314,6 72 14 76 8 79 77 13 74 57 51 24 36 47 46 5 3 30 70 55,tails,regular,2
2023-11-01T14:15:00Z,315,7 32 80 27 14 65 63 40 31 36 37 77 74 28 57 30 41 39 62 71,heads,major,1
2023-11-01T14:18:00Z,316,71 26 73 1 36 4 12 51 78 46 72 22 6 10 52 35 21 61 47 37,heads,regular,3
2023-11-01T14:21:00Z,317,4 61 39 29 10 41 25 12 40 20 79 77 53 50 33 1 19 68 58 76,heads,regular,2
2023-11-01T14:24:00Z,318,53 59 69 56 75 61 70 52 71 24 63 57 39 23 6 14 34 78 62 3,tails,regular,1
2023-11-01T14:27:00Z,319,49 74 38 56 77 43 22 16 18 7 78 55 75 51 4 46 45 41 39 73,tails,minor,1
2023-11-01T14:30:00Z,320,62 20 73 26 40 66 29 54 77 53 38 18 72 63 10 50 48 51 37 11,tails,minor,2
2023-11-01T14:33:00Z,321,47 28 26 73 61 7 8 9 50 64 18 67 25 32 65 4 69 1 44 53,evens,minor,1
2023-11-01T14:36:00Z,323,59 56 55 34 78 33 28 66 63 77 26 16 70 60 19 21 57 62 7 40,tails,regular,10
2023-11-01T14:39:00Z,324,54 56 76 26 70 33 6 32 71 36 64 25 8 20 41 58 39 14 79 21,heads,minor,3
2023-11-01T14:42:00Z,325,31 78 26 62 68 15 20 52 35 18 11 70 55 22 72 61 38 29 71 65,evens,regular,1
2023-11-01T14:45:00Z,326,39 52 54 46 7 77 9 14 62 34 64 3 56 63 6 74 58 18 35 20,evens,regular,2
2023-11-01T14:48:00Z,327,72 10 68 42 71 38 53 52 62 74 20 6 2 5 9 24 34 43 27 45,evens,regular,3
2023-11-01T14:51:00Z,328,73 58 63 70 68 13 61 76 57 7 62 2 66 38 17 36 34 4 29 44,tails,regular,2
2023-11-01T14:54:00Z,329,37 5 61 56 20 64 46 32 68 78 74 18 67 66 52 21 50 73 16 4,tails,regular,1
2023-11-01T14:57:00Z,330,76 45 8 47 30 49 68 38 35 29 79 74 20 53 14 66 57 71 72 4,tails,major,2
2023-11-01T15:00:00Z,332,13 12 42 33 46 51 52 15 49 27 31 35 79 44 5 77 50 18 70 55,tails,regular,3
2023-11-01T15:03:00Z,333,9 52 8 16 44 74 38 70 1 56 19 59 2 57 43 80 45 71 24 51,tails,regular,2
2023-11-01T15:06:00Z,334,6 38 36 73 75 24 43 14 59 27 72 10 2 16 71 21 31 25 8 77,heads,regular,1
2023-11-01T15:09:00Z,335,79 10 12 26 76 67 39 15 58 41 28 17 70 56 40 18 69 8 27 22,heads,regular,1
2023-11-01T15:12:00Z,336,58 50 21 44 4 28 59 5 15 66 36 75 30 17 69 45 70 19 14 47,evens,minor,4
2023-11-01T15:15:00Z,337,61 42 70 35 7 31 49 2 12 4 67 15 58 47 68 38 26 19 76 53,evens,regular,2
2023-11-01T15:18:00Z,338,59 13 25 63 76 53 72 14 36 38 78 46 9 44 69 39 10 27 50 68,tails,minor,2
2023-11-01T15:21:00Z,339,60 48 44 12 16 28 67 17 61 19 29 50 27 15 76 62 32 79 11 70,evens,minor,10
2023-11-01T15:24:00Z,341,17 31 20 41 26 38 6 15 64 9 37 66 68 29 62 50 69 39 36 55,heads,regular,1
2023-11-01T15:27:00Z,342,68 5 78 34 30 4 57 31 67 72 71 16 40 44 41 74 65 25 12 69,tails,regular,1
2023-11-01T15:30:00Z,343,61 59 4 64 67 72 53 39 65 71 13 44 75 17 69 7 60 73 38 10,tails,minor,2
2023-11-01T15:33:00Z,344,76 45 31 25 30 21 43 42 5 13 63 40 79 53 1 58 49 7 37 18,heads,regular,1
2023-11-01T15:36:00Z,345,68 67 34 18 73 14 39 37 47 36 52 49 3 77 2 56 57 42 31 62,tails,regular,2
2023-11-01T15:39:00Z,346,57 56 74 14 40 61 75 8 28 54 58 11 67 37 26 46 33 70 43 7,tails,minor,2
2023-11-01T15:42:00Z,347,57 50 15 42 64 2 74 29 12 68 13 73 21 55 48 59 38 31 30 72,tails,minor,1
2023-11-01T15:45:00Z,348,8 80 3 55 74 39 38 70 25 58 17 7 34 35 23 79 43 12 73 40,heads,regular,1
2023-11-01T15:48:00Z,350,12 6 15 9 7 17 50 69 13 21 30 18 4 40 37 25 45 52 29 68,heads,regular,2
2023-11-01T15:51:00Z,351,29 23 36 78 64 27 25 74 76 42 12 1 3 35 10 39 72 41 49 9,heads,minor,3
2023-11-01T15:54:00Z,352,9 11 63 74 15 54 72 42 75 30 17 10 8 39 13 59 52 18 44 61,evens,minor,2
2023-11-01T15:57:00Z,353,27 9 66 44 71 63 2 12 55 37 17 36 25 24 64 3 14 5 59 80,heads,regular,1
2023-11-01T16:00:00Z,354,40 35 67 18 65 24 42 33 46 62 61 27 30 7 70 37 51 78 15 44,evens,regular,1
2023-11-01T16:03:00Z,355,17 60 37 80 38 15 46 16 42 45 52 43 61 59 28 50 41 13 4 73,tails,regular,1
2023-11-01T16:06:00Z,356,78 1 55 41 4 79 52 51 33 30 77 56 5 54 39 8 3 74 48 9,tails,regular,1
2023-11-01T16:09:00Z,357,27 23 2 24 62 16 4 52 48 53 29 21 42 13 39 56 41 25 20 10,heads,regular,1
2023-11-01T16:12:00Z,359,79 69 33 5 38 19 43 9 62 50 51 18 58 14 10 61 52 78 59 55,tails,regular,3
2023-11-01T16:15:00Z,360,42 47 41 5 80 59 23 66 9 1 76 72 24 25 64 44 6 73 74 30,tails,regular,1
2023-11-01T16:18:00Z,361,79 23 48 27 49 26 56 31 21 2 57 24 53 15 62 65 33 4 74 54,evens,regular,2
2023-11-01T16:21:00Z,362,43 51 6 7 26 61 37 17 27 28 32 57 20 1 16 22 62 71 12 4,heads,regular,1
2023-11-01T16:24:00Z,363,47 50 18 2 76 15 78 33 55 32 19 59 72 13 69 43 75 56 10 29,tails,major,4
2023-11-01T16:27:00Z,364,62 45 76 28 9 11 5 65 71 60 1 17 63 8 73 27 39 43 25 69,evens,regular,1
2023-11-01T16:30:00Z,365,29 69 60 2 52 49 38 56 67 80 35 43 40 20 24 46 50 58 34 47,tails,regular,1
2023-11-01T16:33:00Z,366,64 30 71 52 65 39 59 29 32 68 33 40 19 22 70 23 62 47 16 20,heads,regular,1
2023-11-01T16:36:00Z,368,69 78 40 57 25 47 41 77 62 29 56 19 76 65 59 55 66 4 26 63,tails,regular,3
2023-11-01T16:39:00Z,369,1 13 53 62 65 36 25 10 69 3 67 16 45 55 8 76 21 7 72 40,heads,regular,3
2023-11-01T16:42:00Z,370,49 70 8 75 65 64 7 53 19 57 40 55 13 1 12 29 56 76 20 43,tails,regular,1
2023-11-01T16:45:00Z,371,45 75 8 29 42 63 41 13 40 36 77 76 31 34 9 10 72 56 53 28,evens,regular,4
2023-11-01T16:48:00Z,372,79 55 22 36 33 60 72 40 27 63 71 57 64 70 15 41 25 58 11 66,tails,regular,1
2023-11-01T16:51:00Z,373,47 54 2 65 16 56 4 45 58 38 77 1 22 79 61 28 3 7 73 46,tails,regular,5
2023-11-01T16:54:00Z,374,79 44 48 45 73 8 39 37 76 30 41 69 29 70 35 33 24 52 77 80,tails,regular,3
2023-11-01T16:57:00Z,375,32 46 61 39 72 63 24 4 20 59 33 40 38 43 42 36 57 66 25 6,heads,major,2
2023-11-01T17:00:00Z,377,2 30 29 62 54 76 63 53 41 73 70 45 58 42 60 37 18 50 24 10,tails,regular,1
2023-11-01T17:03:00Z,378,43 76 65 57 33 24 51 48 9 62 31 22 35 25 46 68 34 20 29 17,heads,regular,2
2023-11-01T17:06:00Z,379,51 60 29 67 59 28 74 18 57 53 70 66 61 24 38 9 55 34 75 11,tails,regular,1
2023-11-01T17:09:00Z,380,44 35 29 21 27 45 50 32 75 60 20 10 69 67 63 30 5 38 28 7,heads,regular,1
2023-11-01T17:12:00Z,381,71 24 65 48 47 34 15 6 75 73 23 38 26 22 45 35 61 18 77 59,evens,regular,4
2023-11-01T17:15:00Z,382,31 52 61 68 46 12 57 76 50 25 65 47 27 60 71 66 41 29 37 48,tails,regular,1
2023-11-01T17:18:00Z,383,63 44 41 74 55 80 68 35 29 28 33 56 49 65 7 64 36 37 72 40,tails,minor,2
2023-11-01T17:21:00Z,384,77 41 73 20 7 28 55 17 51 32 70 46 37 60 19 48 67 54 47 53,tails,regular,1
2023-11-01T17:24:00Z,386,79 64 54 38 29 19 65 71 53 78 43 40 45 39 34 31 73 21 28 52,tails,major,1
2023-11-01T17:27:00Z,387,48 32 68 7 28 37 27 73 75 39 11 41 78 45 19 12 77 57 79 38,evens,regular,3
2023-11-01T17:30:00Z,388,4 11 17 19 70 2 23 30 20 38 18 24 69 75 48 7 6 44 56 74,heads,minor,1
2023-11-01T17:33:00Z,389,72 71 18 8 11 19 10 55 41 64 48 43 20 15 44 79 22 3 29 35,heads,regular,3
2023-11-01T17:36:00Z,390,62 16 26 50 67 8 4 35 66 14 68 70 59 43 17 21 34 48 12 74,evens,regular,3
2023-11-01T17:39:00Z,391,33 9 20 53 65 46 5 22 38 52 15 67 57 72 45 74 49 75 29 11,tails,regular,1
2023-11-01T17:42:00Z,392,25 34 79 9 68 10 64 55 22 66 40 32 21 41 46 47 52 43 67 28,tails,regular,2
2023-11-01T17:45:00Z,393,3 68 51 77 38 11 42 31 23 5 58 14 2 47 75 10 28 17 44 7,heads,regular,1
2023-11-01T17:48:00Z,395,22 4 18 43 11 5 57 58 64 12 49 66 48 47 1 79 6 56 21 53,tails,regular,3
2023-11-01T17:51:00Z,396,46 75 24 65 55 4 15 11 1 3 68 31 54 12 59 50 2 13 56 58,evens,regular,2
2023-11-01T17:54:00Z,397,35 4 20 11 39 60 52 50 1 7 45 58 57 37 79 22 16 77 32 78,heads,regular,2
2023-11-01T17:57:00Z,398,17 71 8 4 1 23 67 60 20 35 74 13 44 53 56 66 6 39 77 42,evens,regular,2
2023-11-01T18:00:00Z,399,49 74 45 59 67 28 62 52 58 12 17 64 29 39 10 47 7 41 73 69,tails,regular,1
2023-11-01T18:03:00Z,400,16 32 79 34 31 72 24 49 62 45 29 48 46 74 63 20 11 50 71 17,tails,regular,1
2023-11-01T18:06:00Z,401,64 6 52 61 20 11 63 47 59 66 26 77 72 1 8 49 29 48 57 53,tails,major,1
2023-11-01T18:09:00Z,402,10 20 48 43 27 72 26 23 35 1 39 36 6 64 61 24 34 63 31 21,heads,regular,10
2023-11-01T18:12:00Z,404,63 77 59 28 5 38 16 44 70 36 49 65 47 37 72 4 51 69 45 26,tails,regular,1
2023-11-01T18:15:00Z,405,36 13 27 17 22 29 44 24 30 28 69 58 75 70 59 62 21 66 39 40,heads,minor,3
2023-11-01T18:18:00Z,406,19 26 15 72 68 43 67 3 35 22 45 12 64 20 59 65 63 18 51 7,evens,regular,3
2023-11-01T18:21:00Z,407,35 11 50 75 48 41 30 9 63 17 65 66 22 27 10 47 31 55 49 15,evens,minor,2
2023-11-01T18:24:00Z,408,52 54 12 67 32 46 68 36 47 55 16 80 44 65 15 39 9 19 33 8,evens,regular,1
2023-11-01T18:27:00Z,409,38 13 58 79 3 10 75 30 31 77 74 15 53 59 19 39 6 2 62 57,heads,regular,1
2023-11-01T18:30:00Z,410,63 73 62 67 44 12 48 13 21 29 49 11 32 34 26 46 80 70 22 33,evens,minor,1
2023-11-01T18:33:00Z,411,64 53 26 61 42 54 10 25 80 48 63 46 27 41 69 34 12 38 21 50,tails,regular,2
2023-11-01T18:36:00Z,413,75 50 62 65 22 39 10 76 73 70 37 52 71 63 69 38 61 16 2 28,tails,minor,2
2023-11-01T18:39:00Z,414,14 5 43 75 32 8 35 68 62 34 57 12 1 37 19 42 63 80 70 58,evens,regular,1
2023-11-01T18:42:00Z,415,19 47 6 74 61 30 39 48 22 77 18 55 66 29 57 44 25 37 46 79,tails,regular,1
2023-11-01T18:45:00Z,416,5 52 58 67 6 65 68 33 66 44 9 41 30 38 23 34 69 60 1 78,tails,minor,1
2023-11-01T18:48:00Z,417,42 18 30 7 57 59 52 76 70 51 35 34 1 56 47 37 29 49 38 80,tails,minor,2
2023-11-01T18:51:00Z,418,28 58 9 27 2 15 8 3 14 65 68 47 17 55 71 18 44 20 23 21,heads,minor,1
2023-11-01T18:54:00Z,419,40 18 67 74 32 63 6 68 51 45 76 11 34 13 53 42 79 69 35 58,tails,minor,1
2023-11-01T18:57:00Z,420,50 29 55 24 72 7 66 11 54 1 6 77 27 31 22 73 76 58 45 65,tails,regular,2
2023-11-01T19:00:00Z,422,43 78 23 30 51 62 6 55 5 24 33 10 27 45 54 76 7 28 64 19,heads,regular,3
2023-11-01T19:03:00Z,423,48 43 52 47 3 78 59 46 27 75 13 33 21 26 73 34 17 50 61 28,tails,regular,1
2023-11-01T19:06:00Z,424,77 76 48 60 52 8 22 45 40 69 26 47 58 53 50 74 44 13 37 56,tails,minor,3
2023-11-01T19:09:00Z,425,31 14 21 44 17 67 60 3 46 22 33 27 32 2 43 80 36 8 62 38,heads,regular,1
2023-11-01T19:12:00Z,426,20 31 15 25 21 32 4 65 68 44 18 2 49 72 13 24 11 35 58 51,heads,minor,1
2023-11-01T19:15:00Z,427,19 71 70 53 46 26 78 64 16 33 77 74 37 7 11 10 63 51 24 25,evens,regular,1
2023-11-01T19:18:00Z,428,19 14 21 3 11 47 77 71 26 7 40 46 36 72 20 59 43 45 2 24,heads,major,2
2023-11-01T19:21:00Z,429,28 44 13 32 73 59 74 8 48 79 11 30 55 77 58 5 45 21 51 14,tails,regular,2
2023-11-01T19:24:00Z,431,51 23 27 28 7 50 15 61 71 79 46 9 75 24 25 68 52 30 57 17,evens,regular,1
2023-11-01T19:27:00Z,432,36 13 68 67 65 49 4 41 9 22 71 48 38 40 64 61 31 25 21 17,heads,minor,4
2023-11-01T19:30:00Z,433,33 23 3 17 22 45 30 58 48 1 80 64 4 28 40 26 63 38 51 8,heads,minor,1
2023-11-01T19:33:00Z,434,72 29 23 18 4 14 5 27 9 10 40 45 13 46 3 80 7 73 21 31,heads,regular,1
2023-11-01T19:36:00Z,435,24 32 4 54 62 19 34 55 75 2 63 50 65 39 28 12 16 14 23 80,heads,minor,1
2023-11-01T19:39:00Z,436,57 24 6 41 22 43 66 23 53 37 5 55 49 62 12 64 13 32 68 70,tails,minor,1
2023-11-01T19:42:00Z,437,45 15 14 21 17 27 76 25 73 10 12 44 67 28 11 8 39 47 65 63,heads,regular,3
2023-11-01T19:45:00Z,438,51 15 31 11 38 71 44 75 29 40 57 52 50 1 53 64 8 33 26 59,evens,minor,1
2023-11-01T19:48:00Z,440,25 16 37 5 55 78 46 61 38 51 29 17 52 15 6 53 14 20 67 48,heads,regular,1
2023-11-01T19:51:00Z,441,5 35 31 30 77 14 67 54 60 17 10 75 55 79 28 44 11 43 49 3,evens,minor,3
2023-11-01T19:54:00Z,442,12 50 80 60 22 25 23 56 55 52 27 32 43 57 19 6 41 5 15 42,evens,major,1
2023-11-01T19:57:00Z,443,25 19 55 13 46 66 6 23 2 8 5 54 47 28 50 71 68 80 26 65,evens,regular,3
2023-11-01T20:00:00Z,444,35 4 52 23 19 42 56 51 18 54 9 43 25 53 69 48 71 74 33 59,tails,regular,4
2023-11-01T20:03:00Z,445,60 80 51 8 43 6 18 69 3 11 45 73 24 59 64 26 33 10 66 1,evens,regular,3
2023-11-01T20:06:00Z,446,40 24 73 3 64 29 16 59 42 76 75 51 43 49 26 21 56 2 66 36,tails,major,4
2023-11-01T20:09:00Z,447,21 34 75 16 77 76 73 18 52 56 80 26 20 79 11 39 32 65 49 31,evens,regular,2
2023-11-01T20:12:00Z,449,61 60 33 72 68 30 70 15 22 38 41 66 8 47 57 14 36 77 35 19,evens,major,1
2023-11-01T20:15:00Z,450,71 34 4 68 29 62 59 21 32 1 9 6 43 37 80 54 75 79 60 41,tails,minor,2
2023-11-01T20:18:00Z,451,46 64 31 50 62 33 21 36 44 7 77 71 23 8 13 38 40 37 14 28,heads,major,1
2023-11-01T20:21:00Z,452,17 18 25 78 1 44 58 54 8 45 66 23 72 46 21 39 20 11 80 77,evens,regular,2
2023-11-01T20:24:00Z,453,21 6 68 2 29 75 49 40 12 9 79 3 47 42 65 34 13 15 52 23,heads,regular,10
2023-11-01T20:27:00Z,454,45 72 69 67 80 27 56 60 6 65 22 38 13 43 63 15 61 68 7 76,tails,major,3
2023-11-01T20:30:00Z,455,43 18 75 29 9 7 35 66 33 36 53 44 30 68 26 13 71 22 41 70,heads,regular,1
2023-11-01T20:33:00Z,456,57 37 47 16 23 66 53 52 63 56 36 10 4 31 27 46 65 80 76 49,tails,regular,3
2023-11-01T20:36:00Z,458,5 55 8 35 49 53 34 21 32 26 50 64 23 20 51 56 74 65 72 52,tails,regular,2
2023-11-01T20:39:00Z,459,17 10 63 38 79 25 46 11 4 33 51 8 34 60 68 12 49 54 15 58,heads,regular,2
2023-11-01T20:42:00Z,460,31 33 73 55 17 26 47 70 30 71 66 41 43 80 56 32 62 44 63 58,tails,major,4
2023-11-01T20:45:00Z,461,55 66 74 76 15 65 7 51 38 36 52 14 34 35 68 26 71 72 24 25,evens,regular,3
2023-11-01T20:48:00Z,462,78 1 21 41 77 37 26 58 65 75 62 19 9 70 29 11 33 67 40 59,evens,regular,2
2023-11-01T20:51:00Z,463,73 33 23 17 36 38 27 52 20 1 9 62 24 75 51 58 30 64 16 15,heads,minor,2
2023-11-01T20:54:00Z,464,58 63 41 43 73 24 53 45 3 64 55 27 78 23 16 36 80 29 19 31,tails,regular,1
2023-11-01T20:57:00Z,465,59 69 55 67 22 15 68 14 26 74 58 32 71 61 23 24 28 35 80 75,tails,major,1
2023-11-01T21:00:00Z,467,67 76 57 34 29 68 73 48 36 19 33 78 45 23 13 4 66 27 61 64,tails,regular,5
2023-11-01T21:03:00Z,468,49 19 35 36 33 10 18 21 56 30 68 54 3 4 37 38 55 64 27 22,heads,minor,3
2023-11-01T21:06:00Z,469,77 17 36 10 30 59 67 9 41 32 35 31 78 75 80 3 47 15 70 24,heads,regular,2
2023-11-01T21:09:00Z,470,69 47 16 19 31 59 62 7 42 52 64 68 40 33 49 54 77 79 37 63,tails,regular,2
2023-11-01T21:12:00Z,471,26 43 30 28 65 2 60 55 61 66 35 27 41 1 69 17 18 7 12 14,heads,regular,1
2023-11-01T21:15:00Z,472,70 73 8 43 44 51 17 68 25 74 39 66 56 14 77 40 55 37 41 63,tails,minor,2
2023-11-01T21:18:00Z,473,71 75 80 34 20 15 17 21 24 5 3 37 1 74 76 40 65 41 44 49,heads,regular,1
2023-11-01T21:21:00Z,474,26 62 76 53 52 79 5 27 65 3 45 12 50 61 34 33 77 28 48 25,tails,regular,1
2023-11-01T21:24:00Z,476,21 74 16 50 42 3 51 43 61 54 4 23 40 37 22 38 65 9 17 31,heads,major,2
